Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.2
23	41.4
23.6	42.4
24	44.6
25	51.7
25.8	55
26.5	57
27.2	57.9
28	56.5
29	54.1
30	47.7
30.7	44.5
31.5	46.5
32.5	48
33.5	50.3
34.5	52
35.5	52.8
36.5	51.2
37.5	47.7
38.7	46.2
40	49
41.2	50.2
42.5	48.9
43.7	47.1
45	49.6
46.2	51.6
47.5	50.7
48.7	50.5
50	59.5
51.5	62.6
53	62.3
54.5	62.5
56	65.1
58	67.4
60	69.7
61.5	73
63	75
65	76.2
67	77.7
69	79.3
71	80.7
73	81.5
75	82.6
77.5	83
80	83.3
82.5	84
85	84.1
87.5	83.7
90	83.8
92.5	82.8
95	83.4
97.5	83.6
100	83.4
103	83.6
106	82.9
109	83.4
112	82.9
115	83
118	83
122	83.7
125	82.8
128	82.5
132	82.6
136	82.6
140	82.6
145	82.8
150	82.4
155	81.8
160	81.6
165	81.8
170	81.8
175	81.7
180	80.9
185	80.5
190	81.1
195	81.1
200	80.6
206	80.2
212	80.4
218	79.8
224	79.3
230	79.6
236	79.9
240	79.6
250	79.1
258	78.7
265	78.4
272	78.3
280	78.4
290	78.8
300	79.2
307	79.4
315	79.5
325	79.2
335	78.9
345	78.8
355	78.9
365	78.7
375	78.3
387	77.2
400	76.1
412	75.4
425	74.5
437	73
450	71.2
462	70.5
475	71.1
487	72.5
500	73.9
515	75.1
530	75.7
545	75.8
560	75.5
580	74.6
600	73.7
615	73.2
630	72.8
650	70.9
670	68.1
690	67.8
710	68
730	69.9
750	71.5
775	73
800	72.6
825	70.3
850	68.2
875	68.1
900	67.9
925	67.4
950	66.6
975	66.1
1000	65.5
1030	64.9
1060	63.9
1090	62.9
1120	62.6
1150	63.8
1180	65.7
1220	66.7
1250	68.2
1280	70.3
1320	70.6
1360	70.5
1400	69.4
1450	68.5
1500	69.1
1550	68.4
1600	66.4
1650	65.5
1700	65.2
1750	65
1800	63.7
1850	64.7
1900	64.9
1950	65.7
2000	66.6
2060	67.3
2120	67.1
2180	65.6
2240	64.6
2300	65.9
2360	64.6
2400	64.2
2500	65.6
2580	64.7
2650	61.2
2720	63.2
2800	64.3
2900	63.9
3000	64.2
3070	65.9
3150	67.2
3250	68.1
3350	68.1
3450	68.4
3550	68.2
3650	67.1
3750	66
3870	65.1
4000	64.1
4120	59.9
4250	58.8
4370	62
4500	62.7
4620	63.6
4750	63.5
4870	65.3
5000	65.8
5150	65.3
5300	66
5450	63.9
5600	62.2
5800	62.8
6000	62.1
6150	59.3
6300	56.1
6500	58.1
6700	60.3
6900	59.4
7100	60.2
7300	62
7500	59.8
7750	58
8000	59.3
8250	58.9
8500	57.2
8750	57.5
9000	59.9
9250	61.2
9500	60.2
9750	59
10000	59.4
10300	58.8
10600	57.6
10900	59.2
11200	56.5
11500	56.2
11800	55.7
12200	53
12500	52.8
12800	53.7
13200	55.5
13600	57.3
14000	56.5
14500	54.3
15000	51.3
15500	48.8
16000	46.7
16500	49
17000	48.2
17500	47.2
18000	45.3
18500	39.5
19000	31.1
19500	31
20000	29.9
20600	29.7
21200	29.6
21800	27.3
22400	26.9
