Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.5
23	40.7
23.6	41.7
24	43.8
25	51
25.8	54.3
26.5	56.3
27.2	57.2
28	55.8
29	53.4
30	47.1
30.7	43.9
31.5	45.9
32.5	47.5
33.5	49.7
34.5	51.5
35.5	52.3
36.5	50.7
37.5	47.2
38.7	45.7
40	48.6
41.2	49.8
42.5	48.5
43.7	46.7
45	49.2
46.2	51.2
47.5	50.2
48.7	50.1
50	59.1
51.5	62.2
53	61.9
54.5	62.1
56	64.7
58	67
60	69.3
61.5	72.6
63	74.6
65	75.8
67	77.4
69	79
71	80.4
73	81.2
75	82.2
77.5	82.7
80	83
82.5	83.6
85	83.7
87.5	83.3
90	83.5
92.5	82.5
95	83.1
97.5	83.3
100	83.1
103	83.3
106	82.6
109	83.1
112	82.6
115	82.7
118	82.7
122	83.4
125	82.5
128	82.2
132	82.3
136	82.3
140	82.3
145	82.6
150	82.2
155	81.6
160	81.4
165	81.6
170	81.6
175	81.5
180	80.7
185	80.4
190	81
195	81
200	80.5
206	80.2
212	80.4
218	79.9
224	79.3
230	79.7
236	79.6
240	78.4
250	78.7
258	78.9
265	79.2
272	79.4
280	79.6
290	79.9
300	80.1
307	80.3
315	80.3
325	80
335	79.8
345	79.8
355	79.9
365	79.9
375	79.9
387	80
400	79.6
412	79
425	78.2
437	76.8
450	75.5
462	75
475	75.2
487	75.9
500	77
515	78.4
530	79.1
545	79.3
560	79.2
580	78.6
600	77.9
615	77.2
630	76.6
650	75.3
670	75.3
690	75
710	75.5
730	77.1
750	77.8
775	77.5
800	75.6
825	72.5
850	71
875	71.1
900	72.3
925	73.2
950	73.4
975	73.1
1000	72.6
1030	71.8
1060	70.9
1090	70
1120	69.6
1150	70.3
1180	70.9
1220	71.3
1250	71.9
1280	73.5
1320	75.1
1360	76.4
1400	76.7
1450	76.4
1500	76
1550	74.5
1600	72.6
1650	71
1700	70.4
1750	70.9
1800	71.7
1850	71.4
1900	71.4
1950	72.2
2000	72.6
2060	71.9
2120	71.4
2180	70.8
2240	70
2300	69.6
2360	68.1
2400	68
2500	66
2580	64.6
2650	70.1
2720	72.1
2800	72
2900	72.5
3000	72
3070	72.4
3150	73.7
3250	74.3
3350	73.7
3450	74
3550	73.8
3650	72.7
3750	70.8
3870	68.6
4000	66.2
4120	66.3
4250	69.3
4370	71.7
4500	72.7
4620	73.8
4750	73.6
4870	74.4
5000	74.1
5150	73.8
5300	73.8
5450	71.6
5600	71.5
5800	71.5
6000	70
6150	68.6
6300	68.9
6500	70.5
6700	71.2
6900	71.3
7100	72.4
7300	71.7
7500	70.2
7750	71.2
8000	70.5
8250	69
8500	68.6
8750	68.4
9000	68.2
9250	68.8
9500	70.2
9750	72.1
10000	72.6
10300	72
10600	70.5
10900	69.8
11200	69.8
11500	70.1
11800	68.9
12200	66
12500	66.2
12800	68.2
13200	70.4
13600	70.8
14000	69.6
14500	68.6
15000	66.2
15500	60.2
16000	59
16500	61.6
17000	60.7
17500	59.4
18000	57.8
18500	53
19000	39.6
19500	43.3
20000	43
20600	42.8
21200	42.6
21800	40.2
22400	39.8
