Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.5
23	41.7
23.6	42.7
24	44.8
25	52
25.8	55.2
26.5	57.2
27.2	58.1
28	56.8
29	54.3
30	48
30.7	44.7
31.5	46.7
32.5	48.3
33.5	50.5
34.5	52.2
35.5	53.1
36.5	51.5
37.5	47.9
38.7	46.4
40	49.3
41.2	50.5
42.5	49.2
43.7	47.4
45	49.8
46.2	51.8
47.5	50.9
48.7	50.7
50	59.7
51.5	62.8
53	62.5
54.5	62.8
56	65.3
58	67.6
60	69.9
61.5	73.2
63	75.2
65	76.4
67	78
69	79.6
71	80.9
73	81.7
75	82.8
77.5	83.3
80	83.6
82.5	84.2
85	84.3
87.5	83.9
90	84.1
92.5	83.1
95	83.7
97.5	83.9
100	83.7
103	83.9
106	83.2
109	83.7
112	83.2
115	83.3
118	83.3
122	84
125	83.1
128	82.8
132	83
136	82.9
140	83
145	83.2
150	82.8
155	82.2
160	82
165	82.3
170	82.3
175	82.1
180	81.4
185	81
190	81.6
195	81.6
200	81.1
206	80.8
212	81
218	80.4
224	79.9
230	80.3
236	80.1
240	78.7
250	78.1
258	77.5
265	77.3
272	77
280	77.1
290	77.2
300	77.4
307	77.7
315	78
325	78.1
335	77.9
345	78.1
355	78.2
365	78.1
375	77.8
387	77.6
400	77.4
412	77.1
425	76.5
437	75.4
450	74.2
462	74.1
475	75
487	75.6
500	75.7
515	75.2
530	74.4
545	74.5
560	74.9
580	74.9
600	74.3
615	73.9
630	74.2
650	74
670	72.8
690	71.3
710	71.2
730	71.7
750	70.9
775	70
800	69.2
825	67.8
850	66.1
875	65
900	63.4
925	62.4
950	62.9
975	61.7
1000	58.2
1030	56.9
1060	58.1
1090	57.5
1120	54
1150	48.4
1180	51.5
1220	56.2
1250	56
1280	61.7
1320	64.3
1360	66.1
1400	68.4
1450	68
1500	67.4
1550	68.4
1600	66.7
1650	64.6
1700	66.2
1750	66.6
1800	68.1
1850	68.2
1900	67.2
1950	64.8
2000	65.6
2060	65.6
2120	65.3
2180	64.1
2240	62.7
2300	63.4
2360	63.1
2400	63.8
2500	65.1
2580	65.1
2650	61.4
2720	59.2
2800	59.4
2900	59.5
3000	60.2
3070	62
3150	63.3
3250	63.1
3350	64.4
3450	65.4
3550	64.3
3650	61.6
3750	59.6
3870	57.6
4000	58.6
4120	58.8
4250	57.3
4370	55.4
4500	56.2
4620	58
4750	59.1
4870	59.5
5000	60.8
5150	60.3
5300	60.3
5450	58.8
5600	57.9
5800	59.1
6000	57.7
6150	52.8
6300	49.1
6500	50.1
6700	51.6
6900	52.6
7100	54.6
7300	55.3
7500	52.7
7750	49.3
8000	51.3
8250	53.4
8500	52.7
8750	51.1
9000	52.6
9250	55.3
9500	55.3
9750	53.4
10000	53
10300	52.9
10600	51.9
10900	54.6
11200	53.6
11500	52.6
11800	50.4
12200	46.5
12500	46.2
12800	48.2
13200	49.6
13600	51.8
14000	51.6
14500	49.6
15000	47.3
15500	46.9
16000	46.8
16500	43.7
17000	35.2
17500	34.2
18000	39.9
18500	39.7
19000	35.3
19500	31.5
20000	31
20600	30.6
21200	30.1
21800	27.4
22400	27.1
