Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-8.8
23	-4.7
23.6	-1.9
24	-0.4
25	1
25.8	2.9
26.5	6.8
27.2	14.2
28	19
29	23.1
30	23.3
30.7	21.9
31.5	22
32.5	22.7
33.5	25.7
34.5	28.8
35.5	31.5
36.5	30.6
37.5	30.2
38.7	31.1
40	34.3
41.2	37.4
42.5	38.8
43.7	38.5
45	38.5
46.2	43.4
47.5	49.9
48.7	54.4
50	57.2
51.5	55.1
53	54.1
54.5	56.1
56	58
58	59
60	60.4
61.5	61.8
63	63.6
65	65.4
67	67.4
69	69.4
71	71.5
73	73.9
75	75.8
77.5	77.6
80	79.6
82.5	81.4
85	83.5
87.5	85.4
90	87
92.5	88.4
95	89.5
97.5	90.5
100	91.1
103	91.7
106	92
109	92.3
112	92.2
115	92
118	92
122	91.8
125	91.7
128	91.4
132	91.2
136	91
140	91
145	90.8
150	90.8
155	90.7
160	90.4
165	90.1
170	89.7
175	89.2
180	88.9
185	88.5
190	88.2
195	87.9
200	87.4
206	87
212	86.7
218	86.5
224	86.5
230	86.5
236	86.5
240	86.4
250	86.4
258	86.5
265	86.6
272	86.5
280	86.3
290	86
300	85.5
307	85.3
315	85.2
325	85.1
335	85.2
345	85.1
355	84.9
365	84.8
375	84.8
387	84.6
400	84.5
412	84.4
425	84.2
437	84
450	84
462	83.8
475	83.5
487	83.1
500	82.8
515	82.1
530	81.5
545	80.7
560	79.8
580	80.1
600	80.5
615	79.9
630	77.6
650	74
670	68.3
690	66.4
710	69.2
730	71.1
750	70.9
775	68.5
800	69.3
825	70.9
850	73.1
875	74.3
900	74.2
925	73.6
950	73.4
975	76
1000	76.9
1030	76.4
1060	76.2
1090	76.8
1120	77.2
1150	74.9
1180	75.8
1220	78.3
1250	80
1280	80.6
1320	82.8
1360	84.5
1400	84.2
1450	84.5
1500	84.9
1550	85.2
1600	85.8
1650	86.4
1700	86.2
1750	85.8
1800	85.2
1850	85.3
1900	86
1950	87.3
2000	87.4
2060	85.7
2120	85.6
2180	85.3
2240	84.8
2300	84.3
2360	84.5
2400	84
2500	84.1
2580	84.6
2650	84.7
2720	84.9
2800	84.8
2900	84.9
3000	84.8
3070	84.3
3150	83.3
3250	82.5
3350	81.4
3450	80.6
3550	79.4
3650	79.4
3750	78.3
3870	76.3
4000	76
4120	76
4250	76.2
4370	76.2
4500	77.4
4620	77
4750	77.6
4870	77.7
5000	76.4
5150	75.9
5300	76.4
5450	78.1
5600	77.7
5800	75.8
6000	75.6
6150	76.1
6300	76.9
6500	76
6700	74.2
6900	75.3
7100	74.2
7300	70.1
7500	72.6
7750	73.2
8000	74.9
8250	77.2
8500	77
8750	75.5
9000	71.1
9250	68.4
9500	68.6
9750	69.2
10000	70
10300	69.2
10600	69.7
10900	69.2
11200	69.2
11500	69.2
11800	69.1
12200	69
12500	69.8
12800	68.9
13200	68.5
13600	67.7
14000	69.7
14500	70.8
15000	71.4
15500	71.1
16000	70.7
16500	68.8
17000	66.7
17500	64.9
18000	67.9
18500	68
19000	65
19500	62.1
20000	63.6
20600	59
21200	58.7
21800	56.8
22400	52.8
