22.4	46.8
23	48.6
23.6	50.2
24	51.6
25	52.9
25.8	55.3
26.5	57.9
27.2	60
28	61.8
29	63.4
30	64.7
30.7	66.8
31.5	69.5
32.5	71.5
33.5	73.2
34.5	74.7
35.5	76.1
36.5	78
37.5	79.6
38.7	81
40	82.2
41.2	83.6
42.5	85
43.7	86.3
45	87.5
46.2	88.4
47.5	89.2
48.7	90
50	90.7
51.5	91.2
53	91.7
54.5	92.2
56	92.6
58	93.1
60	93.5
61.5	93.8
63	94.1
65	94.3
67	94.5
69	94.8
71	95
73	95.2
75	95.4
77.5	95.5
80	95.7
82.5	95.8
85	95.9
87.5	96
90	96
92.5	96
95	96
97.5	96
100	96
103	96
106	96
109	95.9
112	95.9
115	95.8
118	95.7
122	95.6
125	95.5
128	95.4
132	95.2
136	95.1
140	95
145	94.9
150	94.8
155	94.7
160	94.6
165	94.5
170	94.4
175	94.4
180	94.4
185	94.4
190	94.4
195	94.4
200	94.4
206	94.4
212	94.4
218	94.4
224	94.3
230	94.3
236	94.2
240	94.1
250	94
258	93.8
265	93.5
272	93.2
280	92.8
290	92.4
300	92
307	91.5
315	91.2
325	90.9
335	90.6
345	90.4
355	90.3
365	90.2
375	90.2
387	90.2
400	90.2
412	90.1
425	90
437	89.9
450	89.7
462	89.5
475	89.2
487	88.9
500	88.7
515	88.4
530	88.1
545	87.8
560	87.7
580	87.7
600	87.9
615	88.3
630	88.7
650	89
670	89.4
690	89.8
710	90
730	90
750	90.1
775	90.2
800	90.2
825	90.1
850	89.9
875	89.4
900	89.1
925	88.7
950	88.3
975	87.9
1000	87.6
1030	87.5
1060	87.5
1090	87.6
1120	87.8
1150	88.4
1180	89.4
1220	90.3
1250	90.9
1280	91.1
1320	91.4
1360	91.3
1400	90.3
1450	88.7
1500	87.5
1550	86.5
1600	86
1650	85.8
1700	85.3
1750	84.8
1800	84.5
1850	84.1
1900	83.5
1950	82.8
2000	82.2
2060	82.2
2120	82.6
2180	83
2240	83.2
2300	83.2
2360	82.9
2400	82.5
2500	82
2580	81.1
2650	80.1
2720	79.4
2800	79.2
2900	79.4
3000	79.9
3070	80.4
3150	80.1
3250	78.7
3350	77.8
3450	79.1
3550	81.2
3650	82.3
3750	82.2
3870	81.9
4000	81.6
4120	81.7
4250	82.1
4370	82.5
4500	82.6
4620	82.1
4750	81.3
4870	79.8
5000	77.8
5150	74.6
5300	73.5
5450	76.6
5600	79.4
5800	81.1
6000	81.6
6150	81.3
6300	80.6
6500	80
6700	79.7
6900	79.6
7100	79.8
7300	80.5
7500	81
7750	81.1
8000	80.5
8250	79.2
8500	77.6
8750	79.2
9000	83.9
9250	87.1
9500	86.2
9750	83
10000	79.7
10300	78.3
10600	81.4
10900	83.3
11200	82
11500	78.6
11800	79.2
12200	82.2
12500	83.3
12800	81.9
13200	79.7
13600	79.5
14000	79.5
14500	77.8
15000	77.1
15500	78.9
16000	78.4
16500	75.2
17000	73.8
17500	74.4
18000	73.8
18500	72.2
19000	71.8
19500	69.4
20000	63.4
20600	60.2
21200	59.6
21800	59.1
22400	56.9
