"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	58.4306	20.5078	58.4422	20.5078	58.4694	20.5078	58.5057	20.5078	58.562	20.5078	58.6268	20.5078	58.7147	20.5078	58.8143	20.5078	58.9353	20.5078	59.0767	20.5078	59.2294	20.5078	59.4192	20.5078	59.5982	20.5078	59.8404	20.5078	60.0365	20.5078	60.3311	20.5078	60.5324	20.5078	60.8746	20.5078	61.0683	20.5078	61.4495	20.5078	61.6231	20.5078	62.0326	20.5078	62.1746	20.5078	62.6004	20.5078	62.7015	20.5078	63.1292	20.5078	63.1849	20.5078	63.5951	20.5078	63.6087	20.5078	63.9752	20.5078	63.959	20.5078	64.2516	20.5078	64.2243	20.5078	64.414	20.5078	64.3944	20.5078	64.4602
21.9727	60.5889	21.9727	60.5074	21.9727	60.6945	21.9727	60.4523	21.9727	60.8276	21.9727	60.4335	21.9727	60.9961	21.9727	60.4686	21.9727	61.2098	21.9727	60.5812	21.9727	61.4789	21.9727	60.7959	21.9727	61.8124	21.9727	61.1314	21.9727	62.2158	21.9727	61.5929	21.9727	62.6886	21.9727	62.1677	21.9727	63.221	21.9727	62.8272	21.9727	63.7941	21.9727	63.5328	21.9727	64.3824	21.9727	64.2427	21.9727	64.9572	21.9727	64.917	21.9727	65.4905	21.9727	65.5202	21.9727	65.9569	21.9727	66.0238	21.9727	66.3342	21.9727	66.4075	21.9727	66.6046	21.9727	66.6593	21.9727	66.7545	21.9727	66.7746
23.4375	63.5356	23.4375	63.553	23.4375	63.5659	23.4375	63.6236	23.4375	63.645	23.4375	63.7585	23.4375	63.7802	23.4375	63.9721	23.4375	63.9831	23.4375	64.2781	23.4375	64.2671	23.4375	64.6842	23.4375	64.6428	23.4375	65.1881	23.4375	65.114	23.4375	65.7757	23.4375	65.673	23.4375	66.4228	23.4375	66.3007	23.4375	67.0995	23.4375	66.9689	23.4375	67.775	23.4375	67.6453	23.4375	68.4202	23.4375	68.2978	23.4375	69.0093	23.4375	68.898	23.4375	69.5198	23.4375	69.4224	23.4375	69.9324	23.4375	69.8525	23.4375	70.2323	23.4375	70.1747	23.4375	70.4092	23.4375	70.3788	23.4375	70.4581
24.9023	66.8649	24.9023	66.892	24.9023	66.8874	24.9023	66.9705	24.9023	66.963	24.9023	67.1068	24.9023	67.1002	24.9023	67.3106	24.9023	67.3102	24.9023	67.5916	24.9023	67.6042	24.9023	67.9563	24.9023	67.989	24.9023	68.4046	24.9023	68.4633	24.9023	68.928	24.9023	69.0151	24.9023	69.5097	24.9023	69.6231	24.9023	70.1264	24.9023	70.2597	24.9023	70.7515	24.9023	70.895	24.9023	71.3578	24.9023	71.5008	24.9023	71.9197	24.9023	72.0518	24.9023	72.4145	24.9023	72.5272	24.9023	72.8228	24.9023	72.9104	24.9023	73.1294	24.9023	73.1888	24.9023	73.3236	24.9023	73.3534	24.9023	73.399
26.3672	71.1527	26.3672	71.156	26.3672	71.1872	26.3672	71.1975	26.3672	71.2623	26.3672	71.2812	26.3672	71.3834	26.3672	71.4133	26.3672	71.5571	26.3672	71.6015	26.3672	71.7892	26.3672	71.8523	26.3672	72.0826	26.3672	72.169	26.3672	72.4359	26.3672	72.5495	26.3672	72.8426	26.3672	72.9853	26.3672	73.2911	26.3672	73.4614	26.3672	73.766	26.3672	73.958	26.3672	74.2486	26.3672	74.4527	26.3672	74.7187	26.3672	74.9225	26.3672	75.1557	26.3672	75.3458	26.3672	75.5398	26.3672	75.7034	26.3672	75.8534	26.3672	75.9791	26.3672	76.0813	26.3672	76.1604	26.3672	76.2122	26.3672	76.2392
27.832	74.2732	27.832	74.2679	27.832	74.3116	27.832	74.2971	27.832	74.384	27.832	74.3649	27.832	74.4937	27.832	74.477	27.832	74.6453	27.832	74.6403	27.832	74.8436	27.832	74.8607	27.832	75.0928	27.832	75.1414	27.832	75.3944	27.832	75.4813	27.832	75.7464	27.832	75.8735	27.832	76.1418	27.832	76.3056	27.832	76.5684	27.832	76.7605	27.832	77.0097	27.832	77.2177	27.832	77.4463	27.832	77.6555	27.832	77.8573	27.832	78.0527	27.832	78.2222	27.832	78.3901	27.832	78.5223	27.832	78.651	27.832	78.7417	27.832	78.8226	27.832	78.8688	27.832	78.8963
29.2969	76.794	29.2969	76.8027	29.2969	76.8172	29.2969	76.8444	29.2969	76.873	29.2969	76.9222	29.2969	76.9642	29.2969	77.0403	29.2969	77.0949	29.2969	77.2036	29.2969	77.2695	29.2969	77.4163	29.2969	77.4921	29.2969	77.6803	29.2969	77.7644	29.2969	77.9944	29.2969	78.0851	29.2969	78.3528	29.2969	78.4483	29.2969	78.7454	29.2969	78.8434	29.2969	79.1576	29.2969	79.2556	29.2969	79.5718	29.2969	79.6671	29.2969	79.9688	29.2969	80.0582	29.2969	80.3293	29.2969	80.4088	29.2969	80.6352	29.2969	80.7004	29.2969	80.8705	29.2969	80.9171	29.2969	81.0225	29.2969	81.0468	29.2969	81.0825
30.7617	79.0996	30.7617	79.1089	30.7617	79.1212	30.7617	79.1496	30.7617	79.1746	30.7617	79.2237	30.7617	79.2621	30.7617	79.3343	30.7617	79.3869	30.7617	79.4846	30.7617	79.5522	30.7617	79.6779	30.7617	79.7607	30.7617	79.9155	30.7617	80.0129	30.7617	80.1966	30.7617	80.3068	30.7617	80.5169	30.7617	80.6372	30.7617	80.8686	30.7617	80.9951	30.7617	81.2397	30.7617	81.368	30.7617	81.6153	30.7617	81.7405	30.7617	81.9782	30.7617	82.095	30.7617	82.3105	30.7617	82.4136	30.7617	82.5949	30.7617	82.6786	30.7617	82.8158	30.7617	82.8751	30.7617	82.9604	30.7617	82.9912	30.7617	83.0202
32.2266	81.0366	32.2266	81.0517	32.2266	81.0527	32.2266	81.0981	32.2266	81.1005	32.2266	81.1772	32.2266	81.1818	32.2266	81.2909	32.2266	81.2987	32.2266	81.4414	32.2266	81.4537	32.2266	81.6302	32.2266	81.6482	32.2266	81.8579	32.2266	81.8824	32.2266	82.1229	32.2266	82.1542	32.2266	82.421	32.2266	82.4585	32.2266	82.7448	32.2266	82.7873	32.2266	83.0839	32.2266	83.1292	32.2266	83.4249	32.2266	83.4706	32.2266	83.7524	32.2266	83.796	32.2266	84.0503	32.2266	84.0891	32.2266	84.3028	32.2266	84.3345	32.2266	84.4961	32.2266	84.5187	32.2266	84.6193	32.2266	84.631	32.2266	84.6652
