5.00000	49.241	163.876
5.07273	49.433	163.586
5.14651	49.625	163.292
5.22137	49.816	162.997
5.29732	50.008	162.702
5.37437	50.197	162.400
5.45254	50.385	162.096
5.53185	50.572	161.790
5.61231	50.758	161.481
5.69394	50.943	161.169
5.77676	51.127	160.855
5.86079	51.311	160.543
5.94604	51.493	160.225
6.03252	51.673	159.903
6.12027	51.852	159.580
6.20929	52.030	159.255
6.29961	52.206	158.927
6.39124	52.383	158.602
6.48420	52.557	158.272
6.57851	52.729	157.938
6.67420	52.900	157.604
6.77128	53.068	157.269
6.86977	53.237	156.936
6.96969	53.403	156.597
7.07107	53.568	156.260
7.17392	53.730	155.919
7.27827	53.891	155.579
7.38413	54.052	155.243
7.49154	54.209	154.904
7.60050	54.365	154.562
7.71105	54.518	154.223
7.82321	54.671	153.890
7.93701	54.820	153.552
8.05245	54.967	153.216
8.16958	55.112	152.883
8.28841	55.256	152.555
8.40896	55.396	152.229
8.53128	55.532	151.902
8.65537	55.669	151.587
8.78126	55.802	151.271
8.90899	55.931	150.960
9.03857	56.060	150.661
9.17004	56.184	150.365
9.30342	56.305	150.074
9.43874	56.425	149.799
9.57603	56.540	149.526
9.71532	56.653	149.272
9.85663	56.761	149.023
10.0000	56.867	148.793
10.1455	56.969	148.573
10.2930	57.066	148.368
10.4427	57.162	148.188
10.5946	57.253	148.022
10.7487	57.341	147.883
10.9051	57.423	147.764
11.0637	57.503	147.677
11.2246	57.577	147.611
11.3879	57.650	147.584
11.5535	57.718	147.595
11.7216	57.780	147.636
11.8921	57.840	147.724
12.0650	57.893	147.853
12.2405	57.945	148.041
12.4186	57.993	148.282
12.5992	58.036	148.576
12.7825	58.597	145.167
12.9684	58.326	139.919
13.1570	57.563	136.382
13.3484	56.939	138.655
13.5426	56.824	144.247
13.7395	57.195	147.409
13.9394	57.652	147.630
14.1421	57.869	147.247
14.3478	57.876	146.883
14.5565	57.737	146.954
14.7683	57.481	148.101
14.9831	57.340	150.484
15.2010	57.594	153.182
15.4221	58.072	154.775
15.6464	58.488	154.305
15.8740	58.690	151.821
16.1049	58.475	149.888
16.3392	57.846	150.849
16.5768	57.570	154.632
16.8179	57.944	156.537
17.0626	58.180	155.681
17.3107	57.599	155.027
17.5625	56.769	158.255
17.8180	56.901	162.670
18.0771	57.225	164.850
18.3401	56.948	167.190
18.6068	56.566	171.970
18.8775	56.718	178.273
19.1521	57.233	-177.078
19.4306	57.516	-173.669
19.7133	57.566	-169.807
20.0000	57.641	-165.739
20.2909	57.759	-161.542
20.5860	57.954	-156.323
20.8855	58.442	-151.395
21.1893	59.077	-148.033
21.4975	59.462	-143.875
21.8102	59.954	-139.722
22.1274	60.595	-139.749
22.4492	61.010	-140.236
22.7758	61.450	-136.077
23.1071	62.168	-131.100
23.4432	62.863	-128.504
23.7841	63.439	-124.449
24.1301	64.378	-119.056
24.4811	65.425	-115.615
24.8372	66.428	-113.432
25.1984	67.490	-111.346
25.5649	68.506	-109.940
25.9368	69.494	-108.857
26.3141	70.571	-107.827
26.6968	71.687	-107.484
27.0851	72.724	-108.024
27.4791	73.652	-108.585
27.8788	74.674	-108.981
28.2843	75.780	-109.799
28.6957	76.816	-111.597
29.1131	77.768	-113.678
29.5365	78.705	-115.837
29.9661	79.665	-118.262
30.4020	80.593	-121.197
30.8442	81.437	-124.482
31.2929	82.235	-127.865
31.7480	83.034	-131.353
32.2098	83.804	-135.124
32.6783	84.517	-139.209
33.1536	85.182	-143.481
33.6359	85.801	-147.912
34.1251	86.362	-152.511
34.6215	86.864	-157.224
35.1250	87.300	-161.969
35.6359	87.676	-166.651
36.1543	87.990	-171.205
36.6802	88.255	-175.607
37.2137	88.478	-179.803
37.7550	88.666	176.125
38.3041	88.826	172.249
38.8613	88.967	168.540
39.4265	89.086	164.982
40.0000	89.185	161.566
40.5818	89.278	158.305
41.1721	89.350	155.175
41.7710	89.403	152.184
42.3785	89.452	149.368
42.9949	89.500	146.694
43.6203	89.537	144.144
44.2548	89.571	141.723
44.8985	89.620	139.391
45.5515	89.674	137.093
46.2141	89.729	134.863
46.8863	89.781	132.597
47.5683	89.804	130.341
48.2602	89.817	128.134
48.9621	89.827	126.100
49.6743	89.831	124.168
50.3968	89.848	122.331
51.1299	89.877	120.506
51.8736	89.902	118.659
52.6281	89.901	116.837
53.3936	89.894	115.083
54.1702	89.903	113.438
54.9581	89.920	111.832
55.7575	89.923	110.252
56.5685	89.915	108.718
57.3914	89.910	107.290
58.2261	89.913	105.901
59.0730	89.925	104.517
59.9323	89.936	103.146
60.8040	89.943	101.783
61.6884	89.951	100.404
62.5857	89.955	99.010
63.4960	89.952	97.659
64.4196	89.945	96.400
65.3566	89.933	95.243
66.3073	89.934	94.179
67.2717	89.960	93.116
68.2502	89.999	92.018
69.2429	90.042	90.790
70.2501	90.091	89.414
71.2719	90.130	87.861
72.3086	90.150	86.157
73.3603	90.137	84.367
74.4274	90.075	82.653
75.5099	89.965	81.162
76.6083	89.840	80.007
77.7226	89.736	79.108
78.8531	89.655	78.355
80.0000	89.588	77.658
81.1636	89.536	77.014
82.3442	89.497	76.353
83.5419	89.482	75.655
84.7570	89.475	74.937
85.9899	89.469	74.188
87.2406	89.476	73.346
88.5096	89.487	72.394
89.7970	89.480	71.336
91.1031	89.460	70.191
92.4282	89.428	69.015
93.7726	89.355	67.834
95.1366	89.215	66.857
96.5204	89.057	66.247
97.9243	88.945	66.037
99.3486	88.897	65.913
100.794	88.890	65.650
102.260	88.889	65.240
103.747	88.886	64.800
105.256	88.892	64.322
106.787	88.901	63.727
108.340	88.906	62.993
109.916	88.909	62.210
111.515	88.897	61.495
113.137	88.881	60.859
114.783	88.884	60.302
116.452	88.926	59.554
118.146	88.983	58.297
119.865	88.954	56.706
121.608	88.791	55.577
123.377	88.618	55.297
125.171	88.591	55.303
126.992	88.672	54.865
128.839	88.754	53.800
130.713	88.778	52.221
132.615	88.712	50.416
134.543	88.546	48.701
136.500	88.292	47.404
138.486	87.990	47.048
140.500	87.752	47.861
142.544	87.698	49.008
144.617	87.802	49.385
146.721	87.924	48.678
148.855	87.949	47.322
151.020	87.836	46.145
153.217	87.675	45.719
155.445	87.581	45.752
157.706	87.552	45.692
160.000	87.534	45.565
162.327	87.549	45.350
164.688	87.596	44.905
167.084	87.639	44.160
169.514	87.656	43.232
171.980	87.627	42.447
174.481	87.623	41.734
177.019	87.669	40.668
179.594	87.645	39.303
182.206	87.534	38.175
184.856	87.444	37.439
187.545	87.422	36.620
190.273	87.397	35.249
193.041	87.258	34.065
195.849	87.070	33.906
198.697	87.051	34.020
201.587	87.164	33.191
204.520	87.199	31.693
207.494	87.115	30.255
210.512	87.038	28.896
213.574	86.987	27.317
216.681	86.868	25.441
219.833	86.614	23.817
223.030	86.290	23.291
226.274	86.084	23.552
229.565	86.007	23.377
232.905	85.910	22.832
236.292	85.786	22.622
239.729	85.728	22.430
243.216	85.716	21.903
246.754	85.682	21.178
250.343	85.640	20.185
253.984	85.552	19.148
257.678	85.405	18.645
261.426	85.330	18.506
265.229	85.377	17.991
269.087	85.446	16.841
273.001	85.441	15.339
276.972	85.406	13.477
281.000	85.311	11.177
285.088	85.036	8.712
289.234	84.604	7.426
293.441	84.275	7.957
297.709	84.198	8.685
302.040	84.162	8.244
306.433	84.042	7.479
310.890	83.919	7.083
315.412	83.845	6.781
320.000	83.788	6.111
324.655	83.671	5.402
329.377	83.565	5.115
334.168	83.556	4.889
339.028	83.562	4.026
343.959	83.510	2.590
348.962	83.313	1.296
354.038	83.013	0.953
359.188	82.852	1.545
364.412	82.875	1.878
369.713	82.893	1.562
375.090	82.837	1.244
380.546	82.833	0.677
386.081	82.826	0.107
391.697	82.818	-0.741
397.394	82.779	-1.750
403.175	82.648	-2.541
409.039	82.520	-3.040
414.989	82.462	-3.401
421.025	82.433	-3.890
427.149	82.386	-4.497
433.362	82.322	-5.062
439.665	82.295	-5.518
446.060	82.297	-6.088
452.548	82.302	-6.823
459.131	82.311	-7.695
465.809	82.319	-8.685
472.584	82.318	-9.771
479.458	82.316	-10.919
486.432	82.316	-12.170
493.507	82.306	-13.542
500.686	82.286	-14.982
507.968	82.258	-16.486
515.357	82.223	-18.059
522.853	82.178	-19.721
530.458	82.125	-21.460
538.174	82.063	-23.269
546.002	81.990	-25.153
553.943	81.906	-27.108
562.001	81.810	-29.119
570.175	81.701	-31.197
578.469	81.580	-33.325
586.883	81.444	-35.502
595.419	81.294	-37.727
604.080	81.129	-39.987
612.866	80.948	-42.284
621.780	80.751	-44.602
630.824	80.537	-46.943
640.000	80.306	-49.294
649.309	80.057	-51.648
658.753	79.788	-53.997
668.335	79.503	-56.329
678.056	79.196	-58.634
687.919	78.869	-60.897
697.925	78.524	-63.108
708.077	78.158	-65.247
718.376	77.771	-67.297
728.825	77.367	-69.240
739.426	76.943	-71.053
750.181	76.503	-72.714
761.093	76.046	-74.191
772.163	75.578	-75.462
783.394	75.104	-76.502
794.789	74.628	-77.286
806.349	74.157	-77.798
818.078	73.703	-78.033
829.977	73.274	-77.997
842.050	72.884	-77.722
854.298	72.542	-77.261
866.724	72.257	-76.694
879.330	72.035	-76.121
892.120	71.873	-75.655
905.097	71.765	-75.411
918.262	71.695	-75.489
931.618	71.647	-75.963
945.169	71.601	-76.914
958.917	71.537	-78.351
972.864	71.432	-80.287
987.015	71.249	-82.667
1001.37	70.988	-85.368
1015.94	70.626	-88.344
1030.71	70.149	-91.470
1045.71	69.564	-94.740
1060.92	68.811	-98.097
1076.35	67.845	-101.320
1092.00	66.630	-104.138
1107.89	65.394	-107.018
1124.00	64.554	-112.944
1140.35	63.331	-121.251
1156.94	60.779	-136.089
1173.77	50.735	171.678
1190.84	55.946	21.793
1208.16	59.537	-1.719
1225.73	61.210	-8.557
1243.56	63.511	-6.695
1261.65	65.231	-7.621
1280.00	66.530	-10.022
1298.62	67.525	-13.208
1317.51	68.269	-16.664
1336.67	68.829	-20.172
1356.11	69.239	-23.629
1375.84	69.526	-26.913
1395.85	69.706	-29.922
1416.15	69.799	-32.611
1436.75	69.819	-34.958
1457.65	69.785	-36.943
1478.85	69.725	-38.537
1500.36	69.659	-39.713
1522.19	69.606	-40.638
1544.33	69.594	-41.361
1566.79	69.641	-42.025
1589.58	69.739	-42.869
1612.70	69.893	-43.957
1636.16	70.090	-45.412
1659.95	70.314	-47.350
1684.10	70.529	-49.829
1708.60	70.729	-52.854
1733.45	70.906	-56.423
1758.66	71.029	-60.538
1784.24	71.073	-65.183
1810.19	71.034	-70.288
1836.52	70.888	-75.749
1863.24	70.617	-81.374
1890.34	70.229	-86.952
1917.83	69.718	-92.392
1945.73	69.105	-97.383
1974.03	68.423	-101.661
2002.74	67.726	-105.166
2031.87	67.117	-107.961
2061.43	66.671	-110.525
2091.41	66.405	-113.658
2121.83	66.274	-118.001
2152.69	66.187	-123.889
2184.01	66.059	-131.126
2215.77	65.811	-139.182
2248.00	65.436	-147.774
2280.70	64.925	-155.887
2313.87	64.377	-162.499
2347.53	63.948	-167.091
2381.68	63.831	-169.734
2416.32	64.147	-171.977
2451.46	64.804	-175.454
2487.12	65.598	179.129
2523.30	66.345	172.297
2560.00	67.007	164.772
2597.24	67.509	157.244
2635.01	67.875	150.210
2673.34	68.205	143.363
2712.23	68.484	136.684
2751.68	68.681	130.262
2791.70	68.805	124.246
2832.31	68.834	118.831
2873.50	68.783	114.245
2915.30	68.745	110.689
2957.70	68.824	107.757
3000.72	69.027	104.689
3044.37	69.258	101.032
3088.65	69.433	96.952
3133.58	69.521	92.832
3179.16	69.554	89.008
3225.40	69.588	85.567
3272.31	69.623	82.011
3319.91	69.606	78.404
3368.20	69.525	75.400
3417.19	69.480	72.979
3466.89	69.520	70.735
3517.32	69.644	68.166
3568.48	69.817	64.687
3620.39	69.866	60.150
3673.05	69.660	55.608
3726.47	69.285	52.760
3780.67	69.056	51.984
3835.67	69.150	51.213
3891.46	69.377	48.358
3948.06	69.442	43.912
4005.49	69.306	39.942
4063.75	69.192	37.218
4122.86	69.228	34.043
4182.82	69.222	29.113
4243.66	68.968	23.941
4305.39	68.614	20.847
4368.01	68.520	18.855
4431.55	68.673	14.537
4496.01	68.593	7.607
4561.40	68.085	1.645
4627.75	67.608	-0.783
4695.06	67.705	-2.709
4763.35	68.024	-8.521
4832.64	67.929	-16.673
4902.93	67.490	-22.846
4974.24	67.321	-27.000
5046.60	67.443	-33.995
5120.00	67.168	-43.435
5194.47	66.427	-50.475
5270.03	65.936	-53.964
5346.68	65.894	-59.360
5424.45	65.534	-67.299
5503.35	64.827	-72.247
5583.40	64.670	-74.189
5664.61	64.940	-79.524
5747.01	64.852	-87.086
5830.60	64.638	-92.508
5915.41	64.708	-97.973
6001.45	64.686	-106.068
6088.74	64.413	-113.973
6177.30	64.168	-120.744
6267.15	63.860	-128.251
6358.31	63.434	-135.630
6450.80	63.007	-142.570
6544.62	62.228	-149.351
6639.82	61.411	-151.669
6736.40	61.386	-152.013
6834.38	61.492	-156.672
6933.79	61.532	-161.875
7034.64	61.700	-169.876
7136.96	61.154	179.220
7240.77	60.348	172.558
7346.09	60.040	164.508
7452.94	59.136	154.022
7561.35	58.373	147.759
7671.33	57.734	135.638
7782.91	55.643	125.506
7896.12	54.175	130.733
8010.97	53.924	127.863
8127.49	53.799	127.485
8245.71	54.371	120.667
8365.65	53.647	110.866
8487.33	53.457	107.420
8610.78	52.943	98.699
8736.03	52.190	94.431
8863.09	52.001	91.618
8992.01	52.148	85.217
9122.80	52.215	78.084
9255.50	52.102	70.049
9390.12	51.475	60.844
9526.70	50.521	61.013
9665.27	50.395	56.978
9805.86	50.334	53.171
9948.49	51.164	38.105
10093.2	50.144	20.835
10240.0	48.836	14.316
10388.9	48.217	15.544
10540.1	47.631	2.883
10693.4	46.471	-2.490
10848.9	46.063	-14.219
11006.7	44.769	-19.578
11166.8	43.725	-29.217
11329.2	43.752	0.901
11494.0	45.373	2.748
11661.2	46.945	-4.634
11830.8	46.871	-21.597
12002.9	46.279	-28.883
12177.5	46.758	-37.641
12354.6	47.088	-51.272
12534.3	47.925	-67.121
12716.6	48.247	-85.126
12901.6	47.325	-121.008
13089.2	45.984	-150.972
13279.6	45.479	154.768
13472.8	45.503	96.912
13668.8	46.441	12.006
13867.6	47.776	-41.309
14069.3	47.975	-87.913
14273.9	46.775	-89.867
14481.5	44.881	-54.607
14692.2	43.810	-66.867
14905.9	46.487	-102.063
15122.7	48.552	-137.502
15342.7	47.656	-168.573
15565.8	45.771	-119.228
15792.2	46.245	-123.101
16021.9	48.082	-156.296
16255.0	48.784	168.655
16491.4	47.182	156.697
16731.3	45.455	155.519
16974.7	44.720	135.169
17221.6	46.358	100.100
17472.1	47.308	63.977
17726.2	45.715	46.894
17984.0	44.122	48.460
18245.6	45.130	30.393
18511.0	45.483	6.273
18780.2	44.307	-11.539
19053.4	42.811	-27.382
19330.5	42.752	-53.813
19611.7	43.167	-86.846
19897.0	42.249	-109.225
20186.4	41.335	-121.621
20480.0	40.880	-140.010
20777.9	39.991	-170.014
21080.1	36.669	-159.650
21386.7	37.332	65.244
21697.8	40.592	9.570
22013.4	44.283	-71.062
22333.6	37.815	-136.474
22658.4	30.729	76.000
22988.0	35.494	-26.222
23322.4	33.305	-27.891
23661.6	33.195	40.636
