Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	49.3
23	45.8
23.6	51.1
24	55.2
25	55.3
25.8	56.9
26.5	57.1
27.2	59.8
28	63.2
29	59.9
30	64.3
30.7	61.5
31.5	62.4
32.5	66.7
33.5	62.5
34.5	62.8
35.5	63.2
36.5	60.4
37.5	62.7
38.7	64.2
40	64.1
41.2	66.3
42.5	67.2
43.7	68.6
45	70.4
46.2	70.6
47.5	71.1
48.7	70.6
50	70.9
51.5	71.5
53	70.9
54.5	70.2
56	69.5
58	68.2
60	66.6
61.5	67.8
63	71.3
65	74.9
67	78.1
69	80.8
71	83.4
73	85.7
75	87.5
77.5	89.1
80	90.4
82.5	91.6
85	92.5
87.5	93.5
90	94.5
92.5	95
95	95.5
97.5	96.1
100	96.4
103	96.6
106	97
109	97.6
112	98.2
115	98.5
118	98.6
122	98.3
125	97.9
128	97.6
132	97.1
136	96.8
140	96.6
145	96.5
150	96.3
155	96
160	95.7
165	95.1
170	94.5
175	94.6
180	94.4
185	94
190	93.6
195	92.6
200	91.4
206	91
212	91.5
218	92.6
224	92.4
230	90.5
236	88.4
240	88.6
250	88.3
258	88.6
265	89
272	89
280	89.1
290	89.2
300	89.9
307	90.4
315	90.6
325	90
335	89.7
345	89.4
355	89.7
365	90.6
375	91.4
387	90.4
400	90.2
412	90
425	89.1
437	87.7
450	85.6
462	79.1
475	83.4
487	89
500	90.3
515	90.7
530	88.6
545	84.4
560	85.2
580	87.6
600	88
615	86
630	86.6
650	87.9
670	86.6
690	84.3
710	85
730	84.6
750	80.8
775	78.1
800	80.9
825	81.1
850	84.3
875	84.4
900	76.3
925	80
950	75.6
975	73.3
1000	72.9
1030	80.3
1060	83.1
1090	84.1
1120	84
1150	82.9
1180	76.9
1220	77.8
1250	78.9
1280	78.2
1320	76
1360	81.7
1400	81.6
1450	82.4
1500	81
1550	81.4
1600	82.7
1650	80.9
1700	79.4
1750	78
1800	78.3
1850	78.2
1900	79.1
1950	80.1
2000	79.7
2060	79.8
2120	79.9
2180	79.3
2240	78.4
2300	78.4
2360	78.8
2400	78.6
2500	79.6
2580	80
2650	78.7
2720	79.9
2800	77.4
2900	77.8
3000	78.8
3070	78.2
3150	78.1
3250	77.8
3350	76.7
3450	76.6
3550	74.8
3650	72.1
3750	72.1
3870	72.6
4000	74.3
4120	73.1
4250	72.6
4370	68.8
4500	68.9
4620	69.8
4750	70.2
4870	68.8
5000	67.8
5150	63
5300	63.2
5450	64.4
5600	65.2
5800	65.8
6000	67.2
6150	67.8
6300	67.9
6500	68.1
6700	65.4
6900	65.7
7100	67.2
7300	66.6
7500	65.5
7750	68.8
8000	66.6
8250	66.3
8500	67.8
8750	67
9000	64.1
9250	63.2
9500	67.5
9750	65.9
10000	64.4
10300	61.4
10600	60
10900	60.9
11200	61.6
11500	63.6
11800	64.6
12200	65.1
12500	62.8
12800	59.7
13200	61.5
13600	60.6
14000	60.4
14500	57.9
15000	58.6
15500	60.4
16000	61.8
16500	57.7
17000	58.9
17500	59.4
18000	58.7
18500	58
19000	58.3
19500	54.3
20000	45.3
20600	42.2
21200	41.2
21800	41.3
22400	41
