Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.5
23	72.8
23.6	61.7
24	68.8
25	66.3
25.8	69.2
26.5	70
27.2	73.1
28	72.3
29	75.4
30	79.6
30.7	70.6
31.5	70.1
32.5	64.8
33.5	68.2
34.5	66.3
35.5	67.4
36.5	65.7
37.5	67.5
38.7	69.7
40	69.1
41.2	70.6
42.5	71.4
43.7	72.7
45	73.6
46.2	73.7
47.5	73.8
48.7	73.5
50	73.4
51.5	73.3
53	72.7
54.5	72.1
56	71.2
58	70.5
60	71
61.5	74
63	77.3
65	80.4
67	83.2
69	85.6
71	87.9
73	89.7
75	91.2
77.5	92.6
80	93.7
82.5	94.7
85	95.6
87.5	96.4
90	97.3
92.5	97.8
95	98.3
97.5	98.8
100	99.3
103	99.6
106	100.3
109	101.1
112	101.6
115	101.7
118	101.6
122	101.2
125	100.9
128	100.6
132	100.3
136	100.2
140	100.1
145	99.9
150	99.7
155	99.4
160	99.2
165	99
170	98.8
175	98.6
180	98.6
185	98.7
190	98.5
195	98.1
200	98.1
206	98.3
212	98.6
218	98.7
224	98.7
230	98.2
236	98.2
240	98.8
250	98.2
258	97.8
265	98.1
272	98.4
280	98.7
290	98.9
300	99.1
307	99.3
315	99.2
325	98.8
335	98.8
345	99
355	99.3
365	99.2
375	99
387	98.8
400	98.5
412	98.4
425	98.4
437	97.6
450	96.4
462	95.6
475	96.4
487	98.2
500	99.7
515	100.7
530	100.4
545	99.3
560	100.3
580	102.3
600	102.2
615	101
630	100.8
650	100.4
670	99.2
690	98.6
710	98.2
730	98.1
750	98.2
775	99.4
800	99.6
825	98.5
850	97.2
875	97.3
900	97
925	99.2
950	99.5
975	97
1000	96.3
1030	97.9
1060	98.8
1090	100.8
1120	101
1150	102
1180	101.9
1220	101.3
1250	100.1
1280	100.6
1320	99.8
1360	101.1
1400	101.5
1450	101.9
1500	100.7
1550	99.4
1600	99.1
1650	98.5
1700	99
1750	100.9
1800	100.6
1850	98.6
1900	97.7
1950	96.6
2000	96.2
2060	96.9
2120	97.1
2180	97.5
2240	96.1
2300	97.2
2360	96.6
2400	96.2
2500	96
2580	95.9
2650	97.6
2720	96.9
2800	97.2
2900	97.2
3000	97
3070	95.2
3150	95.8
3250	97.2
3350	97.1
3450	96.3
3550	96.6
3650	96.8
3750	97
3870	97.3
4000	97.3
4120	97.1
4250	97.7
4370	97.6
4500	96.3
4620	95.3
4750	95.9
4870	94.7
5000	94.3
5150	93
5300	94.2
5450	93.8
5600	93.3
5800	93.2
6000	93.1
6150	93.6
6300	92.5
6500	92.6
6700	92.7
6900	93
7100	93.2
7300	93.6
7500	95.4
7750	96.3
8000	95.2
8250	94.1
8500	94.6
8750	95.1
9000	94.2
9250	93.3
9500	93.1
9750	94.4
10000	94.4
10300	93.7
10600	93
10900	93.9
11200	93.4
11500	91.7
11800	92.9
12200	94
12500	92.5
12800	90.8
13200	85.7
13600	88.6
14000	89.6
14500	85.5
15000	88.2
15500	88.1
16000	86.2
16500	88.1
17000	88.9
17500	87.7
18000	88.4
18500	85.9
19000	84.6
19500	81
20000	74.1
20600	65.1
21200	63.4
21800	57.5
22400	57.2
