Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.5
23	41.8
23.6	48.2
24	49.7
25	53.3
25.8	55.4
26.5	50.1
27.2	49.2
28	57.3
29	56.8
30	58.8
30.7	57.1
31.5	57.6
32.5	60.8
33.5	65.2
34.5	59
35.5	57.6
36.5	56.8
37.5	58.9
38.7	60.9
40	61.7
41.2	64.1
42.5	65.4
43.7	67.1
45	68.4
46.2	68.9
47.5	69
48.7	68.7
50	68.6
51.5	69
53	68.8
54.5	68.3
56	67.1
58	65.1
60	63.7
61.5	64.4
63	68.2
65	72.4
67	76
69	79.1
71	82
73	84.5
75	86.5
77.5	88.2
80	89.6
82.5	90.9
85	92
87.5	93
90	93.9
92.5	94.4
95	94.7
97.5	95.3
100	95.6
103	95.8
106	96.1
109	96.5
112	97
115	97.3
118	97.3
122	97.1
125	96.7
128	96.3
132	96
136	95.6
140	95.3
145	95.2
150	95.1
155	94.9
160	94.6
165	94.4
170	94.4
175	94
180	93.4
185	93.3
190	92.9
195	92.2
200	90.8
206	89.3
212	88.4
218	87.9
224	87.9
230	85.4
236	80.9
240	88
250	89.6
258	89.7
265	90
272	89.8
280	89.3
290	89.4
300	89.9
307	90
315	90.1
325	89.5
335	88.6
345	87.4
355	86.8
365	85.8
375	84.9
387	86.1
400	86.7
412	86.5
425	85.8
437	85
450	84.1
462	83
475	86
487	88.5
500	87.4
515	84.4
530	84.3
545	82.9
560	83.5
580	87.4
600	88.1
615	86.2
630	85.8
650	88
670	89.1
690	87.4
710	85.7
730	85.9
750	84.1
775	82.2
800	85
825	83.9
850	81.2
875	81.1
900	83.6
925	84.8
950	79.7
975	74.4
1000	75
1030	77.8
1060	80.6
1090	81.4
1120	80.9
1150	85
1180	85.3
1220	85.7
1250	83.2
1280	83.3
1320	84.2
1360	83.2
1400	83.5
1450	83.7
1500	83.8
1550	84
1600	83.7
1650	80.5
1700	78
1750	77
1800	74.3
1850	75.5
1900	76.9
1950	78.8
2000	77.4
2060	77.5
2120	78.5
2180	80.6
2240	82.1
2300	83
2360	82.2
2400	79.5
2500	76.8
2580	75.9
2650	75.5
2720	72
2800	69.8
2900	74
3000	77.2
3070	77.6
3150	79.1
3250	78.2
3350	75.1
3450	73.8
3550	69.4
3650	65.1
3750	60.3
3870	66.8
4000	70.2
4120	72.6
4250	72.6
4370	72.2
4500	69.5
4620	65.1
4750	60.3
4870	62
5000	63.2
5150	61.8
5300	61
5450	60.8
5600	55.5
5800	54.1
6000	60.3
6150	59.8
6300	55.3
6500	60.4
6700	60
6900	60.8
7100	61.1
7300	59.4
7500	62.8
7750	63.2
8000	62.4
8250	62.2
8500	58.6
8750	61.7
9000	61.5
9250	59.2
9500	61
9750	61
10000	54.9
10300	56.1
10600	56.1
10900	59.1
11200	57.9
11500	60
11800	60.2
12200	61
12500	58.2
12800	61.2
13200	60.6
13600	56.8
14000	56.9
14500	55.8
15000	59.4
15500	57.3
16000	60.5
16500	57.7
17000	56.4
17500	54.8
18000	56.8
18500	52.9
19000	53
19500	49.2
20000	43.7
20600	39.1
21200	37.4
21800	36
22400	35.6
