Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	70
23	73.7
23.6	68.3
24	76.3
25	72.8
25.8	75.4
26.5	71.2
27.2	74.1
28	75
29	79.9
30	79.3
30.7	73.5
31.5	69.9
32.5	71
33.5	71.1
34.5	68.9
35.5	67
36.5	67
37.5	65.8
38.7	68.6
40	68.2
41.2	69.8
42.5	70.7
43.7	72.1
45	73.3
46.2	73.4
47.5	73.5
48.7	73.1
50	73
51.5	73.1
53	72.7
54.5	72
56	71.2
58	70.3
60	70.8
61.5	73.7
63	77
65	80.2
67	83.1
69	85.5
71	87.8
73	89.7
75	91.2
77.5	92.6
80	93.7
82.5	94.7
85	95.6
87.5	96.5
90	97.3
92.5	97.8
95	98.3
97.5	98.8
100	99.2
103	99.6
106	100.2
109	101.1
112	101.6
115	101.7
118	101.6
122	101.2
125	101
128	100.7
132	100.5
136	100.3
140	100.2
145	100.1
150	99.9
155	99.6
160	99.4
165	99.2
170	99
175	98.9
180	99
185	99.1
190	98.9
195	98.6
200	98.5
206	98.8
212	99.1
218	99.2
224	99.1
230	98.5
236	98.2
240	98.4
250	97.9
258	97.9
265	98.4
272	98.8
280	99.2
290	99.4
300	99.6
307	99.7
315	99.7
325	99.3
335	99.4
345	99.5
355	99.7
365	99.6
375	99.4
387	99.3
400	99.1
412	99
425	98.7
437	98
450	97
462	96.2
475	98
487	100
500	100.9
515	101.8
530	101.4
545	100.2
560	101.1
580	102.8
600	102.7
615	101.5
630	101.4
650	101.1
670	100.2
690	99.5
710	99.2
730	99.2
750	98.9
775	99.9
800	100.1
825	98.9
850	97.9
875	97.3
900	95.7
925	97.7
950	98.3
975	96.4
1000	96.8
1030	98
1060	99.4
1090	100.4
1120	100.9
1150	101.4
1180	100.4
1220	99.4
1250	98
1280	98.6
1320	98
1360	99.6
1400	98.9
1450	100.4
1500	100
1550	98.7
1600	97
1650	94.8
1700	94.7
1750	95.7
1800	96.3
1850	96.5
1900	97.4
1950	97.1
2000	97.1
2060	97.5
2120	96.2
2180	96
2240	96.3
2300	98.3
2360	99.5
2400	98.9
2500	97.4
2580	96.9
2650	98.9
2720	98.9
2800	98.9
2900	99.1
3000	99.4
3070	98.6
3150	98.4
3250	99
3350	98.9
3450	98.9
3550	99.1
3650	99.3
3750	99.9
3870	99.6
4000	98.9
4120	98.5
4250	98.7
4370	99.3
4500	99.5
4620	98
4750	97.9
4870	97.9
5000	97.4
5150	97.3
5300	96.9
5450	96.8
5600	96.4
5800	96.2
6000	96.8
6150	96.8
6300	97
6500	98.4
6700	98.9
6900	99.4
7100	99.4
7300	98.3
7500	98.6
7750	98.5
8000	97.8
8250	97.1
8500	97.9
8750	98.8
9000	99.2
9250	99.5
9500	98.3
9750	96.8
10000	96.7
10300	97.8
10600	96.4
10900	95.9
11200	96.2
11500	97.6
11800	98.3
12200	98.1
12500	95.3
12800	94.8
13200	91.4
13600	92.5
14000	92.6
14500	89.3
15000	92.4
15500	93
16000	91.2
16500	94.8
17000	94.3
17500	92.1
18000	92.8
18500	89.8
19000	85.9
19500	81.4
20000	76.5
20600	71.4
21200	68.6
21800	57.4
22400	57
