Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.5
23	44.2
23.6	49.8
24	48.9
25	51.7
25.8	55.9
26.5	47.1
27.2	53.1
28	59
29	58.5
30	61.8
30.7	62.5
31.5	62.8
32.5	64.1
33.5	66.6
34.5	60.6
35.5	60.4
36.5	59.7
37.5	61.5
38.7	63.6
40	64
41.2	65.5
42.5	66.8
43.7	68.4
45	69.8
46.2	70
47.5	70.3
48.7	70.1
50	69.9
51.5	70.2
53	69.9
54.5	69.4
56	68.4
58	66.9
60	66.3
61.5	68.1
63	71.6
65	74.8
67	78
69	80.7
71	83.3
73	85.6
75	87.4
77.5	89
80	90.2
82.5	91.4
85	92.4
87.5	93.3
90	94.2
92.5	94.7
95	95.2
97.5	95.7
100	96.1
103	96.4
106	97
109	97.8
112	98.4
115	98.6
118	98.6
122	98.3
125	98
128	97.8
132	97.5
136	97.2
140	97.2
145	97.1
150	96.9
155	96.6
160	96.4
165	96.1
170	95.8
175	95.4
180	95
185	95.1
190	94.9
195	94.2
200	93.7
206	93.5
212	93.5
218	93.3
224	92.7
230	89.9
236	84
240	89.1
250	91.2
258	92.1
265	92.7
272	93
280	93.4
290	93.7
300	93.7
307	93.3
315	92.8
325	91.5
335	91.3
345	92
355	92.2
365	92
375	92.4
387	93
400	92.8
412	91.8
425	90.1
437	89.1
450	89.3
462	89.3
475	91.4
487	92.4
500	91
515	90.6
530	90.8
545	89.9
560	90.9
580	93.2
600	93.6
615	93.1
630	92.8
650	92.7
670	92.9
690	90.8
710	89.6
730	91
750	90.6
775	91.6
800	93.1
825	92.6
850	90.9
875	91.2
900	92.3
925	92.8
950	89.4
975	87.4
1000	80.1
1030	71.4
1060	81.5
1090	83.9
1120	82.6
1150	89.4
1180	89.1
1220	90.2
1250	89.9
1280	93
1320	93.9
1360	93.8
1400	92.7
1450	92.6
1500	91.1
1550	91.8
1600	90.9
1650	87.9
1700	86.3
1750	85.6
1800	83.1
1850	84.5
1900	86.8
1950	87.7
2000	87.9
2060	88.9
2120	88.8
2180	90
2240	90.8
2300	91.1
2360	89.9
2400	88.6
2500	88.4
2580	87.4
2650	85.3
2720	85.2
2800	85.7
2900	86.9
3000	90
3070	90.6
3150	91.3
3250	91.2
3350	89.3
3450	87.3
3550	84.6
3650	82
3750	82.3
3870	83.1
4000	83.8
4120	86.7
4250	88.2
4370	87.5
4500	86.9
4620	83.7
4750	83.1
4870	81.1
5000	80.2
5150	79.4
5300	79.6
5450	77.2
5600	72.5
5800	69.6
6000	78.2
6150	82.5
6300	83.4
6500	83.9
6700	81.8
6900	76.8
7100	77.9
7300	81.9
7500	83.9
7750	84.2
8000	80.5
8250	80.1
8500	80.5
8750	77.4
9000	70.8
9250	77.9
9500	82.4
9750	82.6
10000	80
10300	74.4
10600	71.7
10900	71.2
11200	79.2
11500	82.4
11800	82.2
12200	76.4
12500	75.4
12800	79.2
13200	75.7
13600	73.9
14000	69
14500	71.1
15000	76.7
15500	73.3
16000	67.8
16500	75.6
17000	78
17500	74
18000	75.4
18500	75
19000	70
19500	59.4
20000	56.3
20600	56.1
21200	52.5
21800	42.5
22400	42.1
