Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	52.6
23	47.5
23.6	50.3
24	52.6
25	53.8
25.8	60.6
26.5	57
27.2	60
28	62.8
29	63.5
30	65.2
30.7	64.7
31.5	62.1
32.5	63.8
33.5	65.3
34.5	59.6
35.5	59.7
36.5	57.4
37.5	60.2
38.7	63.3
40	63.6
41.2	64
42.5	65.5
43.7	67.6
45	68.7
46.2	69.4
47.5	69.2
48.7	69.3
50	68.8
51.5	69.2
53	69
54.5	68.7
56	67.5
58	65.7
60	64.6
61.5	65.7
63	69.2
65	72.9
67	76.4
69	79.4
71	82.1
73	84.5
75	86.5
77.5	88.2
80	89.5
82.5	90.8
85	91.8
87.5	92.8
90	93.7
92.5	94.1
95	94.5
97.5	95
100	95.4
103	95.6
106	95.9
109	96.5
112	97.1
115	97.4
118	97.4
122	97.1
125	96.7
128	96.4
132	96
136	95.7
140	95.5
145	95.5
150	95.3
155	95.1
160	94.9
165	94.6
170	94.5
175	94
180	93.4
185	93.3
190	92.9
195	92
200	90.7
206	89.8
212	89.6
218	89.5
224	89.2
230	86.3
236	82.2
240	89
250	90.2
258	90.3
265	90.4
272	90.1
280	89.9
290	90.2
300	90.6
307	90.7
315	90.6
325	89.5
335	87.9
345	87
355	87
365	86.5
375	87.2
387	88.4
400	88.7
412	88.2
425	87.1
437	86
450	85.6
462	85.3
475	88.7
487	90.4
500	87.7
515	85.9
530	86.9
545	85.8
560	86.6
580	88.9
600	88.3
615	87
630	88.1
650	89.7
670	89.8
690	87.6
710	85.6
730	84.9
750	82.2
775	83.4
800	85.4
825	84.1
850	82.4
875	84
900	85
925	84.3
950	77
975	71.6
1000	70.4
1030	77.9
1060	83.2
1090	84.8
1120	83.7
1150	86.9
1180	86
1220	87.2
1250	83.4
1280	84.3
1320	84.8
1360	84.7
1400	84.1
1450	82.9
1500	82.1
1550	82
1600	81.5
1650	77
1700	75.1
1750	75.6
1800	78.2
1850	78.2
1900	80.2
1950	79.9
2000	78.6
2060	79.4
2120	79.6
2180	80
2240	80.1
2300	79.2
2360	78.6
2400	76.6
2500	75.4
2580	70.5
2650	74.9
2720	77.5
2800	76.1
2900	79.6
3000	79.8
3070	79
3150	79.6
3250	76.7
3350	73.4
3450	68.2
3550	61.2
3650	67.1
3750	71.5
3870	75.4
4000	75.9
4120	75.6
4250	74.5
4370	69.1
4500	66.2
4620	69
4750	69.5
4870	69.1
5000	67.6
5150	67.6
5300	63.3
5450	62
5600	60.7
5800	62.6
6000	65.1
6150	67.7
6300	61.3
6500	59.6
6700	61.1
6900	65.4
7100	66.4
7300	64.6
7500	65.7
7750	68.1
8000	68.3
8250	67.3
8500	62.2
8750	63.7
9000	64.7
9250	60.8
9500	62
9750	64.4
10000	60.8
10300	57.3
10600	61.8
10900	64.4
11200	61.8
11500	61.7
11800	61.3
12200	63.6
12500	62.5
12800	65.8
13200	59.9
13600	58.4
14000	60.4
14500	59.1
15000	59.2
15500	57.8
16000	62.4
16500	58.9
17000	59.1
17500	56.7
18000	60
18500	56.2
19000	52.8
19500	49.9
20000	44.8
20600	40.1
21200	35.1
21800	34
22400	33.7
