Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42.8
23	38.1
23.6	42.8
24	48.2
25	51.4
25.8	52.2
26.5	49.6
27.2	50.4
28	57
29	55.5
30	60.3
30.7	60.3
31.5	58
32.5	62.1
33.5	65.3
34.5	59.2
35.5	58.1
36.5	57.7
37.5	60
38.7	61.1
40	62.4
41.2	64.2
42.5	65.6
43.7	67.2
45	68.6
46.2	69
47.5	69.1
48.7	68.9
50	68.9
51.5	69.1
53	68.8
54.5	68.4
56	67.2
58	65.4
60	64.1
61.5	65
63	68.6
65	72.6
67	76.2
69	79.2
71	82
73	84.5
75	86.5
77.5	88.2
80	89.5
82.5	90.8
85	91.8
87.5	92.9
90	93.8
92.5	94.2
95	94.6
97.5	95.1
100	95.5
103	95.6
106	95.9
109	96.5
112	97
115	97.3
118	97.3
122	97.1
125	96.6
128	96.3
132	96
136	95.6
140	95.4
145	95.3
150	95.2
155	94.9
160	94.7
165	94.4
170	94.4
175	94
180	93.3
185	93.2
190	92.8
195	92
200	90.6
206	89.4
212	88.8
218	88.6
224	88.4
230	85.7
236	81.7
240	88.7
250	90
258	90
265	90.2
272	89.9
280	89.5
290	89.7
300	90.2
307	90.3
315	90.3
325	89.6
335	88.2
345	87
355	86.6
365	85.7
375	85.8
387	87.2
400	87.7
412	87.3
425	86.4
437	85.2
450	84.5
462	83.8
475	87.4
487	89.6
500	87.5
515	84.9
530	85.7
545	84.4
560	85.4
580	88.5
600	88.4
615	86.6
630	87
650	89
670	89.6
690	87.5
710	85.7
730	85.8
750	83.4
775	82.6
800	85.2
825	83.7
850	81.6
875	82.4
900	84.4
925	84.4
950	77.7
975	71.4
1000	73.6
1030	78.1
1060	81.7
1090	83.3
1120	82.3
1150	86.4
1180	85.7
1220	86.3
1250	83.5
1280	84
1320	84.2
1360	83.9
1400	84.6
1450	83.4
1500	83.2
1550	82.8
1600	81.6
1650	77.5
1700	75.9
1750	74.9
1800	76.3
1850	76.6
1900	78.3
1950	78.9
2000	77.7
2060	78.6
2120	79.6
2180	80.2
2240	80.7
2300	79.3
2360	77.9
2400	73.9
2500	74.2
2580	71.3
2650	69.4
2720	71.9
2800	74.1
2900	78.4
3000	79.2
3070	78
3150	78.3
3250	76.2
3350	72.3
3450	68.9
3550	62.1
3650	60.7
3750	66.6
3870	71.4
4000	73
4120	73.6
4250	73.5
4370	69.4
4500	64
4620	63.3
4750	63.9
4870	65.7
5000	63.6
5150	64.4
5300	61.4
5450	57.2
5600	57.9
5800	60
6000	61.8
6150	62.2
6300	56.1
6500	61.7
6700	62.4
6900	63
7100	63.6
7300	61.4
7500	64
7750	66.6
8000	65.8
8250	64.3
8500	59.5
8750	62.5
9000	63.9
9250	57.2
9500	60.5
9750	62.5
10000	59.3
10300	55.5
10600	59.1
10900	62.9
11200	58.3
11500	60.4
11800	60.5
12200	61.9
12500	60.5
12800	64
13200	60.6
13600	56.3
14000	57.1
14500	57.2
15000	59.1
15500	56.9
16000	62.3
16500	57.2
17000	56.6
17500	55.1
18000	56.9
18500	54.2
19000	53.1
19500	47.8
20000	43.6
20600	41.4
21200	36.9
21800	35.2
22400	34.8
