Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.4
23	65.8
23.6	57.9
24	69
25	69.2
25.8	67
26.5	63.2
27.2	70.6
28	69.5
29	75
30	74.3
30.7	71.8
31.5	68.1
32.5	69.3
33.5	68.5
34.5	69
35.5	69.6
36.5	67.8
37.5	69.2
38.7	71.5
40	70.3
41.2	71.6
42.5	72.3
43.7	73.4
45	74.4
46.2	74.3
47.5	74.4
48.7	73.8
50	73.6
51.5	73.5
53	72.7
54.5	71.9
56	71.1
58	70.3
60	71
61.5	73.8
63	77
65	80
67	82.8
69	85.2
71	87.3
73	89.2
75	90.7
77.5	92
80	93.1
82.5	94.1
85	94.9
87.5	95.8
90	96.7
92.5	97.2
95	97.7
97.5	98.2
100	98.6
103	98.9
106	99.5
109	100.3
112	100.9
115	101.1
118	100.9
122	100.5
125	100
128	99.7
132	99.2
136	99
140	98.9
145	98.7
150	98.5
155	98.1
160	97.8
165	97.5
170	97.3
175	96.8
180	96.7
185	96.6
190	96.1
195	95.5
200	95.3
206	95.5
212	95.9
218	96.1
224	96.2
230	95.9
236	96.5
240	98
250	97.5
258	96.3
265	95.7
272	95.4
280	95.6
290	95.7
300	96
307	96.3
315	96.4
325	95.5
335	95.1
345	95.4
355	95.8
365	95.9
375	95.8
387	95.3
400	94.8
412	94.8
425	95
437	94.4
450	92.9
462	91.5
475	91.9
487	89.2
500	88.9
515	92.5
530	92.5
545	91.2
560	92.3
580	95.4
600	95.4
615	93.8
630	93.3
650	92.9
670	91.7
690	91.3
710	90.4
730	90.9
750	92.3
775	94
800	93.9
825	92.8
850	92
875	93
900	93.6
925	94.4
950	90.3
975	87.8
1000	87.6
1030	89.9
1060	91.4
1090	93.7
1120	93.2
1150	91.4
1180	88.9
1220	78.8
1250	82.9
1280	87.6
1320	90.4
1360	91.9
1400	93.6
1450	93.8
1500	93.5
1550	93.4
1600	92.6
1650	92.7
1700	94.8
1750	95.9
1800	94.6
1850	91.6
1900	90.5
1950	88.6
2000	89.8
2060	92.2
2120	89.7
2180	86.4
2240	84.2
2300	89.3
2360	91.6
2400	87.4
2500	84.3
2580	87
2650	90.6
2720	90.9
2800	88.7
2900	88.7
3000	91.8
3070	91.6
3150	87.9
3250	89.7
3350	89.7
3450	85.9
3550	84.9
3650	86.7
3750	83.6
3870	80.1
4000	85.4
4120	84
4250	89
4370	88.9
4500	88.4
4620	88.3
4750	87.6
4870	85.9
5000	81.4
5150	77.8
5300	80.5
5450	82.6
5600	82.2
5800	84
6000	85
6150	85.5
6300	83.7
6500	84.1
6700	82.2
6900	79.5
7100	79.1
7300	81.5
7500	84.2
7750	85.3
8000	84.2
8250	81.5
8500	80.3
8750	77.2
9000	74.1
9250	79.2
9500	82.5
9750	83.7
10000	81
10300	74.2
10600	75.9
10900	81.8
11200	83.7
11500	83
11800	77.6
12200	75.5
12500	83
12800	83.6
13200	76.7
13600	70.6
14000	73.1
14500	75.2
15000	78.4
15500	73.9
16000	74.7
16500	80.4
17000	80.8
17500	70.9
18000	77.3
18500	74.7
19000	68
19500	62
20000	60.1
20600	58.2
21200	51.5
21800	46.5
22400	46.2
