Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.7
23	47.3
23.6	55.2
24	49.4
25	54.1
25.8	59
26.5	59.8
27.2	61.3
28	63.1
29	63.1
30	61.6
30.7	62.3
31.5	64.2
32.5	64.8
33.5	65.5
34.5	61
35.5	60.5
36.5	61
37.5	62.9
38.7	64.5
40	65.4
41.2	66.1
42.5	67.4
43.7	69.3
45	69.7
46.2	70.1
47.5	70.1
48.7	70.2
50	70.1
51.5	70.1
53	69.9
54.5	69.6
56	68.4
58	67
60	66
61.5	67.9
63	71.5
65	73.6
67	77.5
69	80.2
71	82.9
73	85.2
75	87.1
77.5	88.7
80	89.9
82.5	91.2
85	92.1
87.5	93.1
90	94
92.5	94.4
95	94.9
97.5	95.4
100	95.8
103	96.1
106	96.6
109	97.3
112	98
115	98.2
118	98.2
122	97.9
125	97.6
128	97.4
132	97
136	96.8
140	96.7
145	96.6
150	96.4
155	96.2
160	95.9
165	95.6
170	95.4
175	94.9
180	94.4
185	94.5
190	94.2
195	93.4
200	92.8
206	92.5
212	92.5
218	92.3
224	91.7
230	88.8
236	83.1
240	89.1
250	90.8
258	91.4
265	91.8
272	92
280	92.3
290	92.7
300	92.8
307	92.6
315	92
325	90.6
335	89.9
345	90.5
355	90.9
365	90.8
375	91.4
387	92.1
400	92
412	91.2
425	89.6
437	88.6
450	88.6
462	88.3
475	90.5
487	91.6
500	89.6
515	89.1
530	89.6
545	88.4
560	89.2
580	91.4
600	91.7
615	91.4
630	91.2
650	91.2
670	91.4
690	88.9
710	87
730	88.7
750	88.6
775	90
800	91.3
825	91.1
850	89.3
875	89.5
900	90.5
925	90.9
950	86.5
975	84.5
1000	79
1030	79.4
1060	85.1
1090	85.6
1120	84.2
1150	89.1
1180	88.7
1220	89.4
1250	88.2
1280	90.7
1320	91.7
1360	91.4
1400	90.1
1450	89.8
1500	88.6
1550	88.4
1600	87
1650	83.6
1700	82.7
1750	83.7
1800	82.5
1850	84.6
1900	86.5
1950	86.6
2000	86.4
2060	87.4
2120	87.1
2180	88.3
2240	88.8
2300	88.9
2360	87.7
2400	86.4
2500	85.4
2580	84
2650	81.9
2720	83.3
2800	84.3
2900	86.7
3000	89
3070	89.3
3150	90
3250	89.1
3350	86.2
3450	82.7
3550	77.2
3650	76.9
3750	80.5
3870	83.7
4000	85.3
4120	87.1
4250	87.2
4370	84.9
4500	82.9
4620	80.3
4750	80.8
4870	80.8
5000	79.6
5150	79.9
5300	79.1
5450	75.4
5600	69.4
5800	68.8
6000	75.5
6150	78.8
6300	78.8
6500	76.6
6700	69.9
6900	73.2
7100	79.6
7300	82.6
7500	80.2
7750	78.3
8000	80.7
8250	81.4
8500	77.4
8750	71.1
9000	76.7
9250	79.7
9500	79.2
9750	78.1
10000	76.7
10300	69.3
10600	72.5
10900	78
11200	80.3
11500	78.4
11800	74.9
12200	70.9
12500	74.4
12800	76.8
13200	72.9
13600	67.1
14000	68.2
14500	67.3
15000	69.4
15500	64.9
16000	68.4
16500	73.4
17000	72.4
17500	70.1
18000	70.5
18500	69.4
19000	59.4
19500	59.7
20000	54.3
20600	50.6
21200	47.1
21800	41.1
22400	40.7
