Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	68.7
23	68.7
23.6	68.5
24	81.1
25	76.7
25.8	77
26.5	75.9
27.2	79
28	77.9
29	83.7
30	86.9
30.7	82.6
31.5	73.2
32.5	69.9
33.5	68.7
34.5	69.6
35.5	69.2
36.5	67.4
37.5	69.7
38.7	71.3
40	68.5
41.2	70.6
42.5	71.7
43.7	72.1
45	73.9
46.2	73.9
47.5	73.2
48.7	74.2
50	73.3
51.5	73.1
53	72
54.5	71.1
56	70.1
58	69.2
60	69.3
61.5	71.7
63	74.6
65	77.6
67	80.4
69	82.9
71	85.2
73	87.2
75	88.9
77.5	90.4
80	91.6
82.5	92.7
85	93.6
87.5	94.6
90	95.5
92.5	96
95	96.6
97.5	97.1
100	97.5
103	97.7
106	98.1
109	98.7
112	99.2
115	99.6
118	99.6
122	99.3
125	99
128	98.5
132	97.9
136	97.5
140	97.4
145	97.2
150	97.1
155	96.8
160	96.5
165	96.1
170	96.2
175	95.6
180	95.4
185	95.4
190	94.7
195	93.5
200	92.5
206	91.6
212	91.9
218	92.9
224	93.8
230	94.1
236	94.9
240	96.2
250	95.8
258	94.4
265	93.4
272	92.1
280	91.3
290	90.8
300	90.6
307	91.1
315	92
325	92.8
335	92.5
345	92.1
355	91.6
365	90.9
375	91.3
387	90.8
400	90.8
412	90.9
425	91.5
437	91.4
450	90.8
462	89.9
475	88.3
487	89.5
500	89.3
515	88.3
530	87.8
545	85.2
560	84.8
580	87.4
600	89.2
615	89.4
630	88.4
650	86.1
670	85.5
690	86.5
710	82.6
730	83
750	85.8
775	86.2
800	84.6
825	83.2
850	79.8
875	83.6
900	87.4
925	88.9
950	85
975	81.9
1000	75.2
1030	81.7
1060	81.4
1090	82.3
1120	82.3
1150	78.9
1180	71.6
1220	77.4
1250	83
1280	83
1320	82.6
1360	81.6
1400	84.2
1450	85.4
1500	85.6
1550	85.1
1600	85
1650	84.4
1700	83.8
1750	85.7
1800	84.3
1850	79.5
1900	79.7
1950	81.4
2000	81.9
2060	82.5
2120	80.1
2180	77.5
2240	79.4
2300	80.6
2360	80.4
2400	75.1
2500	78.7
2580	79.3
2650	80
2720	79
2800	79
2900	80.2
3000	79.8
3070	77.6
3150	77.4
3250	76.4
3350	76.2
3450	75
3550	74.5
3650	72
3750	72.6
3870	74.9
4000	73.2
4120	75.6
4250	75.3
4370	74.3
4500	74.6
4620	72.8
4750	73.9
4870	68.9
5000	66.6
5150	68.3
5300	71.9
5450	71.1
5600	70.7
5800	70.6
6000	70.7
6150	68.8
6300	70.3
6500	70.4
6700	70.2
6900	68.6
7100	69.2
7300	68.5
7500	70.5
7750	71.7
8000	69.2
8250	67.8
8500	66
8750	65.8
9000	62.4
9250	66.2
9500	65.3
9750	66.4
10000	62.4
10300	61.4
10600	64.4
10900	64.4
11200	65.2
11500	61.3
11800	63.2
12200	65.1
12500	65.6
12800	64.2
13200	61.8
13600	59.7
14000	61.4
14500	60.9
15000	58.8
15500	58.2
16000	61.3
16500	60.8
17000	56.2
17500	55.3
18000	60
18500	55.8
19000	50.9
19500	47.8
20000	42.6
20600	39.6
21200	39.3
21800	38
22400	37.6
