Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.6
23	35.8
23.6	45.1
24	47.8
25	48.6
25.8	54.7
26.5	51.5
27.2	51.4
28	53.9
29	56.4
30	57.7
30.7	59.5
31.5	60.7
32.5	59.4
33.5	64.2
34.5	59.2
35.5	57.8
36.5	56.7
37.5	58.4
38.7	60.2
40	61.6
41.2	64.3
42.5	65.2
43.7	67.2
45	68.4
46.2	68.8
47.5	68.8
48.7	68.7
50	68.8
51.5	68.8
53	68.5
54.5	68.2
56	67.1
58	65.1
60	63.6
61.5	64
63	68
65	72.2
67	75.9
69	79.1
71	82
73	84.6
75	86.6
77.5	88.4
80	89.8
82.5	91.1
85	92.2
87.5	93.2
90	94.2
92.5	94.6
95	94.9
97.5	95.5
100	95.8
103	96
106	96.3
109	96.7
112	97.1
115	97.4
118	97.4
122	97.2
125	96.8
128	96.5
132	96.1
136	95.7
140	95.4
145	95.3
150	95.2
155	94.9
160	94.7
165	94.4
170	94.4
175	94.2
180	93.6
185	93.5
190	93.2
195	92.6
200	91.3
206	89.8
212	88.5
218	87.6
224	87.6
230	85.5
236	80.1
240	87
250	89
258	89.3
265	89.7
272	89.6
280	89.1
290	89.2
300	89.7
307	89.8
315	89.9
325	89.4
335	88.9
345	87.9
355	87.4
365	86.5
375	85
387	85.6
400	85.9
412	85.7
425	85.2
437	84.8
450	84.3
462	83.1
475	85.4
487	87.6
500	87.5
515	85.2
530	83.6
545	82
560	81.3
580	85.7
600	87.7
615	86.5
630	84.9
650	86
670	87.8
690	86.8
710	85.4
730	85.9
750	84.9
775	82.2
800	84.3
825	84.5
850	82
875	80.9
900	80.6
925	82.3
950	78.6
975	71.7
1000	74
1030	77.6
1060	81.3
1090	79.1
1120	78.2
1150	82.5
1180	83.2
1220	84.6
1250	82.2
1280	82.8
1320	82.5
1360	83
1400	83.3
1450	83.7
1500	83.4
1550	84.7
1600	85.4
1650	83.2
1700	82.3
1750	82.9
1800	79
1850	76.2
1900	75.4
1950	77.4
2000	79.3
2060	79.6
2120	79.2
2180	79.3
2240	79.8
2300	80.1
2360	81.6
2400	80.6
2500	79.7
2580	79.4
2650	78.6
2720	78.2
2800	79.4
2900	78.6
3000	79
3070	77.5
3150	78
3250	77.2
3350	75.2
3450	75.5
3550	72.6
3650	73.1
3750	74.3
3870	73.4
4000	73.5
4120	73.5
4250	73.3
4370	71.4
4500	68.7
4620	67.5
4750	68.6
4870	68.8
5000	68.6
5150	65.8
5300	63.2
5450	60.6
5600	57.2
5800	57.7
6000	62.6
6150	62.4
6300	61.4
6500	58
6700	57.6
6900	59.8
7100	60.4
7300	60.3
7500	58.1
7750	62.8
8000	61
8250	61.4
8500	57.2
8750	62
9000	60.8
9250	59.4
9500	61
9750	59.1
10000	56.7
10300	55.7
10600	58
10900	61.2
11200	58.7
11500	59.7
11800	61
12200	61.2
12500	60.2
12800	62.7
13200	58.3
13600	57.5
14000	56.6
14500	55.5
15000	55.2
15500	53.4
16000	60.4
16500	53.8
17000	53.8
17500	51.8
18000	56.2
18500	55
19000	53.4
19500	48
20000	42.8
20600	38.5
21200	39.1
21800	41
22400	40.7
