Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.8
23	46.5
23.6	46.6
24	46.7
25	53.1
25.8	57.1
26.5	55.9
27.2	63.9
28	61.9
29	61.5
30	64.8
30.7	63.3
31.5	62.8
32.5	65.5
33.5	62.7
34.5	63.2
35.5	63
36.5	61.3
37.5	63
38.7	65.3
40	65
41.2	67.4
42.5	67.8
43.7	69.7
45	71.3
46.2	71.4
47.5	71.6
48.7	71.2
50	71.4
51.5	71.7
53	71.1
54.5	70.3
56	69.6
58	68.4
60	67.8
61.5	70.4
63	73.9
65	77.2
67	80.3
69	82.9
71	85.4
73	87.4
75	89.1
77.5	90.5
80	91.7
82.5	92.9
85	93.8
87.5	94.7
90	95.6
92.5	96.1
95	96.7
97.5	97.2
100	97.5
103	97.9
106	98.5
109	99.3
112	100
115	100.2
118	100.1
122	99.7
125	99.4
128	99.1
132	98.8
136	98.6
140	98.5
145	98.3
150	98
155	97.7
160	97.4
165	96.9
170	97
175	97
180	96.9
185	96.7
190	96.4
195	96
200	95.9
206	96.2
212	96.6
218	96.5
224	95.5
230	94.1
236	92.6
240	92.2
250	92.8
258	93.8
265	94.7
272	95.4
280	95.8
290	96.1
300	96.3
307	96.2
315	96
325	95.4
335	95.4
345	95.8
355	96.1
365	96.1
375	95.6
387	95.2
400	94.9
412	94.2
425	92.6
437	90.8
450	88.3
462	81
475	88.6
487	93.4
500	96.2
515	97
530	95.2
545	92.6
560	91.4
580	93.9
600	94.7
615	94.1
630	93.7
650	93.3
670	92.8
690	91.8
710	91.2
730	90.2
750	89.5
775	91.6
800	93.4
825	92.8
850	92.4
875	91.7
900	87.7
925	90.4
950	85
975	86.5
1000	86.8
1030	88.5
1060	90.9
1090	92
1120	92.6
1150	91.6
1180	90
1220	91.2
1250	92
1280	92
1320	88
1360	90.6
1400	91.4
1450	91.8
1500	91.9
1550	91
1600	91.7
1650	91.4
1700	92.1
1750	91.5
1800	89.6
1850	89.4
1900	91
1950	90.7
2000	90.8
2060	91.8
2120	89.9
2180	90.6
2240	90.5
2300	89
2360	88.4
2400	89.2
2500	90.2
2580	91.5
2650	92.1
2720	92.7
2800	92.3
2900	91.7
3000	91.8
3070	91
3150	89.3
3250	88.2
3350	89.1
3450	89.6
3550	89.8
3650	88.3
3750	86
3870	84.1
4000	81.8
4120	84.2
4250	86.9
4370	87.7
4500	87.8
4620	86.2
4750	86
4870	87.9
5000	88.2
5150	86.6
5300	84.1
5450	79.8
5600	77.7
5800	79.5
6000	82.8
6150	84.6
6300	84.2
6500	84.1
6700	85
6900	86.5
7100	85.2
7300	83.2
7500	81.5
7750	80.6
8000	80.4
8250	83.3
8500	86.4
8750	85.7
9000	82.1
9250	74.5
9500	78.3
9750	78.5
10000	80.4
10300	79.6
10600	79.1
10900	79.5
11200	77.4
11500	71.8
11800	79
12200	82
12500	81.2
12800	75.5
13200	75.8
13600	76.3
14000	75.2
14500	75.2
15000	70.7
15500	72.1
16000	79.4
16500	77.9
17000	70.2
17500	76.2
18000	75.1
18500	69
19000	66
19500	62.5
20000	57.4
20600	58.4
21200	46.8
21800	39.7
22400	39.3
