Frequency Spectrum for Input Signal

Data Shown:    VL15XTL (KME)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.8
23	57.4
23.6	53.9
24	56
25	56
25.8	56.6
26.5	57.1
27.2	60.7
28	60.5
29	63.8
30	63.4
30.7	63.1
31.5	61.8
32.5	61.7
33.5	61.6
34.5	61.7
35.5	60.4
36.5	59.2
37.5	60.8
38.7	62.8
40	64
41.2	65.7
42.5	66.4
43.7	67.9
45	69.8
46.2	70.4
47.5	70.8
48.7	70.7
50	70.9
51.5	71.1
53	71.1
54.5	70.5
56	69.9
58	68.6
60	66.5
61.5	65.5
63	69
65	73.2
67	76.8
69	79.9
71	82.8
73	85.3
75	87.4
77.5	89.1
80	90.5
82.5	91.8
85	92.9
87.5	94
90	95
92.5	95.6
95	96
97.5	96.5
100	97
103	97.2
106	97.4
109	97.8
112	98.2
115	98.5
118	98.6
122	98.5
125	98.3
128	98
132	97.5
136	97.1
140	96.9
145	96.7
150	96.6
155	96.4
160	96.3
165	96.1
170	95.8
175	95.9
180	95.7
185	95.7
190	95.3
195	95.3
200	94.5
206	93.4
212	92.4
218	91.4
224	92
230	91.9
236	90.2
240	89.6
250	89.9
258	89.7
265	90.1
272	90.4
280	90
290	89.4
300	89.3
307	89.1
315	89.3
325	88.8
335	88.6
345	88.8
355	88.7
365	87.7
375	88.5
387	88.2
400	87.8
412	87.4
425	86
437	84.8
450	84.3
462	83
475	78.7
487	78.7
500	85.2
515	87.7
530	87.6
545	86.1
560	84.4
580	82
600	81.8
615	85.3
630	87.6
650	88.1
670	86.7
690	84.7
710	85.3
730	83.2
750	79.9
775	81.4
800	80.8
825	78
850	79.5
875	82
900	80.1
925	77
950	67.4
975	70.2
1000	66.9
1030	74.6
1060	77.6
1090	78.4
1120	80.2
1150	80.3
1180	78.5
1220	73.7
1250	75.1
1280	76.8
1320	68.5
1360	67.6
1400	71
1450	71.1
1500	68.6
1550	63.1
1600	68.4
1650	71.4
1700	69.8
1750	69.9
1800	66.7
1850	62.7
1900	67
1950	63.8
2000	67.8
2060	71.3
2120	71
2180	71.9
2240	70.7
2300	72.2
2360	72.5
2400	72.9
2500	73.4
2580	73.7
2650	74.6
2720	73.7
2800	72.2
2900	71.2
3000	73.2
3070	71.6
3150	71.9
3250	73.4
3350	72.2
3450	71.7
3550	72.2
3650	68.9
3750	69.7
3870	69.6
4000	68.3
4120	67.4
4250	68.3
4370	68.9
4500	66.7
4620	64.3
4750	64.6
4870	66.9
5000	62.8
5150	60
5300	62.6
5450	59.1
5600	60.8
5800	61.7
6000	62.2
6150	62.9
6300	63.5
6500	64.3
6700	65.5
6900	63.3
7100	63.2
7300	63.9
7500	61.1
7750	62.9
8000	62.7
8250	62.5
8500	61.1
8750	62.9
9000	63.2
9250	59.7
9500	61
9750	61.9
10000	60.8
10300	59.8
10600	57.1
10900	61.2
11200	60.4
11500	61.4
11800	63
12200	60.7
12500	62
12800	62
13200	60.2
13600	56
14000	57
14500	55.7
15000	54.4
15500	57.2
16000	58.4
16500	56.5
17000	56
17500	55
18000	56
18500	54.9
19000	55
19500	51.4
20000	49.2
20600	48.1
21200	39.3
21800	37.7
22400	37.4
