Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     28.785   -78.909
5.07273     28.997   -79.095
5.14651     29.217   -79.290
5.22137     29.455   -79.500
5.29732     29.738   -79.749
5.37437     30.070   -80.044
5.45254     30.437   -80.371
5.53185     30.824   -80.720
5.61231     31.225   -81.086
5.69394     31.662   -81.483
5.77676     32.098   -81.887
5.86079     32.534   -82.297
5.94604     32.972   -82.717
6.03252     33.409   -83.144
6.12027     33.846   -83.577
6.20929     34.283   -84.017
6.29961     34.720   -84.463
6.39124     35.157   -84.917
6.48420     35.594   -85.377
6.57851     36.031   -85.845
6.67420     36.469   -86.312
6.77128     36.907   -86.785
6.86977     37.345   -87.266
6.96969     37.783   -87.754
7.07107     38.221   -88.250
7.17392     38.659   -88.753
7.27827     39.096   -89.265
7.38413     39.535   -89.781
7.49154     39.974   -90.303
7.60050     40.413   -90.834
7.71105     40.852   -91.372
7.82321     41.291   -91.920
7.93701     41.730   -92.475
8.05245     42.169   -93.040
8.16958     42.609   -93.610
8.28841     43.050   -94.189
8.40896     43.490   -94.778
8.53128     43.930   -95.375
8.65537     44.370   -95.982
8.78126     44.810   -96.598
8.90899     45.253   -97.227
9.03857     45.696   -97.865
9.17004     46.138   -98.512
9.30342     46.581   -99.170
9.43874     47.023   -99.838
9.57603     47.466  -100.514
9.71532     47.909  -101.199
9.85663     48.352  -101.894
10.0000     48.795  -102.599
10.1455     49.237  -103.316
10.2930     49.681  -104.045
10.4427     50.126  -104.787
10.5946     50.572  -105.541
10.7487     51.017  -106.306
10.9051     51.461  -107.083
11.0637     51.907  -107.874
11.2246     52.354  -108.680
11.3879     52.800  -109.498
11.5535     53.246  -110.328
11.7216     53.692  -111.170
11.8921     54.143  -112.039
12.0650     54.593  -112.919
12.2405     55.043  -113.811
12.4186     55.492  -114.716
12.5992     55.944  -115.639
12.7825     56.396  -116.576
12.9684     56.847  -117.526
13.1570     57.297  -118.488
13.3484     57.751  -119.488
13.5426     58.203  -120.504
13.7395     58.655  -121.531
13.9394     59.106  -122.575
14.1421     59.562  -123.664
14.3478     60.017  -124.762
14.5565     60.469  -125.870
14.7683     60.925  -127.006
14.9831     61.381  -128.163
15.2010     61.835  -129.329
15.4221     62.289  -130.516
15.6464     62.747  -131.760
15.8740     63.203  -133.008
16.1049     63.657  -134.262
16.3392     64.114  -135.578
16.5768     64.570  -136.897
16.8179     65.025  -138.220
17.0626     65.480  -139.625
17.3107     65.936  -141.038
17.5625     66.393  -142.451
17.8180     66.845  -143.956
18.0771     67.302  -145.472
18.3401     67.762  -147.008
18.6068     68.214  -148.633
18.8775     68.672  -150.335
19.1521     69.124  -152.158
19.4306     69.553  -154.056
19.7133     69.972  -156.028
20.0000     70.377  -157.999
20.2909     70.761  -160.000
20.5860     71.112  -161.937
20.8855     71.457  -163.580
21.1893     71.828  -165.129
21.4975     72.220  -166.619
21.8102     72.627  -168.252
22.1274     73.048  -170.038
22.4492     73.464  -171.920
22.7758     73.877  -173.832
23.1071     74.297  -175.710
23.4432     74.730  -177.725
23.7841     75.164  -179.917
24.1301     75.583   177.634
24.4811     75.980   175.083
24.8372     76.347   172.467
25.1984     76.689   169.847
25.5649     77.008   167.260
25.9368     77.320   164.706
26.3141     77.619   162.103
26.6968     77.903   159.557
27.0851     78.174   157.043
27.4791     78.443   154.641
27.8788     78.714   152.233
28.2843     78.985   149.764
28.6957     79.250   147.231
29.1131     79.505   144.683
29.5365     79.750   142.185
29.9661     79.990   139.741
30.4020     80.234   137.282
30.8442     80.474   134.764
31.2929     80.707   132.203
31.7480     80.933   129.649
32.2098     81.147   127.155
32.6783     81.365   124.710
33.1536     81.587   122.233
33.6359     81.817   119.748
34.1251     82.050   117.229
34.6215     82.275   114.692
35.1250     82.494   112.135
35.6359     82.711   109.552
36.1543     82.925   106.978
36.6802     83.136   104.393
37.2137     83.342   101.759
37.7550     83.543    99.114
38.3041     83.738    96.464
38.8613     83.928    93.817
39.4265     84.115    91.175
40.0000     84.304    88.554
40.5818     84.493    85.932
41.1721     84.685    83.318
41.7710     84.875    80.685
42.3785     85.069    78.008
42.9949     85.265    75.280
43.6203     85.459    72.495
44.2548     85.656    69.684
44.8985     85.858    66.801
45.5515     86.057    63.791
46.2141     86.235    60.654
46.8863     86.385    57.500
47.5683     86.511    54.392
48.2602     86.625    51.310
48.9621     86.737    48.296
49.6743     86.845    45.273
50.3968     86.940    42.225
51.1299     87.024    39.210
51.8736     87.106    36.296
52.6281     87.197    33.434
53.3936     87.301    30.512
54.1702     87.407    27.508
54.9581     87.509    24.482
55.7575     87.615    21.431
56.5685     87.716    18.320
57.3914     87.799    15.146
58.2261     87.870    11.923
59.0730     87.932     8.698
59.9323     87.984     5.462
60.8040     88.023     2.216
61.6884     88.047    -0.991
62.5857     88.067    -4.159
63.4960     88.078    -7.279
64.4196     88.085   -10.364
65.3566     88.096   -13.410
66.3073     88.106   -16.524
67.2717     88.114   -19.704
68.2502     88.112   -22.786
69.2429     88.090   -25.835
70.2501     88.054   -28.879
71.2719     88.013   -31.858
72.3086     87.971   -34.804
73.3603     87.925   -37.710
74.4274     87.880   -40.592
75.5099     87.843   -43.424
76.6083     87.809   -46.225
77.7226     87.773   -49.058
78.8531     87.739   -51.875
80.0000     87.705   -54.676
81.1636     87.669   -57.473
82.3442     87.636   -60.245
83.5419     87.599   -63.084
84.7570     87.547   -65.933
85.9899     87.484   -68.719
87.2406     87.424   -71.422
88.5096     87.368   -74.024
89.7970     87.318   -76.633
91.1031     87.276   -79.306
92.4282     87.237   -81.931
93.7726     87.207   -84.571
95.1366     87.173   -87.345
96.5204     87.115   -90.100
97.9243     87.053   -92.661
99.3486     87.009   -95.114
100.794     86.981   -97.633
102.260     86.956  -100.270
103.747     86.921  -102.991
105.256     86.864  -105.660
106.787     86.814  -108.185
108.340     86.806  -110.713
109.916     86.821  -113.351
111.515     86.837  -116.091
113.137     86.850  -118.898
114.783     86.872  -121.793
116.452     86.896  -124.752
118.146     86.911  -127.815
119.865     86.908  -130.861
121.608     86.909  -133.883
123.377     86.915  -137.055
125.171     86.920  -140.407
126.992     86.906  -143.830
128.839     86.860  -147.224
130.713     86.801  -150.493
132.615     86.751  -153.700
134.543     86.712  -156.891
136.500     86.672  -160.082
138.486     86.612  -163.354
140.500     86.546  -166.673
142.544     86.494  -169.816
144.617     86.463  -172.968
146.721     86.444  -176.275
148.855     86.423  -179.598
151.020     86.395   177.047
153.217     86.372   173.631
155.445     86.351   170.139
157.706     86.322   166.643
160.000     86.276   163.162
162.327     86.218   159.683
164.688     86.173   156.246
167.084     86.143   152.842
169.514     86.121   149.358
171.980     86.110   145.791
174.481     86.103   142.144
177.019     86.089   138.433
179.594     86.067   134.738
182.206     86.042   130.995
184.856     86.005   127.175
187.545     85.957   123.374
190.273     85.913   119.685
193.041     85.871   116.046
195.849     85.841   112.428
198.697     85.844   108.810
201.587     85.875   105.148
204.520     85.944   101.442
207.494     86.032    97.475
210.512     86.115    93.207
213.574     86.190    88.858
216.681     86.244    84.411
219.833     86.282    79.882
223.030     86.326    75.413
226.274     86.391    70.893
229.565     86.477    66.234
232.905     86.578    61.361
236.292     86.694    56.258
239.729     86.809    51.000
243.216     86.905    45.470
246.754     86.971    39.707
250.343     87.000    33.850
253.984     86.993    27.899
257.678     86.956    21.870
261.426     86.886    15.787
265.229     86.777     9.749
269.087     86.623     3.782
273.001     86.451    -1.947
276.972     86.278    -7.597
281.000     86.100   -13.146
285.088     85.886   -18.447
289.234     85.685   -23.340
293.441     85.557   -28.004
297.709     85.510   -32.636
302.040     85.544   -37.552
306.433     85.623   -42.727
310.890     85.765   -47.974
315.412     85.979   -53.549
320.000     86.233   -59.611
324.655     86.462   -66.301
329.377     86.595   -73.692
334.168     86.599   -81.195
339.028     86.503   -88.710
343.959     86.311   -96.041
348.962     86.087  -103.147
354.038     85.879  -109.967
359.188     85.699  -116.586
364.412     85.567  -123.047
369.713     85.495  -129.502
375.090     85.465  -136.098
380.546     85.465  -142.865
386.081     85.476  -149.743
391.697     85.501  -156.820
397.394     85.553  -164.094
403.175     85.625  -171.653
409.039     85.654  -179.458
414.989     85.643   172.567
421.025     85.574   164.560
427.149     85.487   156.540
433.362     85.374   148.376
439.665     85.249   140.335
446.060     85.143   132.219
452.548     85.012   124.096
459.131     84.880   115.880
465.809     84.715   107.943
472.584     84.612   100.467
479.458     84.603    92.734
486.432     84.616    84.858
493.507     84.715    76.898
500.686     84.819    68.299
507.968     84.860    59.470
515.357     84.892    50.613
522.853     84.923    41.498
530.458     84.977    32.450
538.174     85.052    22.925
546.002     85.094    13.302
553.943     85.142     3.641
562.001     85.199    -6.507
570.175     85.210   -16.922
578.469     85.194   -27.135
586.883     85.160   -37.426
595.419     85.115   -47.801
604.080     85.082   -57.826
612.866     85.109   -68.043
621.780     85.222   -78.832
630.824     85.354   -89.836
640.000     85.539  -101.249
649.309     85.699  -113.282
658.753     85.742  -125.664
668.335     85.678  -138.122
678.056     85.507  -150.569
687.919     85.293  -162.683
697.925     85.160  -174.740
708.077     85.049   173.063
718.376     84.984   160.730
728.825     84.926   148.499
739.426     84.810   135.884
750.181     84.655   123.077
761.093     84.477   110.374
772.163     84.347    97.917
783.394     84.394    84.919
794.789     84.382    71.308
806.349     84.333    58.086
818.078     84.287    44.630
829.977     84.192    30.685
842.050     84.070    16.650
854.298     84.004     2.757
866.724     83.941   -11.270
879.330     83.947   -25.296
892.120     83.950   -39.915
905.097     83.949   -54.657
918.262     83.978   -69.403
931.618     84.016   -84.680
945.169     83.975   -99.960
958.917     83.941  -115.263
972.864     83.957  -131.462
987.015     83.951  -147.230
1001.37     83.941  -163.502
1015.94     83.884   179.527
1030.71     83.732   162.730
1045.71     83.605   145.986
1060.92     83.604   129.051
1076.35     83.642   111.976
1092.00     83.712    94.527
1107.89     83.805    76.729
1124.00     83.951    58.817
