Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.629    21.430
5.07273     40.832    21.141
5.14651     41.050    20.841
5.22137     41.295    20.511
5.29732     41.582    20.078
5.37437     41.915    19.525
5.45254     42.275    18.874
5.53185     42.650    18.152
5.61231     43.033    17.375
5.69394     43.443    16.511
5.77676     43.848    15.622
5.86079     44.249    14.708
5.94604     44.647    13.770
6.03252     45.040    12.814
6.12027     45.429    11.841
6.20929     45.815    10.856
6.29961     46.196     9.859
6.39124     46.573     8.853
6.48420     46.946     7.840
6.57851     47.316     6.823
6.67420     47.684     5.811
6.77128     48.048     4.799
6.86977     48.409     3.789
6.96969     48.768     2.781
7.07107     49.124     1.777
7.17392     49.479     0.778
7.27827     49.832    -0.215
7.38413     50.184    -1.199
7.49154     50.536    -2.173
7.60050     50.888    -3.140
7.71105     51.239    -4.101
7.82321     51.591    -5.056
7.93701     51.944    -6.006
8.05245     52.298    -6.952
8.16958     52.655    -7.894
8.28841     53.013    -8.836
8.40896     53.374    -9.782
8.53128     53.737   -10.732
8.65537     54.102   -11.691
8.78126     54.470   -12.661
8.90899     54.843   -13.647
9.03857     55.219   -14.650
9.17004     55.597   -15.673
9.30342     55.978   -16.719
9.43874     56.360   -17.790
9.57603     56.745   -18.887
9.71532     57.131   -20.011
9.85663     57.519   -21.165
10.0000     57.907   -22.352
10.1455     58.295   -23.570
10.2930     58.684   -24.823
10.4427     59.075   -26.111
10.5946     59.465   -27.431
10.7487     59.853   -28.781
10.9051     60.240   -30.160
11.0637     60.626   -31.569
11.2246     61.012   -33.007
11.3879     61.395   -34.467
11.5535     61.777   -35.949
11.7216     62.156   -37.450
11.8921     62.539   -38.982
12.0650     62.920   -40.529
12.2405     63.300   -42.089
12.4186     63.677   -43.662
12.5992     64.058   -45.253
12.7825     64.438   -46.858
12.9684     64.817   -48.474
13.1570     65.195   -50.104
13.3484     65.578   -51.773
13.5426     65.961   -53.461
13.7395     66.344   -55.167
13.9394     66.728   -56.897
14.1421     67.119   -58.683
14.3478     67.509   -60.490
14.5565     67.898   -62.322
14.7683     68.291   -64.198
14.9831     68.685   -66.113
15.2010     69.078   -68.056
15.4221     69.470   -70.040
15.6464     69.867   -72.099
15.8740     70.260   -74.180
16.1049     70.651   -76.284
16.3392     71.045   -78.466
16.5768     71.436   -80.664
16.8179     71.825   -82.878
17.0626     72.212   -85.184
17.3107     72.601   -87.506
17.5625     72.990   -89.836
17.8180     73.373   -92.265
18.0771     73.762   -94.713
18.3401     74.150   -97.128
18.6068     74.528   -99.551
18.8775     74.918  -101.964
19.1521     75.310  -104.395
19.4306     75.688  -106.766
19.7133     76.071  -109.081
20.0000     76.462  -111.347
20.2909     76.858  -113.693
20.5860     77.246  -116.110
20.8855     77.619  -118.439
21.1893     77.991  -120.782
21.4975     78.366  -123.144
21.8102     78.741  -125.669
22.1274     79.112  -128.404
22.4492     79.457  -131.291
22.7758     79.778  -134.240
23.1071     80.085  -137.154
23.4432     80.385  -140.161
23.7841     80.671  -143.241
24.1301     80.933  -146.473
24.4811     81.173  -149.717
24.8372     81.389  -152.966
25.1984     81.585  -156.170
25.5649     81.763  -159.330
25.9368     81.932  -162.456
26.3141     82.086  -165.599
26.6968     82.225  -168.647
27.0851     82.355  -171.620
27.4791     82.489  -174.467
27.8788     82.630  -177.307
28.2843     82.775   179.820
28.6957     82.918   176.902
29.1131     83.055   173.976
29.5365     83.190   171.099
29.9661     83.325   168.270
30.4020     83.466   165.417
30.8442     83.605   162.506
31.2929     83.737   159.546
31.7480     83.865   156.591
32.2098     83.986   153.679
32.6783     84.110   150.773
33.1536     84.234   147.817
33.6359     84.361   144.846
34.1251     84.491   141.856
34.6215     84.613   138.862
35.1250     84.728   135.852
35.6359     84.844   132.814
36.1543     84.956   129.783
36.6802     85.067   126.739
37.2137     85.175   123.649
37.7550     85.280   120.548
38.3041     85.382   117.434
38.8613     85.479   114.317
39.4265     85.578   111.203
40.0000     85.681   108.100
40.5818     85.786   104.971
41.1721     85.893   101.817
41.7710     85.989    98.638
42.3785     86.083    95.443
42.9949     86.170    92.254
43.6203     86.252    89.072
44.2548     86.333    85.936
44.8985     86.422    82.855
45.5515     86.529    79.778
46.2141     86.651    76.599
46.8863     86.783    73.291
47.5683     86.912    69.877
48.2602     87.039    66.383
48.9621     87.172    62.876
49.6743     87.310    59.323
50.3968     87.442    55.638
51.1299     87.556    51.814
51.8736     87.643    47.903
52.6281     87.697    43.974
53.3936     87.732    40.054
54.1702     87.749    36.118
54.9581     87.755    32.236
55.7575     87.754    28.399
56.5685     87.746    24.623
57.3914     87.728    20.897
58.2261     87.706    17.218
59.0730     87.690    13.625
59.9323     87.680    10.064
60.8040     87.669     6.491
61.6884     87.650     2.926
62.5857     87.630    -0.584
63.4960     87.608    -4.053
64.4196     87.587    -7.499
65.3566     87.575   -10.907
66.3073     87.570   -14.375
67.2717     87.573   -17.921
68.2502     87.575   -21.406
69.2429     87.562   -24.906
70.2501     87.538   -28.451
71.2719     87.512   -31.970
72.3086     87.489   -35.510
73.3603     87.460   -39.083
74.4274     87.428   -42.685
75.5099     87.397   -46.270
76.6083     87.363   -49.855
77.7226     87.323   -53.511
78.8531     87.278   -57.198
80.0000     87.219   -60.928
81.1636     87.133   -64.704
82.3442     87.016   -68.425
83.5419     86.861   -72.038
84.7570     86.676   -75.457
85.9899     86.477   -78.633
87.2406     86.278   -81.516
88.5096     86.116   -84.089
89.7970     86.002   -86.655
91.1031     85.940   -89.265
92.4282     85.917   -91.721
93.7726     85.975   -94.239
95.1366     86.097   -97.354
96.5204     86.196  -101.017
97.9243     86.229  -104.733
99.3486     86.213  -108.277
100.794     86.176  -111.820
102.260     86.121  -115.533
103.747     86.028  -119.512
105.256     85.847  -123.618
106.787     85.583  -127.415
108.340     85.319  -130.643
109.916     85.117  -133.390
111.515     85.002  -136.004
113.137     84.926  -138.778
114.783     84.898  -141.611
116.452     84.914  -144.513
118.146     84.960  -147.617
119.865     85.006  -150.869
121.608     85.064  -154.210
123.377     85.140  -157.826
125.171     85.220  -161.812
126.992     85.274  -166.083
128.839     85.271  -170.516
130.713     85.225  -174.952
132.615     85.155  -179.322
134.543     85.081   176.393
136.500     84.991   172.131
138.486     84.861   167.826
140.500     84.715   163.577
142.544     84.576   159.579
144.617     84.451   155.660
146.721     84.334   151.772
148.855     84.244   148.006
151.020     84.174   144.187
153.217     84.123   140.311
155.445     84.088   136.352
157.706     84.066   132.426
160.000     84.048   128.426
162.327     84.026   124.306
164.688     84.017   120.013
167.084     84.000   115.636
169.514     83.968   111.249
171.980     83.950   106.960
174.481     83.969   102.604
177.019     84.005    97.909
179.594     84.019    92.914
182.206     83.998    87.852
184.856     83.979    82.708
187.545     83.964    77.419
190.273     83.931    71.932
193.041     83.849    66.275
195.849     83.697    60.495
198.697     83.480    54.859
201.587     83.220    49.538
204.520     82.952    44.609
207.494     82.686    39.794
210.512     82.420    34.995
213.574     82.176    30.465
216.681     81.983    26.102
219.833     81.851    21.687
223.030     81.746    17.183
226.274     81.654    12.620
229.565     81.582     8.021
232.905     81.534     3.257
236.292     81.490    -1.632
239.729     81.490    -6.461
243.216     81.534   -11.600
246.754     81.603   -17.021
250.343     81.678   -22.702
253.984     81.732   -28.659
257.678     81.756   -34.971
261.426     81.710   -41.489
265.229     81.572   -47.820
269.087     81.388   -53.918
273.001     81.180   -59.788
276.972     80.980   -65.638
281.000     80.797   -71.245
285.088     80.661   -76.419
289.234     80.640   -81.346
293.441     80.788   -86.407
297.709     81.089   -92.111
302.040     81.452   -98.926
306.433     81.741  -106.569
310.890     81.919  -114.518
315.412     81.978  -122.558
320.000     81.920  -130.368
324.655     81.805  -137.962
329.377     81.664  -145.648
334.168     81.538  -153.260
339.028     81.471  -160.782
343.959     81.432  -168.680
348.962     81.338  -177.016
354.038     81.206   174.832
359.188     81.093   166.686
364.412     81.014   158.320
369.713     80.946   149.811
375.090     80.877   141.454
380.546     80.792   133.004
386.081     80.662   124.311
391.697     80.477   115.912
397.394     80.308   107.793
403.175     80.122    99.563
409.039     79.958    91.422
414.989     79.883    83.421
421.025     80.001    74.972
427.149     80.208    65.276
433.362     80.348    55.100
439.665     80.463    44.473
446.060     80.449    33.571
452.548     80.332    22.313
459.131     80.130    10.936
465.809     79.855    -0.231
472.584     79.507   -11.150
479.458     79.060   -22.171
486.432     78.542   -32.246
493.507     78.128   -41.303
500.686     77.854   -50.917
507.968     77.595   -60.026
515.357     77.531   -68.621
522.853     77.729   -78.068
530.458     77.902   -89.625
538.174     77.940  -101.439
546.002     77.826  -112.899
553.943     77.702  -124.357
562.001     77.457  -136.016
