Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     76.889    61.446
5.07273     76.898    61.379
5.14651     76.842    61.257
5.22137     76.767    61.089
5.29732     76.691    60.913
5.37437     76.615    60.730
5.45254     76.538    60.542
5.53185     76.461    60.351
5.61231     76.384    60.156
5.69394     76.307    59.955
5.77676     76.230    59.752
5.86079     76.153    59.546
5.94604     76.076    59.357
6.03252     75.998    59.165
6.12027     75.921    58.970
6.20929     75.844    58.772
6.29961     75.766    58.571
6.39124     75.689    58.367
6.48420     75.611    58.159
6.57851     75.534    57.948
6.67420     75.456    57.728
6.77128     75.379    57.502
6.86977     75.301    57.271
6.96969     75.224    57.035
7.07107     75.146    56.793
7.17392     75.070    56.544
7.27827     74.993    56.287
7.38413     74.916    56.032
7.49154     74.839    55.776
7.60050     74.762    55.510
7.71105     74.686    55.233
7.82321     74.609    54.944
7.93701     74.533    54.643
8.05245     74.457    54.328
8.16958     74.382    53.992
8.28841     74.307    53.642
8.40896     74.232    53.274
8.53128     74.157    52.889
8.65537     74.081    52.486
8.78126     74.005    52.063
8.90899     73.924    51.617
9.03857     73.841    51.149
9.17004     73.758    50.659
9.30342     73.673    50.147
9.43874     73.586    49.613
9.57603     73.498    49.045
9.71532     73.410    48.439
9.85663     73.319    47.809
10.0000     73.227    47.154
10.1455     73.132    46.474
10.2930     73.035    45.778
10.4427     72.938    45.082
10.5946     72.839    44.360
10.7487     72.737    43.611
10.9051     72.632    42.834
11.0637     72.523    42.016
11.2246     72.409    41.155
11.3879     72.293    40.261
11.5535     72.174    39.330
11.7216     72.052    38.360
11.8921     71.928    37.318
12.0650     71.800    36.229
12.2405     71.670    35.089
12.4186     71.535    33.893
12.5992     71.392    32.668
12.7825     71.244    31.381
12.9684     71.091    30.020
13.1570     70.932    28.576
13.3484     70.769    27.037
13.5426     70.600    25.400
13.7395     70.424    23.656
13.9394     70.239    21.786
14.1421     70.039    19.720
14.3478     69.831    17.510
14.5565     69.615    15.143
14.7683     69.391    12.634
14.9831     69.159     9.962
15.2010     68.919     7.088
15.4221     68.669     3.971
15.6464     68.405     0.510
15.8740     68.139    -3.230
16.1049     67.875    -7.278
16.3392     67.613   -11.644
16.5768     67.364   -16.375
16.8179     67.137   -21.494
17.0626     66.926   -27.043
17.3107     66.759   -33.033
17.5625     66.653   -39.440
17.8180     66.601   -46.294
18.0771     66.640   -53.499
18.3401     66.780   -60.819
18.6068     66.987   -68.088
18.8775     67.303   -75.302
19.1521     67.699   -82.275
19.4306     68.147   -88.729
19.7133     68.646   -94.743
20.0000     69.184  -100.232
20.2909     69.746  -105.403
20.5860     70.323  -110.260
20.8855     70.918  -114.642
21.1893     71.532  -118.830
21.4975     72.153  -122.874
21.8102     72.781  -126.966
22.1274     73.414  -131.136
22.4492     74.020  -135.322
22.7758     74.598  -139.428
23.1071     75.158  -143.332
23.4432     75.710  -147.257
23.7841     76.238  -151.189
24.1301     76.728  -155.236
24.4811     77.185  -159.188
24.8372     77.602  -163.047
25.1984     77.988  -166.763
25.5649     78.348  -170.352
25.9368     78.697  -173.823
26.3141     79.025  -177.275
26.6968     79.331   179.432
27.0851     79.620   176.265
27.4791     79.907   173.325
27.8788     80.197   170.444
28.2843     80.488   167.562
28.6957     80.775   164.663
29.1131     81.056   161.778
29.5365     81.328   158.982
29.9661     81.592   156.271
30.4020     81.860   153.584
30.8442     82.125   150.859
31.2929     82.383   148.081
31.7480     82.632   145.339
32.2098     82.869   142.660
32.6783     83.108   140.019
33.1536     83.346   137.335
33.6359     83.583   134.651
34.1251     83.820   131.968
34.6215     84.046   129.297
35.1250     84.264   126.619
35.6359     84.480   123.918
36.1543     84.690   121.224
36.6802     84.895   118.522
37.2137     85.094   115.785
37.7550     85.288   113.057
38.3041     85.477   110.320
38.8613     85.661   107.576
39.4265     85.841   104.843
40.0000     86.022   102.131
40.5818     86.201    99.409
41.1721     86.379    96.678
41.7710     86.548    93.924
42.3785     86.714    91.165
42.9949     86.872    88.406
43.6203     87.026    85.635
44.2548     87.178    82.883
44.8985     87.333    80.163
45.5515     87.497    77.438
46.2141     87.667    74.616
46.8863     87.835    71.701
47.5683     87.993    68.714
48.2602     88.142    65.684
48.9621     88.291    62.681
49.6743     88.439    59.655
50.3968     88.580    56.545
51.1299     88.704    53.348
51.8736     88.808    50.121
52.6281     88.890    46.899
53.3936     88.963    43.677
54.1702     89.025    40.441
54.9581     89.077    37.247
55.7575     89.127    34.085
56.5685     89.172    30.948
57.3914     89.207    27.824
58.2261     89.235    24.698
59.0730     89.260    21.624
59.9323     89.285    18.576
60.8040     89.309    15.521
61.6884     89.323    12.469
62.5857     89.331     9.441
63.4960     89.332     6.453
64.4196     89.331     3.495
65.3566     89.335     0.584
66.3073     89.344    -2.380
67.2717     89.355    -5.405
68.2502     89.363    -8.359
69.2429     89.354   -11.317
70.2501     89.335   -14.299
71.2719     89.313   -17.243
72.3086     89.292   -20.196
73.3603     89.266   -23.164
74.4274     89.237   -26.136
75.5099     89.211   -29.066
76.6083     89.183   -31.983
77.7226     89.152   -34.959
78.8531     89.119   -37.957
80.0000     89.075   -40.984
81.1636     89.012   -44.034
82.3442     88.931   -47.015
83.5419     88.832   -49.933
84.7570     88.716   -52.754
85.9899     88.594   -55.442
87.2406     88.477   -57.973
88.5096     88.381   -60.329
89.7970     88.306   -62.684
91.1031     88.256   -65.084
92.4282     88.229   -67.431
93.7726     88.238   -69.833
95.1366     88.270   -72.561
96.5204     88.277   -75.525
97.9243     88.254   -78.457
99.3486     88.214   -81.320
100.794     88.165   -84.227
102.260     88.105   -87.238
103.747     88.017   -90.372
105.256     87.879   -93.482
106.787     87.713   -96.355
108.340     87.568   -98.972
109.916     87.459  -101.434
111.515     87.380  -103.859
113.137     87.316  -106.343
114.783     87.278  -108.856
116.452     87.257  -111.425
118.146     87.244  -114.082
119.865     87.233  -116.768
121.608     87.234  -119.489
123.377     87.250  -122.395
125.171     87.271  -125.566
126.992     87.274  -128.925
128.839     87.235  -132.355
130.713     87.169  -135.730
132.615     87.100  -139.057
134.543     87.034  -142.366
136.500     86.952  -145.666
138.486     86.844  -148.993
140.500     86.729  -152.311
142.544     86.624  -155.433
144.617     86.533  -158.498
146.721     86.461  -161.647
148.855     86.401  -164.799
151.020     86.341  -168.017
153.217     86.292  -171.303
155.445     86.252  -174.677
157.706     86.215  -178.146
160.000     86.155   178.317
162.327     86.078   174.745
164.688     86.005   171.153
167.084     85.928   167.545
169.514     85.840   163.884
171.980     85.757   160.214
174.481     85.678   156.430
177.019     85.576   152.544
179.594     85.450   148.671
182.206     85.318   144.824
184.856     85.188   140.919
187.545     85.042   136.940
190.273     84.883   133.041
193.041     84.703   129.164
195.849     84.492   125.367
198.697     84.273   121.825
201.587     84.060   118.550
204.520     83.885   115.569
207.494     83.746   112.607
210.512     83.637   109.595
213.574     83.587   106.637
216.681     83.594   103.512
219.833     83.643   100.008
223.030     83.700    96.234
226.274     83.758    92.292
229.565     83.818    88.137
232.905     83.872    83.755
236.292     83.916    79.218
239.729     83.961    74.586
243.216     83.987    69.707
246.754     83.997    64.706
250.343     84.002    59.595
253.984     83.970    54.372
257.678     83.907    48.970
261.426     83.819    43.568
265.229     83.724    38.235
269.087     83.640    32.907
273.001     83.572    27.637
276.972     83.520    22.261
281.000     83.493    16.794
285.088     83.474    11.199
289.234     83.474     5.316
293.441     83.473    -0.986
297.709     83.408    -7.559
302.040     83.282   -14.365
306.433     83.088   -21.268
310.890     82.835   -28.049
315.412     82.566   -34.848
320.000     82.238   -41.511
324.655     81.875   -47.855
329.377     81.535   -53.828
334.168     81.244   -59.552
339.028     80.996   -65.212
343.959     80.763   -70.801
348.962     80.556   -76.324
354.038     80.410   -81.704
359.188     80.329   -87.190
364.412     80.266   -93.010
369.713     80.210   -99.021
375.090     80.195  -105.437
380.546     80.197  -112.370
386.081     80.229  -119.899
391.697     80.253  -128.134
397.394     80.199  -136.916
403.175     80.035  -145.827
409.039     79.783  -154.456
414.989     79.517  -162.919
421.025     79.247  -171.415
427.149     78.943  -179.787
433.362     78.640   171.973
439.665     78.240   163.923
446.060     77.795   156.801
452.548     77.406   149.863
459.131     77.088   143.088
465.809     76.954   136.437
472.584     77.005   129.192
479.458     77.137   121.048
486.432     77.394   111.774
493.507     77.700   101.245
500.686     77.920    90.139
507.968     78.063    78.424
515.357     77.999    66.637
522.853     77.665    54.921
530.458     77.119    43.802
538.174     76.505    33.560
546.002     75.951    23.970
553.943     75.401    14.022
562.001     74.857     5.357
570.175     74.545    -3.286
578.469     74.417   -13.257
586.883     74.262   -22.386
595.419     74.544   -31.673
604.080     74.944   -44.228
612.866     75.089   -56.722
621.780     75.341   -69.520
630.824     75.477   -82.795
640.000     75.297   -95.350
649.309     75.222  -108.264
658.753     75.107  -120.864
668.335     75.105  -132.750
678.056     75.346  -146.585
687.919     75.396  -159.816
697.925     75.528  -173.647
708.077     75.738   171.513
718.376     75.996   155.768
728.825     76.466   138.472
739.426     76.633   121.510
750.181     76.361   105.633
761.093     75.683    90.802
772.163     74.771    77.169
783.394     74.394    64.791
794.789     74.531    52.177
806.349     75.261    38.703
818.078     75.801    22.544
829.977     75.542     6.561
842.050     74.949    -7.903
854.298     74.410   -20.278
866.724     74.447   -30.055
879.330     75.219   -41.836
892.120     76.201   -56.332
905.097     76.934   -72.023
918.262     77.290   -91.703
931.618     77.175  -111.166
945.169     76.948  -130.036
958.917     76.920  -146.965
972.864     77.003  -164.294
987.015     77.035   177.634
1001.37     76.728   162.486
1015.94     76.480   146.514
1030.71     76.641   127.506
1045.71     76.679   108.872
1060.92     77.075    89.748
1076.35     77.676    69.887
1092.00     77.816    51.900
1107.89     77.910    33.169
1124.00     77.753    11.512
1140.35     77.290   -10.037
1156.94     76.844   -30.522
1173.77     76.428   -51.846
1190.84     76.171   -72.807
