Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     37.418    12.166
5.07273     37.609    11.860
5.14651     37.808    11.543
5.22137     38.024    11.203
5.29732     38.280    10.796
5.37437     38.582    10.313
5.45254     38.915     9.772
5.53185     39.269     9.189
5.61231     39.634     8.577
5.69394     40.032     7.904
5.77676     40.431     7.218
5.86079     40.829     6.519
5.94604     41.229     5.802
6.03252     41.628     5.071
6.12027     42.027     4.325
6.20929     42.427     3.566
6.29961     42.825     2.792
6.39124     43.224     2.003
6.48420     43.622     1.201
6.57851     44.020     0.383
6.67420     44.419    -0.441
6.77128     44.817    -1.278
6.86977     45.215    -2.129
6.96969     45.612    -2.994
7.07107     46.008    -3.873
7.17392     46.405    -4.764
7.27827     46.800    -5.669
7.38413     47.196    -6.584
7.49154     47.592    -7.510
7.60050     47.987    -8.447
7.71105     48.382    -9.397
7.82321     48.776   -10.358
7.93701     49.170   -11.331
8.05245     49.563   -12.315
8.16958     49.958   -13.308
8.28841     50.352   -14.312
8.40896     50.747   -15.328
8.53128     51.141   -16.355
8.65537     51.535   -17.394
8.78126     51.929   -18.446
8.90899     52.327   -19.512
9.03857     52.725   -20.591
9.17004     53.123   -21.685
9.30342     53.522   -22.793
9.43874     53.921   -23.916
9.57603     54.321   -25.055
9.71532     54.722   -26.208
9.85663     55.123   -27.379
10.0000     55.525   -28.570
10.1455     55.927   -29.781
10.2930     56.331   -31.015
10.4427     56.737   -32.273
10.5946     57.143   -33.554
10.7487     57.549   -34.858
10.9051     57.955   -36.186
11.0637     58.361   -37.541
11.2246     58.769   -38.923
11.3879     59.175   -40.328
11.5535     59.581   -41.757
11.7216     59.986   -43.210
11.8921     60.396   -44.699
12.0650     60.804   -46.209
12.2405     61.211   -47.740
12.4186     61.617   -49.291
12.5992     62.025   -50.867
12.7825     62.433   -52.464
12.9684     62.839   -54.078
13.1570     63.245   -55.711
13.3484     63.653   -57.386
13.5426     64.060   -59.082
13.7395     64.467   -60.796
13.9394     64.874   -62.532
14.1421     65.287   -64.321
14.3478     65.698   -66.128
14.5565     66.109   -67.955
14.7683     66.522   -69.821
14.9831     66.937   -71.722
15.2010     67.351   -73.645
15.4221     67.765   -75.605
15.6464     68.184   -77.637
15.8740     68.600   -79.690
16.1049     69.014   -81.766
16.3392     69.431   -83.920
16.5768     69.846   -86.092
16.8179     70.260   -88.281
17.0626     70.672   -90.565
17.3107     71.085   -92.869
17.5625     71.498   -95.182
17.8180     71.906   -97.597
18.0771     72.318  -100.031
18.3401     72.729  -102.421
18.6068     73.128  -104.816
18.8775     73.540  -107.183
19.1521     73.953  -109.563
19.4306     74.352  -111.870
19.7133     74.755  -114.104
20.0000     75.167  -116.282
20.2909     75.587  -118.543
20.5860     76.000  -120.890
20.8855     76.394  -123.151
21.1893     76.787  -125.424
21.4975     77.182  -127.719
21.8102     77.581  -130.181
22.1274     77.976  -132.902
22.4492     78.344  -135.751
22.7758     78.688  -138.701
23.1071     79.015  -141.623
23.4432     79.334  -144.638
23.7841     79.641  -147.733
24.1301     79.922  -151.000
24.4811     80.180  -154.292
24.8372     80.412  -157.593
25.1984     80.622  -160.850
25.5649     80.812  -164.060
25.9368     80.991  -167.237
26.3141     81.154  -170.438
26.6968     81.301  -173.541
27.0851     81.437  -176.566
27.4791     81.575  -179.451
27.8788     81.721   177.677
28.2843     81.871   174.769
28.6957     82.019   171.817
29.1131     82.163   168.859
29.5365     82.304   165.954
29.9661     82.446   163.100
30.4020     82.596   160.221
30.8442     82.745   157.277
31.2929     82.888   154.278
31.7480     83.025   151.280
32.2098     83.155   148.326
32.6783     83.289   145.380
33.1536     83.424   142.375
33.6359     83.562   139.350
34.1251     83.701   136.299
34.6215     83.832   133.241
35.1250     83.957   130.164
35.6359     84.080   127.057
36.1543     84.200   123.959
36.6802     84.319   120.849
37.2137     84.435   117.691
37.7550     84.547   114.522
38.3041     84.657   111.342
38.8613     84.762   108.157
39.4265     84.867   104.976
40.0000     84.978   101.806
40.5818     85.093    98.607
41.1721     85.209    95.380
41.7710     85.315    92.123
42.3785     85.419    88.847
42.9949     85.515    85.569
43.6203     85.606    82.293
44.2548     85.694    79.058
44.8985     85.788    75.879
45.5515     85.899    72.703
46.2141     86.023    69.429
46.8863     86.158    66.035
47.5683     86.287    62.543
48.2602     86.416    58.981
48.9621     86.552    55.409
49.6743     86.693    51.790
50.3968     86.830    48.040
51.1299     86.950    44.152
51.8736     87.041    40.189
52.6281     87.101    36.217
53.3936     87.144    32.253
54.1702     87.171    28.263
54.9581     87.186    24.322
55.7575     87.192    20.425
56.5685     87.191    16.599
57.3914     87.182    12.825
58.2261     87.172     9.092
59.0730     87.169     5.434
59.9323     87.172     1.799
60.8040     87.174    -1.852
61.6884     87.168    -5.494
62.5857     87.162    -9.092
63.4960     87.153   -12.662
64.4196     87.144   -16.221
65.3566     87.143   -19.748
66.3073     87.146   -23.337
67.2717     87.156   -27.009
68.2502     87.164   -30.628
69.2429     87.154   -34.267
70.2501     87.132   -37.948
71.2719     87.106   -41.595
72.3086     87.081   -45.253
73.3603     87.050   -48.942
74.4274     87.015   -52.653
75.5099     86.980   -56.340
76.6083     86.941   -60.016
77.7226     86.895   -63.743
78.8531     86.846   -67.482
80.0000     86.786   -71.242
81.1636     86.706   -75.040
82.3442     86.602   -78.792
83.5419     86.468   -82.480
84.7570     86.307   -86.019
85.9899     86.134   -89.373
87.2406     85.958   -92.504
88.5096     85.806   -95.376
89.7970     85.689   -98.243
91.1031     85.608  -101.144
92.4282     85.557  -103.886
93.7726     85.572  -106.641
95.1366     85.644  -109.873
96.5204     85.700  -113.555
97.9243     85.704  -117.269
99.3486     85.671  -120.826
100.794     85.626  -124.370
102.260     85.569  -128.044
103.747     85.486  -131.939
105.256     85.329  -135.954
106.787     85.105  -139.724
108.340     84.882  -143.057
109.916     84.708  -146.004
111.515     84.602  -148.812
113.137     84.532  -151.731
114.783     84.505  -154.731
116.452     84.514  -157.802
118.146     84.549  -161.012
119.865     84.587  -164.309
121.608     84.646  -167.695
123.377     84.725  -171.393
125.171     84.804  -175.475
126.992     84.853  -179.812
128.839     84.850   175.735
130.713     84.811   171.303
132.615     84.757   166.923
134.543     84.702   162.588
136.500     84.634   158.252
138.486     84.529   153.862
140.500     84.412   149.495
142.544     84.307   145.338
144.617     84.214   141.196
146.721     84.123   137.026
148.855     84.049   132.943
151.020     83.986   128.833
153.217     83.935   124.679
155.445     83.893   120.449
157.706     83.856   116.274
160.000     83.820   112.059
162.327     83.778   107.739
164.688     83.747   103.281
167.084     83.710    98.797
169.514     83.667    94.345
171.980     83.645    89.988
174.481     83.666    85.561
177.019     83.709    80.799
179.594     83.735    75.740
182.206     83.730    70.568
184.856     83.713    65.315
187.545     83.694    59.980
190.273     83.662    54.496
193.041     83.589    48.845
195.849     83.454    43.063
198.697     83.261    37.401
201.587     83.034    32.038
204.520     82.811    27.024
207.494     82.602    22.076
210.512     82.396    17.079
213.574     82.211    12.262
216.681     82.066     7.515
219.833     81.966     2.714
223.030     81.890    -2.181
226.274     81.820    -7.181
229.565     81.756   -12.237
232.905     81.707   -17.449
236.292     81.663   -22.761
239.729     81.656   -28.024
243.216     81.684   -33.580
246.754     81.723   -39.389
250.343     81.752   -45.371
253.984     81.753   -51.534
257.678     81.725   -57.979
261.426     81.629   -64.539
265.229     81.454   -70.826
269.087     81.228   -76.777
273.001     80.991   -82.423
276.972     80.782   -87.980
281.000     80.633   -93.348
285.088     80.565   -98.504
289.234     80.614  -103.631
293.441     80.810  -108.966
297.709     81.135  -114.997
302.040     81.493  -122.084
306.433     81.775  -129.904
310.890     81.949  -138.035
315.412     82.025  -146.324
320.000     82.022  -154.530
324.655     81.964  -162.653
329.377     81.847  -170.817
334.168     81.716  -178.883
339.028     81.588   173.125
343.959     81.439   164.955
348.962     81.248   156.639
354.038     81.038   148.594
359.188     80.868   140.613
364.412     80.745   132.437
369.713     80.632   124.244
375.090     80.555   116.233
380.546     80.507   107.988
386.081     80.438    99.411
391.697     80.368    90.859
397.394     80.289    82.159
403.175     80.172    73.401
409.039     80.080    64.713
414.989     80.063    55.907
421.025     80.158    46.680
427.149     80.266    36.611
433.362     80.278    26.254
439.665     80.206    15.315
446.060     79.956     3.981
452.548     79.579    -7.359
459.131     79.045   -18.385
465.809     78.488   -28.643
472.584     77.925   -38.100
479.458     77.403   -47.025
486.432     77.100   -54.957
493.507     77.001   -62.803
500.686     76.984   -71.639
507.968     76.950   -80.421
515.357     76.915   -90.178
522.853     76.945  -101.028
530.458     76.832  -112.658
538.174     76.591  -123.545
546.002     76.306  -134.095
553.943     75.935  -144.366
562.001     75.593  -153.212
570.175     75.430  -161.169
578.469     75.478  -168.496
586.883     75.902  -176.530
595.419     76.255   172.808
604.080     76.520   161.552
612.866     76.696   148.611
621.780     76.429   135.018
630.824     76.140   122.929
640.000     76.073   111.196
649.309     76.139   100.320
658.753     76.664    89.105
668.335     77.158    75.693
678.056     77.473    62.004
687.919     77.635    46.856
697.925     77.344    31.127
708.077     76.914    16.269
718.376     76.581     2.048
728.825     76.318   -13.001
739.426     76.072   -25.325
750.181     76.231   -38.711
761.093     76.425   -54.051
772.163     76.679   -69.017
783.394     76.920   -85.173
794.789     76.795  -102.314
806.349     76.345  -117.685
818.078     76.049  -133.480
829.977     75.904  -150.450
842.050     75.980  -165.184
854.298     76.190   178.347
866.724     76.336   161.265
879.330     76.070   142.689
892.120     75.569   124.219
905.097     75.052   107.312
918.262     74.774    90.175
931.618     74.647    72.225
945.169     74.365    54.171
958.917     74.195    35.726
972.864     73.627    18.648
987.015     73.153     2.572
1001.37     73.294   -15.141
1015.94     73.243   -36.064
1030.71     72.911   -54.482
1045.71     72.879   -70.663
1060.92     72.993   -89.099
1076.35     72.943  -106.910
1092.00     72.957  -125.684
1107.89     73.033  -144.159
1124.00     73.052  -165.386
1140.35     73.504   171.246
1156.94     73.666   149.018
1173.77     73.655   125.823
