Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     26.451   -61.867
5.07273     26.674   -62.090
5.14651     26.906   -62.324
5.22137     27.157   -62.577
5.29732     27.455   -62.877
5.37437     27.805   -63.229
5.45254     28.191   -63.620
5.53185     28.599   -64.036
5.61231     29.020   -64.472
5.69394     29.479   -64.944
5.77676     29.938   -65.425
5.86079     30.397   -65.912
5.94604     30.857   -66.411
6.03252     31.317   -66.917
6.12027     31.776   -67.431
6.20929     32.236   -67.953
6.29961     32.695   -68.483
6.39124     33.155   -69.021
6.48420     33.614   -69.567
6.57851     34.074   -70.121
6.67420     34.534   -70.677
6.77128     34.995   -71.240
6.86977     35.455   -71.811
6.96969     35.915   -72.392
7.07107     36.376   -72.981
7.17392     36.836   -73.579
7.27827     37.296   -74.187
7.38413     37.757   -74.801
7.49154     38.219   -75.423
7.60050     38.680   -76.054
7.71105     39.142   -76.694
7.82321     39.603   -77.345
7.93701     40.065   -78.006
8.05245     40.526   -78.677
8.16958     40.989   -79.355
8.28841     41.451   -80.044
8.40896     41.914   -80.744
8.53128     42.376   -81.454
8.65537     42.839   -82.176
8.78126     43.301   -82.908
8.90899     43.766   -83.654
9.03857     44.232   -84.412
9.17004     44.697   -85.181
9.30342     45.162   -85.962
9.43874     45.626   -86.754
9.57603     46.091   -87.558
9.71532     46.557   -88.371
9.85663     47.022   -89.196
10.0000     47.488   -90.034
10.1455     47.953   -90.885
10.2930     48.418   -91.750
10.4427     48.886   -92.631
10.5946     49.354   -93.525
10.7487     49.821   -94.432
10.9051     50.288   -95.353
11.0637     50.756   -96.291
11.2246     51.225   -97.246
11.3879     51.694   -98.214
11.5535     52.162   -99.197
11.7216     52.630  -100.194
11.8921     53.104  -101.220
12.0650     53.576  -102.260
12.2405     54.048  -103.314
12.4186     54.520  -104.383
12.5992     54.994  -105.474
12.7825     55.468  -106.580
12.9684     55.942  -107.701
13.1570     56.414  -108.838
13.3484     56.890  -110.015
13.5426     57.364  -111.210
13.7395     57.838  -112.419
13.9394     58.312  -113.648
14.1421     58.790  -114.924
14.3478     59.266  -116.213
14.5565     59.741  -117.514
14.7683     60.219  -118.846
14.9831     60.697  -120.202
15.2010     61.173  -121.569
15.4221     61.649  -122.962
15.6464     62.129  -124.413
15.8740     62.607  -125.872
16.1049     63.084  -127.340
16.3392     63.563  -128.873
16.5768     64.041  -130.413
16.8179     64.518  -131.960
17.0626     64.995  -133.592
17.3107     65.473  -135.236
17.5625     65.952  -136.883
17.8180     66.427  -138.625
18.0771     66.905  -140.383
18.3401     67.383  -142.126
18.6068     67.849  -143.956
18.8775     68.319  -145.795
