Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000     28.410   -99.092
5.07273     28.623   -99.246
5.14651     28.844   -99.407
5.22137     29.084   -99.580
5.29732     29.368   -99.786
5.37437     29.702  -100.030
5.45254     30.070  -100.300
5.53185     30.460  -100.589
5.61231     30.863  -100.892
5.69394     31.301  -101.221
5.77676     31.740  -101.556
5.86079     32.179  -101.896
5.94604     32.618  -102.245
6.03252     33.057  -102.599
6.12027     33.496  -102.959
6.20929     33.936  -103.324
6.29961     34.375  -103.695
6.39124     34.814  -104.072
6.48420     35.253  -104.455
6.57851     35.692  -104.843
6.67420     36.132  -105.231
6.77128     36.572  -105.623
6.86977     37.012  -106.021
6.96969     37.452  -106.426
7.07107     37.892  -106.837
7.17392     38.332  -107.255
7.27827     38.772  -107.679
7.38413     39.213  -108.107
7.49154     39.654  -108.540
7.60050     40.095  -108.979
7.71105     40.537  -109.426
7.82321     40.978  -109.879
7.93701     41.419  -110.340
8.05245     41.860  -110.808
8.16958     42.302  -111.280
8.28841     42.744  -111.760
8.40896     43.187  -112.248
8.53128     43.629  -112.744
8.65537     44.071  -113.247
8.78126     44.513  -113.758
8.90899     44.958  -114.279
9.03857     45.403  -114.809
9.17004     45.848  -115.347
9.30342     46.292  -115.893
9.43874     46.737  -116.448
9.57603     47.181  -117.010
9.71532     47.627  -117.578
9.85663     48.072  -118.155
10.0000     48.517  -118.741
10.1455     48.961  -119.336
10.2930     49.407  -119.941
10.4427     49.855  -120.559
10.5946     50.302  -121.186
10.7487     50.749  -121.823
10.9051     51.196  -122.469
11.0637     51.643  -123.127
11.2246     52.092  -123.799
11.3879     52.540  -124.480
11.5535     52.988  -125.172
11.7216     53.436  -125.874
11.8921     53.889  -126.600
12.0650     54.342  -127.335
12.2405     54.794  -128.081
12.4186     55.245  -128.837
12.5992     55.699  -129.609
12.7825     56.153  -130.393
12.9684     56.606  -131.187
13.1570     57.058  -131.992
13.3484     57.513  -132.832
13.5426     57.968  -133.686
13.7395     58.421  -134.548
13.9394     58.875  -135.425
14.1421     59.333  -136.345
14.3478     59.789  -137.271
14.5565     60.244  -138.205
14.7683     60.701  -139.164
14.9831     61.158  -140.142
15.2010     61.615  -141.126
15.4221     62.070  -142.129
15.6464     62.530  -143.185
15.8740     62.988  -144.243
16.1049     63.444  -145.305
16.3392     63.903  -146.425
16.5768     64.361  -147.547
16.8179     64.818  -148.669
17.0626     65.274  -149.870
17.3107     65.732  -151.077
17.5625     66.191  -152.280
17.8180     66.645  -153.573
18.0771     67.103  -154.874
18.3401     67.559  -156.183
18.6068     68.008  -157.606
18.8775     68.454  -159.048
19.1521     68.890  -160.594
19.4306     69.299  -162.214
19.7133     69.695  -163.907
20.0000     70.076  -165.571
20.2909     70.437  -167.221
20.5860     70.781  -168.809
20.8855     71.112  -170.204
21.1893     71.464  -171.572
21.4975     71.839  -172.860
21.8102     72.228  -174.234
22.1274     72.639  -175.713
22.4492     73.054  -177.339
22.7758     73.472  -179.062
23.1071     73.897   179.213
23.4432     74.338   177.339
23.7841     74.782   175.303
24.1301     75.214   172.974
24.4811     75.622   170.518
24.8372     75.999   167.979
25.1984     76.350   165.440
25.5649     76.678   162.919
25.9368     76.994   160.425
26.3141     77.294   157.852
26.6968     77.573   155.349
27.0851     77.837   152.886
27.4791     78.096   150.552
27.8788     78.358   148.238
28.2843     78.621   145.870
28.6957     78.881   143.456
29.1131     79.135   141.045
29.5365     79.382   138.689
29.9661     79.626   136.391
30.4020     79.877   134.078
30.8442     80.129   131.715
31.2929     80.379   129.294
31.7480     80.622   126.868
32.2098     80.853   124.488
32.6783     81.088   122.140
33.1536     81.330   119.735
33.6359     81.575   117.294
34.1251     81.821   114.815
34.6215     82.056   112.321
35.1250     82.284   109.801
35.6359     82.511   107.242
36.1543     82.734   104.679
36.6802     82.953   102.095
37.2137     83.163    99.473
37.7550     83.367    96.842
38.3041     83.568    94.214
38.8613     83.764    91.583
39.4265     83.958    88.947
40.0000     84.154    86.319
40.5818     84.350    83.677
41.1721     84.549    81.029
41.7710     84.743    78.354
42.3785     84.939    75.638
42.9949     85.135    72.876
43.6203     85.330    70.050
44.2548     85.523    67.185
44.8985     85.716    64.274
45.5515     85.906    61.269
46.2141     86.081    58.139
46.8863     86.231    54.965
47.5683     86.355    51.799
48.2602     86.459    48.673
48.9621     86.560    45.649
49.6743     86.659    42.622
50.3968     86.746    39.570
51.1299     86.817    36.539
51.8736     86.878    33.625
52.6281     86.943    30.808
53.3936     87.023    27.977
54.1702     87.109    25.094
54.9581     87.195    22.205
55.7575     87.287    19.313
56.5685     87.382    16.399
57.3914     87.474    13.433
58.2261     87.561    10.371
59.0730     87.641     7.273
59.9323     87.714     4.147
60.8040     87.776     0.998
61.6884     87.829    -2.142
62.5857     87.873    -5.308
63.4960     87.903    -8.460
