Frequency Spectrum for Input Signal

Data Shown:    4030 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.3
23	66.5
23.6	66.7
24	66.8
25	67
25.8	67.1
26.5	67.3
27.2	67.4
28	67.5
29	67.6
30	67.7
30.7	67.8
31.5	67.9
32.5	67.9
33.5	68
34.5	68
35.5	68.1
36.5	68.1
37.5	68.2
38.7	68.2
40	68.2
41.2	68.3
42.5	68.3
43.7	68.3
45	68.4
46.2	68.4
47.5	68.4
48.7	68.4
50	68.4
51.5	68.4
53	68.4
54.5	68.4
56	68.5
58	68.5
60	68.5
61.5	68.5
63	68.5
65	68.5
67	68.5
69	68.5
71	68.5
73	68.5
75	68.5
77.5	68.5
80	68.5
82.5	68.5
85	68.5
87.5	68.5
90	68.5
92.5	68.5
95	68.5
97.5	68.5
100	68.5
103	68.5
106	68.5
109	68.5
112	68.5
115	68.4
118	68.4
122	68.4
125	68.4
128	68.4
132	68.4
136	68.4
140	68.4
145	68.4
150	68.5
155	68.5
160	68.5
165	68.5
170	68.6
175	68.6
180	68.6
185	68.6
190	68.7
195	68.7
200	68.8
206	68.8
212	68.9
218	69
224	69
230	69
236	69
240	69
250	68.9
258	68.7
265	68.6
272	68.3
280	68.1
290	67.8
300	67.5
307	67.1
315	66.8
325	66.4
335	66
345	65.6
355	65.3
365	65.1
375	64.9
387	64.8
400	64.7
412	64.8
425	65
437	65.2
450	65.4
462	65.5
475	65.6
487	65.6
500	65.4
515	65
530	64.5
545	63.9
560	63.3
580	62.6
600	62
615	61.4
630	61.1
650	60.8
670	60.8
690	60.8
710	60.9
730	61.1
750	61.2
775	61.3
800	61.4
825	61.3
850	61.2
875	60.9
900	60.6
925	60.3
950	60
975	59.7
1000	59.4
1030	59.1
1060	58.9
1090	58.7
1120	58.5
1150	58.3
1180	58.1
1220	57.9
1250	57.7
1280	57.5
1320	57.2
1360	56.9
1400	56.7
1450	56.4
1500	56.2
1550	56
1600	55.8
1650	55.7
1700	55.6
1750	55.6
1800	55.5
1850	55.5
1900	55.4
1950	55.2
2000	55
2060	54.7
2120	54.3
2180	53.8
2240	53.3
2300	52.8
2360	52.2
2400	51.7
2500	51.1
2580	50.5
2650	50
2720	49.5
2800	49.1
2900	48.7
3000	48.3
3070	48
3150	47.8
3250	47.6
3350	47.5
3450	47.5
3550	47.5
3650	47.5
3750	47.6
3870	47.7
4000	47.9
4120	48
4250	48.2
4370	48.4
4500	48.6
4620	48.8
4750	49
4870	49.1
5000	49.3
5150	49.4
5300	49.5
5450	49.6
5600	49.7
5800	49.7
6000	49.7
6150	49.6
6300	49.5
6500	49.4
6700	49.2
6900	49
7100	48.8
7300	48.5
7500	48.3
7750	48
8000	47.7
8250	47.5
8500	47.2
8750	47
9000	46.8
9250	46.5
9500	46.3
9750	46.2
10000	46.1
10300	45.9
10600	45.8
10900	45.8
11200	45.7
11500	45.7
11800	45.6
12200	45.6
12500	45.5
12800	45.4
13200	45.4
13600	45.2
14000	45.1
14500	45
15000	44.8
15500	44.6
16000	44.5
16500	44.3
17000	44.1
17500	43.9
18000	43.6
18500	43.4
19000	43.2
19500	42.9
20000	42.6
20600	42.3
21200	42
21800	41.6
22400	41.3
