Frequency Spectrum for Input Signal

Data Shown:    4030 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.8
23	67
23.6	67.2
24	67.4
25	67.5
25.8	67.7
26.5	67.8
27.2	67.9
28	68
29	68.2
30	68.2
30.7	68.3
31.5	68.4
32.5	68.5
33.5	68.5
34.5	68.6
35.5	68.6
36.5	68.7
37.5	68.7
38.7	68.8
40	68.8
41.2	68.8
42.5	68.9
43.7	68.9
45	68.9
46.2	68.9
47.5	68.9
48.7	68.9
50	69
51.5	69
53	69
54.5	69
56	69
58	69
60	69
61.5	69
63	69
65	69
67	69
69	69
71	69
73	69
75	69
77.5	69
80	69
82.5	69
85	69.1
87.5	69.1
90	69.1
92.5	69.1
95	69.1
97.5	69.1
100	69.1
103	69
106	69
109	69
112	69
115	68.9
118	68.9
122	68.8
125	68.8
128	68.8
132	68.7
136	68.7
140	68.7
145	68.7
150	68.7
155	68.6
160	68.6
165	68.6
170	68.6
175	68.6
180	68.6
185	68.6
190	68.7
195	68.7
200	68.7
206	68.8
212	68.8
218	68.9
224	68.9
230	68.9
236	68.9
240	68.9
250	68.8
258	68.7
265	68.5
272	68.4
280	68.2
290	67.9
300	67.6
307	67.4
315	67
325	66.7
335	66.4
345	66
355	65.7
365	65.4
375	65.2
387	65.1
400	65.1
412	65.1
425	65.3
437	65.4
450	65.6
462	65.7
475	65.8
487	65.7
500	65.5
515	65.2
530	64.7
545	64.1
560	63.5
580	62.8
600	62.2
615	61.7
630	61.3
650	61.1
670	61.1
690	61.1
710	61.2
730	61.3
750	61.4
775	61.5
800	61.5
825	61.4
850	61.2
875	61
900	60.7
925	60.4
950	60.1
975	59.8
1000	59.6
1030	59.5
1060	59.5
1090	59.5
1120	59.4
1150	59.4
1180	59.3
1220	59.1
1250	58.8
1280	58.4
1320	57.9
1360	57.4
1400	56.8
1450	56.2
1500	55.8
1550	55.5
1600	55.3
1650	55.3
1700	55.5
1750	55.9
1800	56.3
1850	56.7
1900	57.1
1950	57.5
2000	57.8
2060	57.9
2120	57.9
2180	57.8
2240	57.7
2300	57.4
2360	57.1
2400	56.8
2500	56.4
2580	56.1
2650	55.7
2720	55.4
2800	55
2900	54.7
3000	54.4
3070	54
3150	53.7
3250	53.3
3350	53
3450	52.6
3550	52.2
3650	51.8
3750	51.4
3870	51
4000	50.5
4120	50.1
4250	49.7
4370	49.2
4500	48.8
4620	48.3
4750	47.8
4870	47.4
5000	47
5150	46.5
5300	46.1
5450	45.8
5600	45.5
5800	45.2
6000	45.1
6150	45
6300	45.1
6500	45.3
6700	45.6
6900	46
7100	46.4
7300	46.8
7500	47.2
7750	47.5
8000	47.8
8250	47.9
8500	48
8750	47.9
9000	47.8
9250	47.7
9500	47.6
9750	47.4
10000	47.3
10300	47.2
10600	47.1
10900	47
11200	47
11500	46.9
11800	46.9
12200	46.8
12500	46.8
12800	46.7
13200	46.6
13600	46.5
14000	46.4
14500	46.2
15000	46.1
15500	45.9
16000	45.7
16500	45.5
17000	45.3
17500	45.1
18000	44.9
18500	44.6
19000	44.4
19500	44.1
20000	43.8
20600	43.5
21200	43.2
21800	42.9
22400	42.5
