Frequency Spectrum for Input Signal

Data Shown:    4030 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.9
23	67
23.6	67.2
24	67.4
25	67.6
25.8	67.7
26.5	67.8
27.2	68
28	68.1
29	68.2
30	68.3
30.7	68.3
31.5	68.4
32.5	68.5
33.5	68.6
34.5	68.6
35.5	68.6
36.5	68.7
37.5	68.7
38.7	68.8
40	68.8
41.2	68.8
42.5	68.9
43.7	68.9
45	68.9
46.2	68.9
47.5	69
48.7	69
50	69
51.5	69
53	69
54.5	69
56	69
58	69
60	69
61.5	69
63	69
65	69
67	69
69	69.1
71	69.1
73	69.1
75	69.1
77.5	69.1
80	69.1
82.5	69.1
85	69.1
87.5	69.1
90	69.1
92.5	69.1
95	69.1
97.5	69.1
100	69.1
103	69.1
106	69
109	69
112	69
115	69
118	69
122	68.9
125	68.9
128	68.9
132	68.9
136	68.9
140	68.9
145	68.9
150	68.9
155	68.9
160	68.9
165	68.9
170	69
175	69
180	69
185	69
190	69
195	69.1
200	69.1
206	69.2
212	69.3
218	69.3
224	69.4
230	69.4
236	69.4
240	69.3
250	69.2
258	69
265	68.8
272	68.5
280	68.2
290	67.9
300	67.5
307	67.1
315	66.7
325	66.3
335	65.9
345	65.6
355	65.2
365	64.9
375	64.7
387	64.6
400	64.5
412	64.5
425	64.6
437	64.7
450	64.8
462	64.8
475	64.8
487	64.6
500	64.2
515	63.7
530	63
545	62.3
560	61.5
580	60.8
600	60.2
615	59.7
630	59.5
650	59.5
670	59.8
690	60.2
710	60.6
730	61.1
750	61.5
775	61.8
800	62
825	61.8
850	61.5
875	61
900	60.3
925	59.6
950	58.9
975	58.2
1000	57.5
1030	57
1060	56.5
1090	56.1
1120	55.8
1150	55.6
1180	55.5
1220	55.4
1250	55.4
1280	55.4
1320	55.5
1360	55.6
1400	55.8
1450	55.9
1500	56.1
1550	56.3
1600	56.4
1650	56.6
1700	56.7
1750	56.8
1800	56.9
1850	56.8
1900	56.8
1950	56.6
2000	56.3
2060	55.9
2120	55.5
2180	55
2240	54.4
2300	53.9
2360	53.4
2400	52.9
2500	52.5
2580	52.2
2650	52
2720	51.9
2800	51.8
2900	51.8
3000	51.8
3070	51.8
3150	51.8
3250	51.8
3350	51.8
3450	51.8
3550	51.7
3650	51.7
3750	51.7
3870	51.6
4000	51.6
4120	51.6
4250	51.6
4370	51.6
4500	51.5
4620	51.5
4750	51.4
4870	51.3
5000	51.2
5150	51.1
5300	50.9
5450	50.7
5600	50.5
5800	50.3
6000	50.1
6150	49.9
6300	49.8
6500	49.7
6700	49.6
6900	49.6
7100	49.6
7300	49.5
7500	49.5
7750	49.4
8000	49.3
8250	49.2
8500	49
8750	48.8
9000	48.5
9250	48.3
9500	48.1
9750	47.9
10000	47.7
10300	47.6
10600	47.4
10900	47.4
11200	47.3
11500	47.3
11800	47.2
12200	47.2
12500	47.2
12800	47.1
13200	47
13600	46.9
14000	46.8
14500	46.6
15000	46.5
15500	46.3
16000	46.1
16500	45.9
17000	45.7
17500	45.5
18000	45.3
18500	45.1
19000	44.8
19500	44.5
20000	44.2
20600	43.9
21200	43.6
21800	43.3
22400	42.9
