Frequency Spectrum for Input Signal

Data Shown:    4030 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.1
23	66.3
23.6	66.5
24	66.7
25	66.8
25.8	67
26.5	67.1
27.2	67.2
28	67.3
29	67.4
30	67.5
30.7	67.6
31.5	67.7
32.5	67.8
33.5	67.8
34.5	67.9
35.5	67.9
36.5	68
37.5	68
38.7	68.1
40	68.1
41.2	68.1
42.5	68.2
43.7	68.2
45	68.2
46.2	68.2
47.5	68.2
48.7	68.2
50	68.3
51.5	68.3
53	68.3
54.5	68.3
56	68.3
58	68.3
60	68.3
61.5	68.3
63	68.3
65	68.3
67	68.3
69	68.4
71	68.4
73	68.4
75	68.4
77.5	68.4
80	68.4
82.5	68.3
85	68.4
87.5	68.4
90	68.4
92.5	68.3
95	68.4
97.5	68.4
100	68.4
103	68.4
106	68.4
109	68.4
112	68.5
115	68.5
118	68.6
122	68.6
125	68.7
128	68.8
132	68.8
136	68.9
140	69
145	69.1
150	69.1
155	69.2
160	69.2
165	69.3
170	69.3
175	69.3
180	69.3
185	69.3
190	69.4
195	69.4
200	69.4
206	69.4
212	69.4
218	69.4
224	69.4
230	69.4
236	69.4
240	69.4
250	69.3
258	69.2
265	69.1
272	69
280	68.8
290	68.7
300	68.5
307	68.4
315	68.2
325	68.1
335	68
345	67.8
355	67.8
365	67.7
375	67.7
387	67.7
400	67.8
412	67.9
425	68
437	68.1
450	68.3
462	68.4
475	68.5
487	68.6
500	68.6
515	68.6
530	68.6
545	68.4
560	68.3
580	68.2
600	68
615	67.9
630	67.8
650	67.6
670	67.6
690	67.5
710	67.5
730	67.4
750	67.4
775	67.4
800	67.3
825	67.3
850	67.2
875	67.1
900	67
925	67
950	66.9
975	66.8
1000	66.7
1030	66.6
1060	66.5
1090	66.5
1120	66.4
1150	66.3
1180	66.3
1220	66.2
1250	66.2
1280	66.1
1320	66
1360	66
1400	65.9
1450	65.8
1500	65.8
1550	65.7
1600	65.6
1650	65.5
1700	65.4
1750	65.3
1800	65.2
1850	65.1
1900	65
1950	64.9
2000	64.7
2060	64.6
2120	64.5
2180	64.3
2240	64.2
2300	64.1
2360	64
2400	63.9
2500	63.8
2580	63.8
2650	63.8
2720	63.8
2800	63.8
2900	63.8
3000	63.9
3070	63.9
3150	64
3250	64
3350	64.1
3450	64.1
3550	64.2
3650	64.2
3750	64.2
3870	64.2
4000	64.2
4120	64.2
4250	64.2
4370	64.2
4500	64.1
4620	64.1
4750	64.1
4870	64.1
5000	64.1
5150	64.1
5300	64.2
5450	64.3
5600	64.3
5800	64.4
6000	64.5
6150	64.6
6300	64.6
6500	64.6
6700	64.7
6900	64.7
7100	64.7
7300	64.7
7500	64.6
7750	64.6
8000	64.5
8250	64.5
8500	64.4
8750	64.3
9000	64.2
9250	64.1
9500	64
9750	64
10000	63.9
10300	63.8
10600	63.7
10900	63.7
11200	63.6
11500	63.6
11800	63.5
12200	63.4
12500	63.3
12800	63.2
13200	63.1
13600	63
14000	62.9
14500	62.8
15000	62.6
15500	62.4
16000	62.3
16500	62.1
17000	61.9
17500	61.7
18000	61.4
18500	61.2
19000	60.9
19500	60.6
20000	60.4
20600	60
21200	59.7
21800	59.4
22400	59
