Frequency Spectrum for Input Signal

Data Shown:    4030 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.6
23	66.7
23.6	66.9
24	67.1
25	67.2
25.8	67.4
26.5	67.5
27.2	67.6
28	67.8
29	67.9
30	68
30.7	68
31.5	68.1
32.5	68.2
33.5	68.2
34.5	68.3
35.5	68.3
36.5	68.4
37.5	68.4
38.7	68.5
40	68.5
41.2	68.5
42.5	68.6
43.7	68.6
45	68.6
46.2	68.6
47.5	68.6
48.7	68.6
50	68.7
51.5	68.7
53	68.7
54.5	68.7
56	68.7
58	68.7
60	68.7
61.5	68.7
63	68.7
65	68.7
67	68.7
69	68.8
71	68.8
73	68.8
75	68.8
77.5	68.8
80	68.8
82.5	68.8
85	68.8
87.5	68.8
90	68.8
92.5	68.8
95	68.8
97.5	68.8
100	68.8
103	68.8
106	68.7
109	68.7
112	68.7
115	68.7
118	68.7
122	68.7
125	68.7
128	68.7
132	68.7
136	68.7
140	68.7
145	68.8
150	68.8
155	68.8
160	68.9
165	68.9
170	68.9
175	68.9
180	69
185	69
190	69
195	69.1
200	69.1
206	69.2
212	69.2
218	69.3
224	69.4
230	69.4
236	69.4
240	69.3
250	69.2
258	69
265	68.8
272	68.6
280	68.3
290	67.9
300	67.6
307	67.2
315	66.8
325	66.4
335	66
345	65.6
355	65.3
365	65
375	64.8
387	64.7
400	64.6
412	64.7
425	64.8
437	65
450	65.2
462	65.3
475	65.3
487	65.1
500	64.8
515	64.4
530	63.7
545	63
560	62.2
580	61.4
600	60.8
615	60.2
630	59.9
650	59.8
670	59.9
690	60.1
710	60.4
730	60.8
750	61.1
775	61.4
800	61.5
825	61.4
850	61.2
875	60.8
900	60.3
925	59.8
950	59.2
975	58.6
1000	58
1030	57.5
1060	57
1090	56.6
1120	56.2
1150	55.8
1180	55.4
1220	55.1
1250	54.7
1280	54.3
1320	53.9
1360	53.5
1400	53.2
1450	53
1500	52.9
1550	52.9
1600	53
1650	53.3
1700	53.7
1750	54.2
1800	54.8
1850	55.2
1900	55.7
1950	56
2000	56.1
2060	56
2120	55.7
2180	55.3
2240	54.8
2300	54.2
2360	53.6
2400	53.1
2500	52.6
2580	52.2
2650	51.9
2720	51.6
2800	51.5
2900	51.4
3000	51.3
3070	51.3
3150	51.2
3250	51.2
3350	51.1
3450	51
3550	50.9
3650	50.8
3750	50.7
3870	50.6
4000	50.5
4120	50.3
4250	50.2
4370	50.1
4500	49.9
4620	49.8
4750	49.6
4870	49.5
5000	49.5
5150	49.4
5300	49.4
5450	49.4
5600	49.4
5800	49.4
6000	49.4
6150	49.5
6300	49.5
6500	49.6
6700	49.6
6900	49.6
7100	49.6
7300	49.6
7500	49.6
7750	49.5
8000	49.4
8250	49.2
8500	49
8750	48.8
9000	48.6
9250	48.4
9500	48.1
9750	47.9
10000	47.7
10300	47.6
10600	47.5
10900	47.4
11200	47.4
11500	47.3
11800	47.3
12200	47.2
12500	47.2
12800	47.1
13200	47
13600	46.9
14000	46.8
14500	46.7
15000	46.5
15500	46.3
16000	46.2
16500	46
17000	45.8
17500	45.6
18000	45.3
18500	45.1
19000	44.8
19500	44.6
20000	44.3
20600	44
21200	43.6
21800	43.3
22400	43
