Frequency Spectrum for Input Signal

Data Shown:    4030 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.4
23	66.6
23.6	66.8
24	67
25	67.2
25.8	67.3
26.5	67.4
27.2	67.5
28	67.6
29	67.8
30	67.8
30.7	67.9
31.5	68
32.5	68.1
33.5	68.1
34.5	68.2
35.5	68.2
36.5	68.3
37.5	68.3
38.7	68.4
40	68.4
41.2	68.4
42.5	68.5
43.7	68.5
45	68.5
46.2	68.5
47.5	68.5
48.7	68.6
50	68.6
51.5	68.6
53	68.6
54.5	68.6
56	68.6
58	68.6
60	68.6
61.5	68.6
63	68.6
65	68.6
67	68.6
69	68.7
71	68.7
73	68.7
75	68.7
77.5	68.7
80	68.7
82.5	68.6
85	68.7
87.5	68.6
90	68.7
92.5	68.6
95	68.6
97.5	68.7
100	68.7
103	68.7
106	68.7
109	68.7
112	68.8
115	68.8
118	68.9
122	68.9
125	68.9
128	69
132	69
136	69.1
140	69.1
145	69.1
150	69.2
155	69.2
160	69.2
165	69.2
170	69.2
175	69.1
180	69.1
185	69.1
190	69
195	69
200	69
206	68.9
212	68.9
218	68.9
224	68.8
230	68.8
236	68.8
240	68.8
250	68.8
258	68.8
265	68.8
272	68.8
280	68.7
290	68.7
300	68.7
307	68.6
315	68.6
325	68.5
335	68.4
345	68.2
355	68.1
365	68.1
375	68
387	68
400	68
412	68
425	68.1
437	68.2
450	68.4
462	68.4
475	68.5
487	68.5
500	68.4
515	68.3
530	68.1
545	67.8
560	67.6
580	67.3
600	67.1
615	66.9
630	66.8
650	66.8
670	66.9
690	67.1
710	67.2
730	67.4
750	67.5
775	67.5
800	67.5
825	67.4
850	67.2
875	66.9
900	66.6
925	66.3
950	66
975	65.6
1000	65.4
1030	65.2
1060	65.1
1090	65
1120	65
1150	65
1180	65
1220	65.1
1250	65.2
1280	65.3
1320	65.4
1360	65.5
1400	65.6
1450	65.8
1500	65.9
1550	66.1
1600	66.2
1650	66.4
1700	66.6
1750	66.8
1800	66.9
1850	66.9
1900	66.7
1950	66.4
2000	65.8
2060	65.1
2120	64.2
2180	63.3
2240	62.3
2300	61.3
2360	60.5
2400	59.9
2500	59.6
2580	59.6
2650	59.8
2720	60.3
2800	60.9
2900	61.6
3000	62.3
3070	62.9
3150	63.4
3250	63.6
3350	63.8
3450	63.7
3550	63.6
3650	63.3
3750	63
3870	62.6
4000	62.2
4120	61.8
4250	61.4
4370	61.1
4500	60.7
4620	60.4
4750	60
4870	59.7
5000	59.4
5150	59.1
5300	58.9
5450	58.7
5600	58.5
5800	58.5
6000	58.5
6150	58.6
6300	58.9
6500	59.3
6700	59.7
6900	60.3
7100	60.9
7300	61.5
7500	62.1
7750	62.7
8000	63.2
8250	63.6
8500	63.8
8750	64
9000	64.2
9250	64.3
9500	64.3
9750	64.3
10000	64.3
10300	64.3
10600	64.2
10900	64.2
11200	64.1
11500	64
11800	63.9
12200	63.8
12500	63.8
12800	63.6
13200	63.6
13600	63.4
14000	63.3
14500	63.2
15000	63
15500	62.8
16000	62.7
16500	62.5
17000	62.3
17500	62.1
18000	61.8
18500	61.6
19000	61.3
19500	61
20000	60.8
20600	60.4
21200	60.1
21800	59.8
22400	59.4
