Frequency Spectrum for Input Signal

Data Shown:    4030 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.8
23	67
23.6	67.2
24	67.4
25	67.5
25.8	67.7
26.5	67.8
27.2	67.9
28	68
29	68.1
30	68.2
30.7	68.3
31.5	68.4
32.5	68.5
33.5	68.5
34.5	68.6
35.5	68.6
36.5	68.7
37.5	68.7
38.7	68.8
40	68.8
41.2	68.8
42.5	68.8
43.7	68.9
45	68.9
46.2	68.9
47.5	68.9
48.7	68.9
50	69
51.5	69
53	69
54.5	69
56	69
58	69
60	69
61.5	69
63	69
65	69
67	69
69	69
71	69
73	69
75	69
77.5	69
80	69
82.5	69
85	69.1
87.5	69.1
90	69.1
92.5	69
95	69.1
97.5	69.1
100	69
103	69
106	69
109	69
112	69
115	69
118	69
122	69
125	69
128	69
132	69
136	69.1
140	69.1
145	69.1
150	69.2
155	69.2
160	69.2
165	69.2
170	69.2
175	69.3
180	69.3
185	69.3
190	69.3
195	69.4
200	69.4
206	69.5
212	69.5
218	69.6
224	69.6
230	69.6
236	69.5
240	69.4
250	69.3
258	69.1
265	68.8
272	68.5
280	68.1
290	67.7
300	67.4
307	67
315	66.6
325	66.2
335	65.9
345	65.6
355	65.3
365	65
375	64.8
387	64.6
400	64.4
412	64.3
425	64.2
437	64.1
450	64
462	63.9
475	63.8
487	63.6
500	63.5
515	63.3
530	63.2
545	63
560	62.9
580	62.8
600	62.8
615	62.8
630	62.9
650	63.1
670	63.3
690	63.6
710	63.8
730	64.1
750	64.2
775	64.3
800	64.2
825	63.9
850	63.5
875	63
900	62.4
925	61.8
950	61.3
975	60.7
1000	60.2
1030	59.9
1060	59.6
1090	59.4
1120	59.3
1150	59.3
1180	59.4
1220	59.5
1250	59.7
1280	59.9
1320	60.1
1360	60.3
1400	60.5
1450	60.5
1500	60.4
1550	60.2
1600	59.8
1650	59.1
1700	58.3
1750	57.4
1800	56.4
1850	55.5
1900	54.7
1950	54
2000	53.6
2060	53.4
2120	53.5
2180	53.8
2240	54.1
2300	54.5
2360	54.9
2400	55.2
2500	55.4
2580	55.5
2650	55.4
2720	55.2
2800	54.8
2900	54.5
3000	54.1
3070	53.7
3150	53.4
3250	53.1
3350	52.9
3450	52.8
3550	52.7
3650	52.6
3750	52.6
3870	52.5
4000	52.5
4120	52.5
4250	52.4
4370	52.4
4500	52.3
4620	52.3
4750	52.2
4870	52.2
5000	52.1
5150	52
5300	52
5450	51.9
5600	51.8
5800	51.8
6000	51.7
6150	51.6
6300	51.6
6500	51.6
6700	51.6
6900	51.6
7100	51.6
7300	51.5
7500	51.5
7750	51.4
8000	51.4
8250	51.3
8500	51.2
8750	51
9000	50.9
9250	50.8
9500	50.6
9750	50.5
10000	50.4
10300	50.3
10600	50.2
10900	50.2
11200	50.1
11500	50.1
11800	50
12200	50
12500	49.9
12800	49.8
13200	49.7
13600	49.6
14000	49.5
14500	49.3
15000	49.2
15500	49
16000	48.8
16500	48.7
17000	48.5
17500	48.3
18000	48
18500	47.8
19000	47.5
19500	47.3
20000	47
20600	46.7
21200	46.3
21800	46
22400	45.6
