Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52.4
23	53.9
23.6	56.2
24	58.3
25	59.9
25.8	61
26.5	61.8
27.2	62.7
28	64.1
29	65.8
30	67.1
30.7	68.2
31.5	69.3
32.5	70.5
33.5	71.7
34.5	72.7
35.5	73.5
36.5	74.5
37.5	75.5
38.7	76.4
40	77.2
41.2	77.7
42.5	78.2
43.7	78.8
45	79.4
46.2	79.9
47.5	80.2
48.7	80.5
50	80.6
51.5	80.9
53	81.3
54.5	81.7
56	82
58	82.2
60	82.2
61.5	82.2
63	82.3
65	82.5
67	82.8
69	83
71	83.2
73	83.4
75	83.4
77.5	83.5
80	83.7
82.5	84
85	84.1
87.5	84.1
90	84.2
92.5	84.3
95	84.4
97.5	84.6
100	84.6
103	84.6
106	84.6
109	84.6
112	84.6
115	84.4
118	84
122	83.6
125	83.4
128	83.7
132	84.1
136	83.9
140	83.4
145	83
150	82.9
155	83.1
160	83.2
165	83.2
170	82.9
175	82.4
180	82
185	81.8
190	81.5
195	80.8
200	79.7
206	78.3
212	77
218	76.6
224	77.2
230	78
236	77.4
240	76
250	75.4
258	76.4
265	78.2
272	79.1
280	78.1
290	74.3
300	68.4
307	64.2
315	65.2
325	69.3
335	73.2
345	75.9
355	77.4
365	78.2
375	78.4
387	78.5
400	78.3
412	77.3
425	75.9
437	75.7
450	77.7
462	79.7
475	79.2
487	76.6
500	75.1
515	76.4
530	77.8
545	76.5
560	72.5
580	66.9
600	61.1
615	56.4
630	54.7
650	56.2
670	60.2
690	64.9
710	67.8
730	67.8
750	67
775	67.5
800	69
825	69.6
850	68.6
875	66.8
900	65
925	63.6
950	62.8
975	63.1
1000	64.6
1030	67.1
1060	69.5
1090	70.5
1120	70
1150	68.1
1180	65.6
1220	64.6
1250	65.9
1280	66.7
1320	64.1
1360	58.6
1400	54.7
1450	55.4
1500	59
1550	62.8
1600	65.4
1650	66
1700	64.9
1750	63.6
1800	64.1
1850	65
1900	64.1
1950	61.7
2000	60.2
2060	60.6
2120	61
2180	60.1
2240	57.5
2300	54.2
2360	51.4
2400	51.5
2500	55.5
2580	60
2650	61.3
2720	59.2
2800	56.1
2900	53.8
3000	52.8
3070	53.1
3150	53.8
3250	54.4
3350	54.9
3450	55.5
3550	56.3
3650	56.8
3750	56.5
3870	55.4
4000	54.6
4120	54.7
4250	55.3
4370	56
4500	56.5
4620	56.4
4750	56
4870	55.6
5000	55.9
5150	56.4
5300	56.7
5450	56.5
5600	55.4
5800	53.7
6000	52.4
6150	52.6
6300	53.6
6500	53.8
6700	52.8
6900	51.7
7100	51.6
7300	51.6
7500	50.4
7750	48.6
8000	48.6
8250	51.3
8500	54
8750	54
9000	52.1
9250	50.6
9500	50.4
9750	50.7
10000	50.9
10300	50.7
10600	50.4
10900	50.4
11200	51.2
11500	52.4
11800	52.9
12200	51.6
12500	49.3
12800	48.4
13200	49.1
13600	49.3
14000	47.6
14500	45.5
15000	45.6
15500	47.5
16000	48.4
16500	47.2
17000	45.1
17500	43.9
18000	43.3
18500	42.2
19000	40.4
19500	39.1
20000	39.7
20600	41.2
21200	42.3
21800	43.4
22400	44.5
