Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.3
23	55.9
23.6	58
24	59.7
25	60.9
25.8	61.8
26.5	62.6
27.2	63.7
28	65.2
29	66.8
30	68.1
30.7	69.2
31.5	70.2
32.5	71.4
33.5	72.5
34.5	73.5
35.5	74.3
36.5	75.3
37.5	76.3
38.7	77.2
40	77.9
41.2	78.4
42.5	79
43.7	79.5
45	80.1
46.2	80.6
47.5	81
48.7	81.3
50	81.5
51.5	81.8
53	82.2
54.5	82.6
56	82.9
58	83.1
60	83.2
61.5	83.3
63	83.5
65	83.8
67	84.1
69	84.3
71	84.5
73	84.7
75	84.8
77.5	85
80	85.2
82.5	85.5
85	85.7
87.5	85.9
90	86
92.5	86.1
95	86.2
97.5	86.2
100	86.3
103	86.4
106	86.5
109	86.6
112	86.7
115	86.8
118	87
122	87.4
125	87.8
128	88
132	88.2
136	88.3
140	88.3
145	88.2
150	88.2
155	88.1
160	88.1
165	88.1
170	88.4
175	88.8
180	88.9
185	88.6
190	88.2
195	87.9
200	87.6
206	87
212	86
218	85.8
224	86.6
230	88.1
236	89.2
240	89.5
250	89.1
258	88.4
265	87.8
272	87.4
280	87.2
290	86.6
300	85.7
307	85.1
315	85.2
325	85.4
335	84.7
345	83.5
355	83.2
365	84.4
375	86
387	86.7
400	86.6
412	86.3
425	86.3
437	86.9
450	88.3
462	89.6
475	89.9
487	89.4
500	88.8
515	88.6
530	88.2
545	87.4
560	86.2
580	85.3
600	84.6
615	83.7
630	82.1
650	80.7
670	80.3
690	80.9
710	81.2
730	80.9
750	80.5
775	81.2
800	82.6
825	83.7
850	84.1
875	83.7
900	82.8
925	82
950	82.2
975	83.2
1000	84.3
1030	85.1
1060	85.7
1090	86.3
1120	86.8
1150	86.7
1180	86
1220	85.4
1250	85.4
1280	85.3
1320	84.2
1360	81.9
1400	78.6
1450	75
1500	72.7
1550	73.5
1600	76.6
1650	80
1700	82.8
1750	85.9
1800	89.7
1850	92.6
1900	92.8
1950	90.3
2000	87.6
2060	85.7
2120	84
2180	81.8
2240	79.4
2300	77.5
2360	76.5
2400	76.1
2500	76
2580	76
2650	75.7
2720	75.2
2800	75
2900	75.1
3000	75.5
3070	75.9
3150	76.4
3250	76.6
3350	76.8
3450	76.9
3550	77.2
3650	77.5
3750	77.7
3870	77.8
4000	77.8
4120	77.9
4250	77.9
4370	77.9
4500	77.7
4620	77.4
4750	76.9
4870	76.2
5000	75.4
5150	74.6
5300	74.2
5450	74.1
5600	73.6
5800	72.8
6000	72.2
6150	72.4
6300	73.1
6500	73.2
6700	72.4
6900	71.3
7100	70.2
7300	69.2
7500	68.1
7750	67.4
8000	67.6
8250	68.9
8500	70
8750	69.6
9000	68.3
9250	67.4
9500	67.2
9750	67.5
10000	67.6
10300	67.5
10600	67.4
10900	67.7
11200	68.7
11500	70.1
11800	70.5
12200	68.7
12500	66
12800	65
13200	65.8
13600	65.9
14000	63.4
14500	60.3
15000	59.4
15500	60.5
16000	61
16500	59.4
17000	57.2
17500	55.8
18000	54.8
18500	53.1
19000	50.5
19500	48.5
20000	48.8
20600	50.2
21200	51.2
21800	52
22400	52.9
