Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.7
23	56.3
23.6	58.4
24	60.3
25	61.6
25.8	62.6
26.5	63.3
27.2	64.4
28	65.9
29	67.6
30	69
30.7	70
31.5	71.1
32.5	72.3
33.5	73.4
34.5	74.4
35.5	75.2
36.5	76.2
37.5	77.2
38.7	78.2
40	78.9
41.2	79.4
42.5	80
43.7	80.6
45	81.1
46.2	81.6
47.5	82
48.7	82.3
50	82.5
51.5	82.8
53	83.2
54.5	83.6
56	83.9
58	84.1
60	84.2
61.5	84.4
63	84.6
65	84.9
67	85.1
69	85.4
71	85.6
73	85.8
75	85.9
77.5	86.1
80	86.3
82.5	86.6
85	86.8
87.5	87
90	87.1
92.5	87.2
95	87.3
97.5	87.4
100	87.5
103	87.6
106	87.8
109	87.9
112	88.1
115	88.3
118	88.5
122	88.8
125	89.1
128	89.3
132	89.5
136	89.6
140	89.7
145	89.6
150	89.5
155	89.4
160	89.5
165	89.6
170	89.9
175	90.2
180	90.3
185	90
190	89.8
195	89.7
200	89.5
206	88.9
212	88
218	87.7
224	88.6
230	90.2
236	91.4
240	92
250	91.8
258	90.9
265	90
272	89.4
280	89.3
290	89.3
300	89.4
307	89.2
315	88.6
325	88.1
335	88.2
345	88.8
355	89
365	88.5
375	88
387	88.2
400	88.6
412	88.4
425	87.5
437	86.7
450	86.9
462	87.4
475	87
487	86
500	85.9
515	87.1
530	88.2
545	87.9
560	86.6
580	86
600	86.4
615	86.9
630	86.5
650	85.7
670	85.5
690	86
710	86.8
730	87.7
750	88.2
775	87.9
800	87.1
825	86.4
850	86.3
875	86.1
900	85.8
925	85.6
950	85.9
975	86.6
1000	87
1030	86.9
1060	86.6
1090	86.8
1120	87.2
1150	87.5
1180	87.4
1220	87.1
1250	86.6
1280	86
1320	85.3
1360	84.4
1400	83
1450	81.1
1500	78.6
1550	75.6
1600	73.6
1650	74.7
1700	79.5
1750	85.6
1800	91.4
1850	95.6
1900	96.7
1950	95.1
2000	93
2060	91.4
2120	90.2
2180	89.1
2240	88
2300	87.1
2360	86.4
2400	86
2500	85.9
2580	85.9
2650	86.1
2720	86.4
2800	86.6
2900	86.7
3000	86.6
3070	86.1
3150	85.5
3250	85.3
3350	85.5
3450	85.8
3550	85.9
3650	86
3750	86
3870	86.1
4000	86.2
4120	86.2
4250	86.2
4370	86.2
4500	86.1
4620	86.1
4750	86
4870	85.7
5000	85.2
5150	84.7
5300	84.6
5450	84.8
5600	84.8
5800	84.4
6000	83.9
6150	83.6
6300	83.6
6500	83.7
6700	83.8
6900	83.6
7100	82.9
7300	82.2
7500	81.9
7750	82
8000	82.4
8250	82.9
8500	83.1
8750	82.6
9000	81.7
9250	81
9500	80.9
9750	81.2
10000	81.9
10300	82.4
10600	82.2
10900	81.9
11200	82.4
11500	84.1
11800	85.2
12200	84
12500	81.8
12800	81.1
13200	82.4
13600	82.9
14000	80.8
14500	78.1
15000	77.7
15500	79.4
16000	79.9
16500	78
17000	75.7
17500	75.1
18000	75.3
18500	73.9
19000	70.3
19500	67.5
20000	67.9
20600	69.9
21200	71.4
21800	72.7
22400	74
