Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52.5
23	54.2
23.6	56.4
24	58.4
25	59.8
25.8	60.8
26.5	61.5
27.2	62.5
28	63.9
29	65.5
30	66.9
30.7	67.9
31.5	69
32.5	70.2
33.5	71.3
34.5	72.3
35.5	73.2
36.5	74.1
37.5	75.1
38.7	76
40	76.7
41.2	77.2
42.5	77.8
43.7	78.3
45	78.8
46.2	79.3
47.5	79.7
48.7	79.9
50	80.1
51.5	80.3
53	80.7
54.5	81.1
56	81.3
58	81.5
60	81.5
61.5	81.5
63	81.6
65	81.9
67	82.1
69	82.4
71	82.5
73	82.6
75	82.6
77.5	82.8
80	83
82.5	83.2
85	83.3
87.5	83.4
90	83.4
92.5	83.4
95	83.5
97.5	83.6
100	83.6
103	83.6
106	83.4
109	83.3
112	83.1
115	82.9
118	82.5
122	82.1
125	82
128	82.4
132	82.8
136	82.6
140	82.3
145	82
150	82
155	82
160	81.8
165	81.5
170	81.6
175	81.9
180	81.9
185	81.4
190	80.6
195	80.1
200	79.7
206	79
212	78.1
218	77.6
224	77.9
230	78.7
236	79.4
240	80
250	80.9
258	81.9
265	82.5
272	82.1
280	81
290	80
300	79.4
307	78.8
315	77.8
325	77.3
335	77.9
345	79.5
355	80.6
365	80.7
375	80.2
387	79.6
400	79
412	78.1
425	77.2
437	77.1
450	78.4
462	79.8
475	79.9
487	78.5
500	76.9
515	75.7
530	74.2
545	71.6
560	69.1
580	68.7
600	70.4
615	71.7
630	70.6
650	68.9
670	69.1
690	71
710	72.3
730	71.9
750	70
775	67.8
800	66.5
825	67.5
850	69.9
875	70.9
900	68.7
925	65
950	62.8
975	63.1
1000	64.7
1030	66.7
1060	68.6
1090	70.3
1120	71.4
1150	71.6
1180	70.7
1220	68.8
1250	66
1280	63.2
1320	61.6
1360	60.9
1400	60
1450	58.6
1500	58.9
1550	63
1600	67
1650	66.3
1700	60.8
1750	56.9
1800	61.2
1850	67.6
1900	68.3
1950	63.2
2000	58.6
2060	58.9
2120	61.1
2180	62.4
2240	62.5
2300	61.8
2360	60.9
2400	59.9
2500	59
2580	58.8
2650	59.3
2720	60.3
2800	60.5
2900	59.6
3000	58.5
3070	58.3
3150	57.5
3250	54.2
3350	48.3
3450	44.3
3550	46.4
3650	50.2
3750	51.4
3870	49.8
4000	47.8
4120	47.9
4250	49.3
4370	51.2
4500	53
4620	54.1
4750	54.7
4870	55
5000	55
5150	54.9
5300	54.4
5450	53.7
5600	53.1
5800	52.8
6000	52.8
6150	52.9
6300	52.7
6500	51.9
6700	50.6
6900	49.5
7100	49.2
7300	49.5
7500	50
7750	50.7
8000	52
8250	54
8500	55.1
8750	54.3
9000	52
9250	49.9
9500	48.9
9750	49.3
10000	51
10300	51.8
10600	49.6
10900	45.6
11200	43.8
11500	46
11800	48.1
12200	46.4
12500	42.6
12800	41.6
13200	44.2
13600	46
14000	44.2
14500	41.4
15000	42.3
15500	46.2
16000	48.3
16500	46.5
17000	43.4
17500	41.9
18000	41.5
18500	40.3
19000	37.8
19500	35.9
20000	36.7
20600	38.6
21200	40.2
21800	41.6
22400	43.1
