Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.1
23	54.8
23.6	56.9
24	58.7
25	60
25.8	61
26.5	61.7
27.2	62.7
28	64.2
29	65.8
30	67.1
30.7	68.2
31.5	69.2
32.5	70.4
33.5	71.5
34.5	72.4
35.5	73.3
36.5	74.2
37.5	75.2
38.7	76.1
40	76.8
41.2	77.3
42.5	77.8
43.7	78.4
45	78.9
46.2	79.4
47.5	79.8
48.7	80
50	80.2
51.5	80.4
53	80.8
54.5	81.2
56	81.4
58	81.6
60	81.6
61.5	81.7
63	81.8
65	82.1
67	82.4
69	82.6
71	82.7
73	82.8
75	82.9
77.5	83
80	83.2
82.5	83.4
85	83.6
87.5	83.7
90	83.7
92.5	83.8
95	83.8
97.5	83.9
100	83.9
103	83.8
106	83.7
109	83.5
112	83.4
115	83.2
118	83.2
122	83.2
125	83.4
128	83.8
132	84
136	84.1
140	84
145	83.9
150	83.9
155	83.9
160	83.6
165	83.4
170	83.7
175	84.3
180	84.6
185	84.1
190	83.5
195	83.1
200	82.9
206	82.2
212	81.2
218	80.8
224	81.5
230	82.8
236	83.8
240	84.4
250	84.9
258	85.1
265	85.1
272	84.6
280	83.9
290	83
300	82.2
307	81.4
315	80.6
325	80
335	80.2
345	80.9
355	81.5
365	81.4
375	81
387	80.6
400	80.4
412	80.9
425	82
437	83.3
450	84.4
462	85
475	85
487	84.4
500	84.1
515	84
530	83.3
545	81
560	78.4
580	77.4
600	78.1
615	77.7
630	74.7
650	71.2
670	71.3
690	74.3
710	76.5
730	76.2
750	74.8
775	74.5
800	75.2
825	75.9
850	76
875	75.2
900	73.8
925	72.1
950	70.8
975	70.3
1000	71.1
1030	72.9
1060	75
1090	76.5
1120	76.9
1150	76.2
1180	74.6
1220	74.1
1250	75
1280	74.2
1320	68.2
1360	58.4
1400	54.2
1450	61.2
1500	70.6
1550	75.8
1600	77.1
1650	76.7
1700	76.5
1750	76.4
1800	76.5
1850	76
1900	74.6
1950	72.9
2000	72.2
2060	72.7
2120	73.2
2180	72.6
2240	70.8
2300	68.9
2360	67.7
2400	67.6
2500	68.9
2580	70.3
2650	70.6
2720	69.8
2800	68.8
2900	67.9
3000	66.6
3070	64.2
3150	61.8
3250	61.6
3350	64
3450	66.3
3550	66.8
3650	66.2
3750	65.6
3870	65.3
4000	64.2
4120	62.3
4250	60.9
4370	61.5
4500	63.6
4620	65.2
4750	65.7
4870	65
5000	63.3
5150	61.2
5300	59.4
5450	58.2
5600	58
5800	58.6
6000	59.4
6150	59.7
6300	59.4
6500	58.7
6700	57.8
6900	56.7
7100	55.5
7300	53.5
7500	50.1
7750	46.5
8000	45.8
8250	49.3
8500	53.1
8750	53.5
9000	51
9250	48.2
9500	46.4
9750	45.7
10000	45.7
10300	45.2
10600	42.9
10900	40.3
11200	41.1
11500	45.6
11800	48.8
12200	46.3
12500	40.6
12800	38.6
13200	42.1
13600	45.1
14000	43.7
14500	40.5
15000	40.3
15500	42.7
16000	43.1
16500	39.6
17000	35.9
17500	36
18000	38.4
18500	38.8
19000	36.1
19500	33.8
20000	35
20600	38.1
21200	40.5
21800	42.8
22400	45
