Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.2
23	59.1
23.6	60.7
24	62.6
25	64.3
25.8	65.5
26.5	66.2
27.2	67.1
28	68.4
29	69.9
30	71.3
30.7	72.4
31.5	73.5
32.5	74.6
33.5	75.8
34.5	76.7
35.5	77.5
36.5	78.5
37.5	79.5
38.7	80.4
40	81.1
41.2	81.6
42.5	82.2
43.7	82.7
45	83.3
46.2	83.8
47.5	84.1
48.7	84.4
50	84.6
51.5	84.9
53	85.2
54.5	85.6
56	85.9
58	86
60	86.1
61.5	86.2
63	86.2
65	86.4
67	86.6
69	86.9
71	87.1
73	87.2
75	87.3
77.5	87.3
80	87.5
82.5	87.6
85	87.7
87.5	87.8
90	87.9
92.5	87.9
95	87.8
97.5	87.9
100	87.9
103	87.9
106	87.9
109	88
112	88.2
115	88.4
118	88.4
122	88.3
125	88.3
128	88.4
132	88.5
136	88.6
140	88.6
145	88.6
150	88.4
155	88
160	87.2
165	86.7
170	87.2
175	88.5
180	89.4
185	89.3
190	88.8
195	88.7
200	88.7
206	88.4
212	87.7
218	87.5
224	88.4
230	90
236	91.4
240	92.4
250	92.7
258	92.3
265	91.7
272	91.5
280	91.6
290	91.9
300	92.1
307	91.9
315	91.3
325	90.8
335	90.9
345	91.4
355	92
365	92.2
375	92.2
387	92.3
400	92.3
412	91.8
425	91
437	90.1
450	89.6
462	89.5
475	89.6
487	89.8
500	89.9
515	89.8
530	88.8
545	86.5
560	83.9
580	82.7
600	83.3
615	84.1
630	83.9
650	82.3
670	79.5
690	76.6
710	76.1
730	79
750	82.4
775	83.4
800	82.4
825	80.8
850	79.6
875	78.4
900	77.1
925	76.2
950	76.2
975	77.2
1000	78.8
1030	80.5
1060	81.9
1090	82.8
1120	83.1
1150	82.8
1180	82.2
1220	81.5
1250	80.9
1280	80.4
1320	79.9
1360	78.9
1400	77.3
1450	75.2
1500	74.2
1550	75.7
1600	78.7
1650	81.1
1700	82.5
1750	84.5
1800	88.2
1850	91.4
1900	90.9
1950	87.3
2000	83.8
2060	82.1
2120	81.2
2180	79.6
2240	77.6
2300	76.5
2360	76.6
2400	77.1
2500	77.4
2580	77.2
2650	76.5
2720	75.4
2800	73.8
2900	72.3
3000	71.6
3070	72.4
3150	74.3
3250	76.2
3350	77.6
3450	78.2
3550	78.2
3650	77.6
3750	76.8
3870	76
4000	75.5
4120	75.4
4250	75.9
4370	76.7
4500	77.4
4620	77.4
4750	76.5
4870	74.9
5000	72.8
5150	70.8
5300	69.4
5450	68.8
5600	68.8
5800	69
6000	69.5
6150	70.1
6300	70.7
6500	70.8
6700	70.2
6900	68.8
7100	66.7
7300	64.3
7500	61.9
7750	60.6
8000	61.6
8250	64.7
8500	66.4
8750	63.7
9000	58.6
9250	56.1
9500	57.9
9750	60.7
10000	61.8
10300	61.2
10600	59.6
10900	58
11200	57.3
11500	57.6
11800	57.9
12200	57.6
12500	56.5
12800	54.8
13200	53
13600	52.3
14000	53.1
14500	53.6
15000	52.9
15500	50.8
16000	49.9
16500	52.1
17000	53.8
17500	53.4
18000	49.6
18500	42.9
19000	35
19500	29.4
20000	30.3
20600	34.4
21200	37.5
21800	40.3
22400	43.2
