Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	52.7
23	54.3
23.6	56.6
24	58.4
25	59.8
25.8	60.8
26.5	61.5
27.2	62.5
28	64
29	65.6
30	66.9
30.7	68
31.5	69
32.5	70.2
33.5	71.3
34.5	72.3
35.5	73.1
36.5	74.1
37.5	75.1
38.7	76
40	76.6
41.2	77.2
42.5	77.7
43.7	78.2
45	78.8
46.2	79.3
47.5	79.6
48.7	79.9
50	80
51.5	80.3
53	80.6
54.5	81
56	81.3
58	81.4
60	81.5
61.5	81.5
63	81.6
65	81.8
67	82.1
69	82.3
71	82.5
73	82.6
75	82.6
77.5	82.7
80	82.9
82.5	83.2
85	83.3
87.5	83.3
90	83.3
92.5	83.4
95	83.5
97.5	83.5
100	83.6
103	83.5
106	83.3
109	83.2
112	83
115	82.8
118	82.4
122	82.2
125	82.2
128	82.6
132	82.9
136	82.9
140	82.6
145	82.4
150	82.4
155	82.4
160	82.1
165	81.9
170	82.1
175	82.6
180	82.7
185	82.2
190	81.4
195	81
200	80.7
206	80.1
212	79.1
218	78.6
224	79.1
230	80.1
236	81.1
240	81.8
250	82.5
258	83.3
265	83.6
272	83.2
280	82.2
290	81.3
300	80.8
307	80.1
315	79.1
325	78.4
335	78.9
345	80.2
355	81.2
365	81.3
375	80.7
387	79.9
400	79.3
412	79.1
425	79.5
437	80.4
450	81.7
462	82.7
475	82.6
487	81.6
500	80.6
515	80.2
530	79
545	76.2
560	73.1
580	72.1
600	73.4
615	73.6
630	70.8
650	67.2
670	67
690	70
710	72.7
730	73.1
750	72.1
775	70.8
800	70.4
825	71.6
850	73.8
875	74.1
900	71.4
925	67.8
950	67
975	68.9
1000	70.3
1030	69.9
1060	69.6
1090	71.7
1120	74.3
1150	74.4
1180	71.3
1220	67.7
1250	66.3
1280	66.1
1320	65
1360	63.2
1400	62.7
1450	64.3
1500	66.6
1550	68
1600	68.1
1650	67
1700	65.7
1750	66.1
1800	69.2
1850	72.7
1900	72.9
1950	70.1
2000	67.4
2060	66.3
2120	65.2
2180	62.5
2240	59.2
2300	58.1
2360	60.2
2400	63.2
2500	65.6
2580	66.3
2650	64.7
2720	61.2
2800	57.5
2900	55
3000	54.4
3070	55.4
3150	56.9
3250	56.9
3350	55.4
3450	54
3550	54.5
3650	55.8
3750	56.7
3870	56.7
4000	56.2
4120	55.6
4250	55.3
4370	55.6
4500	56
4620	55.5
4750	54.2
4870	53.8
5000	55.4
5150	57.8
5300	59.4
5450	59.4
5600	56.9
5800	52.2
6000	47.2
6150	44
6300	43.8
6500	47.2
6700	52.6
6900	56.6
7100	57.3
7300	55.6
7500	53
7750	50.8
8000	49.8
8250	50.4
8500	51.2
8750	51
9000	49.8
9250	48.5
9500	47.6
9750	47.6
10000	48.7
10300	49.5
10600	48.7
10900	47
11200	47
11500	49.5
11800	51.1
12200	49.1
12500	45.4
12800	44.7
13200	47.7
13600	49.6
14000	47.4
14500	43.9
15000	44.2
15500	47.7
16000	49.6
16500	47.5
17000	44.3
17500	43.3
18000	43.4
18500	42.1
19000	38.8
19500	36.4
20000	37.6
20600	40.6
21200	43
21800	45.2
22400	47.5
