Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.9
23	56.5
23.6	58.6
24	60.3
25	61.6
25.8	62.6
26.5	63.4
27.2	64.5
28	66
29	67.6
30	69
30.7	70
31.5	71.1
32.5	72.3
33.5	73.4
34.5	74.3
35.5	75.2
36.5	76.2
37.5	77.2
38.7	78.1
40	78.8
41.2	79.4
42.5	79.9
43.7	80.5
45	81.1
46.2	81.6
47.5	82.1
48.7	82.4
50	82.6
51.5	82.9
53	83.3
54.5	83.7
56	84
58	84.2
60	84.4
61.5	84.6
63	84.8
65	85
67	85.3
69	85.6
71	85.8
73	86
75	86.2
77.5	86.4
80	86.6
82.5	86.9
85	87.1
87.5	87.4
90	87.5
92.5	87.6
95	87.7
97.5	87.8
100	88
103	88.1
106	88.4
109	88.6
112	88.7
115	88.9
118	89.2
122	89.5
125	89.9
128	90.1
132	90.3
136	90.4
140	90.4
145	90.4
150	90.3
155	90.2
160	90.3
165	90.5
170	90.7
175	91
180	91.1
185	90.8
190	90.5
195	90.4
200	90.1
206	89.4
212	88.6
218	88.4
224	89.4
230	91
236	92.1
240	92.4
250	92
258	91.1
265	90.2
272	89.8
280	89.8
290	89.7
300	89.3
307	88.9
315	88.9
325	89
335	88.8
345	88.4
355	88.2
365	88.4
375	88.6
387	88.4
400	88
412	87.5
425	87.3
437	87.5
450	88
462	88.4
475	88.1
487	87.5
500	87.8
515	89.3
530	90.6
545	90.3
560	89
580	88.3
600	88.8
615	89.4
630	89.1
650	88.5
670	88.1
690	88.1
710	88.5
730	89
750	89.3
775	89.2
800	88.9
825	88.7
850	88.8
875	88.7
900	88.6
925	88.6
950	89.1
975	90.1
1000	91
1030	91.5
1060	91.7
1090	91.5
1120	91.1
1150	90.6
1180	90
1220	89.9
1250	90.5
1280	91.2
1320	91.1
1360	90.5
1400	89.9
1450	90.1
1500	90.9
1550	92.3
1600	93.8
1650	94.8
1700	95.3
1750	96.8
1800	99.8
1850	102.5
1900	102
1950	98.4
2000	94
2060	90.4
2120	87.9
2180	86.5
2240	86
2300	86.4
2360	87.2
2400	87.9
2500	88.2
2580	88.3
2650	88.3
2720	88.4
2800	88.5
2900	88.3
3000	87.9
3070	87.4
3150	86.8
3250	86.3
3350	85.9
3450	85.6
3550	85.2
3650	84.8
3750	84.5
3870	84.3
4000	84.3
4120	84.6
4250	84.8
4370	84.9
4500	84.9
4620	84.8
4750	84.8
4870	84.7
5000	84.2
5150	83.8
5300	83.5
5450	83.4
5600	83.2
5800	82.8
6000	82.5
6150	82.6
6300	83
6500	83.2
6700	83.1
6900	82.7
7100	82.1
7300	81.6
7500	81.3
7750	81.4
8000	82
8250	82.9
8500	83.4
8750	82.6
9000	81
9250	79.9
9500	79.7
9750	80.3
10000	81.3
10300	81.9
10600	81.1
10900	79.9
11200	80
11500	82
11800	83.4
12200	82
12500	78.9
12800	77.5
13200	78.5
13600	78.9
14000	76.6
14500	73.5
15000	72.8
15500	74.2
16000	75
16500	73.9
17000	72.2
17500	72
18000	72.5
18500	71.8
19000	69.6
19500	67.8
20000	68.2
20600	69.6
21200	70.6
21800	71.6
22400	72.5
