Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.2
23	54.6
23.6	56.9
24	59
25	60.7
25.8	61.8
26.5	62.6
27.2	63.6
28	65
29	66.6
30	68
30.7	69
31.5	70.1
32.5	71.4
33.5	72.6
34.5	73.5
35.5	74.4
36.5	75.4
37.5	76.4
38.7	77.3
40	78
41.2	78.6
42.5	79.1
43.7	79.7
45	80.2
46.2	80.8
47.5	81.1
48.7	81.4
50	81.6
51.5	81.8
53	82.2
54.5	82.6
56	82.9
58	83.1
60	83.1
61.5	83.1
63	83.2
65	83.4
67	83.6
69	83.9
71	84.1
73	84.2
75	84.3
77.5	84.4
80	84.6
82.5	84.8
85	84.9
87.5	84.9
90	85
92.5	85.1
95	85.2
97.5	85.2
100	85.3
103	85.3
106	85.2
109	85.2
112	85.2
115	85.1
118	84.8
122	84.4
125	84.2
128	84.5
132	84.8
136	84.6
140	84.2
145	83.8
150	83.8
155	84
160	84
165	83.9
170	83.5
175	83
180	82.5
185	82.1
190	81.6
195	80.8
200	79.8
206	78.8
212	78
218	78
224	78.9
230	79.9
236	80.3
240	80.2
250	80.3
258	80.8
265	81.2
272	80.6
280	79.1
290	77
300	75
307	73.8
315	74.2
325	75.3
335	76.5
345	77.3
355	77.9
365	78.3
375	78.3
387	77.7
400	76.6
412	74.9
425	73.2
437	72.8
450	74.2
462	75.6
475	75
487	72.6
500	71.2
515	72.2
530	73.6
545	73.6
560	72.5
580	71.5
600	71.3
615	71.1
630	70.6
650	69.8
670	69.2
690	69.2
710	70.1
730	71.5
750	72.4
775	71.7
800	69.8
825	67.8
850	66.6
875	66
900	66.3
925	66.8
950	67.3
975	67.4
1000	66.6
1030	65
1060	63.8
1090	64.4
1120	65.7
1150	66.2
1180	65.4
1220	64.1
1250	62.8
1280	60.8
1320	57.2
1360	52.6
1400	49.3
1450	49
1500	51.5
1550	55.9
1600	60.2
1650	62.6
1700	63
1750	63.5
1800	66.1
1850	69.4
1900	70.9
1950	70.2
2000	68.6
2060	66.9
2120	65.1
2180	62.9
2240	60.4
2300	58.3
2360	56.8
2400	56
2500	56.1
2580	56.4
2650	56.2
2720	55.3
2800	54.1
2900	53.2
3000	53.2
3070	54.3
3150	55.4
3250	55
3350	53
3450	52
3550	53.7
3650	56
3750	56.1
3870	54.5
4000	54
4120	55.9
4250	57
4370	55.2
4500	51.3
4620	49.2
4750	50.6
4870	51.9
5000	51
5150	48.6
5300	46.9
5450	46.6
5600	47.7
5800	49.7
6000	51.4
6150	51.8
6300	51.1
6500	49.4
6700	47.3
6900	46.1
7100	46.7
7300	47.8
7500	47.6
7750	45.7
8000	42.5
8250	38.6
8500	35.4
8750	34.6
9000	35.4
9250	36.1
9500	36.4
9750	37.6
10000	40.6
10300	43.3
10600	43.3
10900	41.3
11200	40.2
11500	41.6
11800	43.7
12200	44.5
12500	44.4
12800	45.1
13200	46.5
13600	46.9
14000	45.1
14500	43.2
15000	44.2
15500	47.6
16000	49.8
16500	49.3
17000	47.8
17500	47.5
18000	47.2
18500	44.7
19000	39.7
19500	36
20000	37
20600	40.2
21200	42.8
21800	45.1
22400	47.4
