Frequency Spectrum for Input Signal

Data Shown:    JBL C211 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.7
23	55.1
23.6	57.3
24	59.4
25	60.9
25.8	61.9
26.5	62.7
27.2	63.6
28	65.1
29	66.8
30	68.2
30.7	69.3
31.5	70.4
32.5	71.5
33.5	72.7
34.5	73.6
35.5	74.5
36.5	75.5
37.5	76.5
38.7	77.4
40	78.1
41.2	78.7
42.5	79.2
43.7	79.8
45	80.3
46.2	80.8
47.5	81.2
48.7	81.4
50	81.6
51.5	81.8
53	82.2
54.5	82.6
56	82.9
58	83
60	83.1
61.5	83.1
63	83.2
65	83.4
67	83.7
69	83.9
71	84.1
73	84.2
75	84.2
77.5	84.3
80	84.5
82.5	84.7
85	84.8
87.5	84.9
90	84.9
92.5	85
95	85
97.5	85.1
100	85.1
103	85.1
106	85
109	84.9
112	84.8
115	84.8
118	84.7
122	84.6
125	84.7
128	84.9
132	85.1
136	85.2
140	85.1
145	85
150	85
155	84.7
160	84.3
165	84
170	84.3
175	85
180	85.2
185	84.9
190	84.3
195	84
200	84
206	83.7
212	83
218	82.8
224	83.5
230	84.7
236	85.7
240	86.3
250	86.4
258	86.2
265	85.9
272	85.4
280	84.9
290	84.3
300	83.8
307	83.5
315	83.5
325	83.4
335	82.5
345	81.5
355	81.6
365	83
375	84.1
387	83.7
400	82.1
412	80.9
425	80.9
437	81.3
450	81.5
462	81.2
475	80.4
487	79.6
500	79.7
515	81
530	82.1
545	81.6
560	79.9
580	78.6
600	78.1
615	77.8
630	77.4
650	77.1
670	77.3
690	78
710	79.1
730	80.2
750	80.7
775	80.1
800	78.6
825	76.7
850	75
875	73.4
900	72.2
925	71.4
950	71.1
975	71.1
1000	71.3
1030	71.5
1060	72.4
1090	74.2
1120	76.3
1150	77.7
1180	77.7
1220	76.2
1250	73.4
1280	70.3
1320	68.3
1360	67.8
1400	68
1450	68.3
1500	69.3
1550	71.2
1600	73.4
1650	74.8
1700	75.3
1750	76.8
1800	80.2
1850	83.9
1900	85.1
1950	83.6
2000	81.4
2060	79.6
2120	78.4
2180	77.4
2240	76.7
2300	76.2
2360	75.6
2400	75
2500	74.2
2580	73.6
2650	73.4
2720	73.6
2800	73.7
2900	73.5
3000	72.9
3070	72.1
3150	71.3
3250	71.1
3350	71.3
3450	71.4
3550	71.1
3650	70.7
3750	70.8
3870	71.3
4000	71.7
4120	71.6
4250	71.3
4370	70.9
4500	70.5
4620	70.2
4750	69.8
4870	69.2
5000	68.5
5150	67.7
5300	67.1
5450	66.6
5600	66.4
5800	66.2
6000	65.7
6150	64.4
6300	63
6500	62.6
6700	63
6900	62.6
7100	60.3
7300	57.5
7500	56.6
7750	57.3
8000	57.6
8250	56.1
8500	53.6
8750	51.1
9000	49.6
9250	49.8
9500	51.5
9750	53.6
10000	55
10300	55.2
10600	53.7
10900	51.3
11200	50.4
11500	52
11800	53.1
12200	51.9
12500	50
12800	50.5
13200	52.8
13600	51.5
14000	43.5
14500	34.2
15000	33.7
15500	41.6
16000	48
16500	48.7
17000	45.8
17500	42.7
18000	40.2
18500	38.4
19000	37.1
19500	36.6
20000	37.4
20600	38.7
21200	39.8
21800	40.9
22400	42
