Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.537   -16.377
5.07273    -14.194   -16.457
5.14651    -13.823   -16.542
5.22137    -13.411   -16.634
5.29732    -12.983   -16.729
5.37437    -12.537   -16.828
5.45254    -12.090   -16.928
5.53185    -11.644   -17.030
5.61231    -11.198   -17.133
5.69394    -10.751   -17.238
5.77676    -10.305   -17.344
5.86079     -9.859   -17.451
5.94604     -9.412   -17.561
6.03252     -8.966   -17.671
6.12027     -8.519   -17.784
6.20929     -8.073   -17.898
6.29961     -7.626   -18.013
6.39124     -7.180   -18.131
6.48420     -6.733   -18.249
6.57851     -6.287   -18.370
6.67420     -5.840   -18.492
6.77128     -5.393   -18.617
6.86977     -4.947   -18.743
6.96969     -4.500   -18.870
7.07107     -4.053   -19.000
7.17392     -3.606   -19.132
7.27827     -3.160   -19.265
7.38413     -2.713   -19.401
7.49154     -2.266   -19.538
7.60050     -1.819   -19.678
7.71105     -1.372   -19.820
7.82321     -0.925   -19.964
7.93701     -0.477   -20.110
8.05245     -0.030   -20.258
8.16958      0.417   -20.409
8.28841      0.864   -20.562
8.40896      1.312   -20.717
8.53128      1.759   -20.875
8.65537      2.206   -21.035
8.78126      2.654   -21.197
8.90899      3.101   -21.362
9.03857      3.549   -21.530
9.17004      3.996   -21.700
9.30342      4.444   -21.872
9.43874      4.892   -22.047
9.57603      5.339   -22.225
9.71532      5.787   -22.405
9.85663      6.235   -22.588
10.0000      6.683   -22.774
10.1455      7.131   -22.963
10.2930      7.579   -23.154
10.4427      8.027   -23.349
10.5946      8.475   -23.546
10.7487      8.923   -23.746
10.9051      9.372   -23.949
11.0637      9.820   -24.155
11.2246     10.269   -24.365
11.3879     10.717   -24.577
11.5535     11.166   -24.793
11.7216     11.615   -25.012
11.8921     12.064   -25.235
12.0650     12.513   -25.461
12.2405     12.962   -25.691
12.4186     13.411   -25.924
12.5992     13.860   -26.161
12.7825     14.310   -26.401
12.9684     14.759   -26.646
13.1570     15.209   -26.894
13.3484     15.658   -27.146
13.5426     16.108   -27.402
13.7395     16.558   -27.662
13.9394     17.008   -27.926
14.1421     17.458   -28.194
14.3478     17.908   -28.467
14.5565     18.359   -28.743
14.7683     18.809   -29.024
14.9831     19.260   -29.310
15.2010     19.711   -29.600
15.4221     20.162   -29.894
15.6464     20.613   -30.193
15.8740     21.065   -30.498
16.1049     21.516   -30.807
16.3392     21.968   -31.121
16.5768     22.420   -31.440
16.8179     22.872   -31.765
17.0626     23.324   -32.094
17.3107     23.776   -32.430
17.5625     24.229   -32.770
17.8180     24.682   -33.117
18.0771     25.134   -33.469
18.3401     25.588   -33.826
18.6068     26.041   -34.190
18.8775     26.495   -34.560
19.1521     26.948   -34.936
19.4306     27.403   -35.318
19.7133     27.864   -35.693
20.0000     28.341   -36.041
20.2909     28.851   -36.380
20.5860     29.398   -36.775
20.8855     29.955   -37.414
21.1893     30.495   -38.369
21.4975     30.988   -39.459
21.8102     31.410   -40.451
22.1274     31.778   -41.139
22.4492     32.143   -41.404
22.7758     32.540   -41.317
23.1071     32.986   -41.149
23.4432     33.484   -41.160
23.7841     34.007   -41.428
24.1301     34.521   -41.935
24.4811     35.016   -42.626
24.8372     35.490   -43.442
25.1984     35.954   -44.313
25.5649     36.420   -45.165
25.9368     36.898   -45.995
26.3141     37.394   -46.804
26.6968     37.896   -47.647
27.0851     38.393   -48.579
27.4791     38.881   -49.564
27.8788     39.350   -50.581
28.2843     39.806   -51.611
28.6957     40.260   -52.598
29.1131     40.719   -53.545
29.5365     41.192   -54.493
29.9661     41.681   -55.458
30.4020     42.179   -56.490
30.8442     42.678   -57.603
31.2929     43.164   -58.771
31.7480     43.642   -59.985
32.2098     44.114   -61.214
32.6783     44.584   -62.411
33.1536     45.069   -63.630
33.6359     45.569   -64.943
34.1251     46.081   -66.273
34.6215     46.577   -67.749
35.1250     47.043   -69.296
35.6359     47.486   -70.631
36.1543     47.921   -71.892
36.6802     48.367   -73.176
37.2137     48.841   -74.432
37.7550     49.344   -75.812
38.3041     49.857   -77.358
38.8613     50.359   -78.990
39.4265     50.846   -80.585
40.0000     51.322   -82.129
40.5818     51.797   -83.686
41.1721     52.274   -85.298
41.7710     52.754   -86.960
42.3785     53.234   -88.663
42.9949     53.717   -90.407
43.6203     54.207   -92.157
44.2548     54.698   -93.951
44.8985     55.191   -95.809
45.5515     55.685   -97.706
46.2141     56.173   -99.680
46.8863     56.653  -101.707
47.5683     57.124  -103.741
48.2602     57.591  -105.811
48.9621     58.059  -107.935
49.6743     58.528  -110.108
50.3968     58.997  -112.363
51.1299     59.469  -114.686
51.8736     59.934  -117.047
52.6281     60.392  -119.418
53.3936     60.844  -121.774
54.1702     61.292  -124.171
54.9581     61.737  -126.664
55.7575     62.177  -129.232
56.5685     62.612  -131.901
57.3914     63.037  -134.644
58.2261     63.454  -137.394
59.0730     63.863  -140.166
59.9323     64.264  -142.977
60.8040     64.660  -145.825
61.6884     65.049  -148.734
62.5857     65.430  -151.677
63.4960     65.799  -154.679
64.4196     66.152  -157.748
65.3566     66.488  -160.852
66.3073     66.808  -163.997
67.2717     67.117  -167.142
68.2502     67.418  -170.250
69.2429     67.713  -173.352
70.2501     68.002  -176.463
71.2719     68.279  -179.625
72.3086     68.539   177.152
73.3603     68.780   173.912
74.4274     69.004   170.684
75.5099     69.215   167.501
76.6083     69.416   164.369
77.7226     69.609   161.263
78.8531     69.790   158.173
80.0000     69.954   155.102
81.1636     70.101   152.053
82.3442     70.239   149.057
83.5419     70.370   146.115
84.7570     70.494   143.190
85.9899     70.614   140.290
87.2406     70.724   137.428
88.5096     70.821   134.587
89.7970     70.907   131.787
91.1031     70.983   129.052
92.4282     71.051   126.369
93.7726     71.114   123.733
95.1366     71.170   121.145
96.5204     71.218   118.601
97.9243     71.261   116.107
99.3486     71.296   113.662
100.794     71.323   111.266
102.260     71.348   108.927
103.747     71.366   106.643
105.256     71.380   104.411
106.787     71.393   102.231
108.340     71.405   100.082
109.916     71.414    97.975
111.515     71.418    95.897
113.137     71.417    93.877
114.783     71.409    91.914
116.452     71.398    90.011
118.146     71.388    88.163
119.865     71.377    86.372
121.608     71.367    84.596
123.377     71.356    82.868
125.171     71.340    81.193
126.992     71.325    79.569
128.839     71.313    77.992
130.713     71.307    76.474
132.615     71.308    74.946
134.543     71.311    73.440
136.500     71.319    71.912
138.486     71.322    70.335
140.500     71.316    68.763
142.544     71.304    67.196
144.617     71.283    65.669
146.721     71.260    64.227
148.855     71.240    62.823
151.020     71.226    61.456
153.217     71.214    60.080
155.445     71.201    58.692
157.706     71.184    57.298
160.000     71.158    55.911
162.327     71.125    54.605
164.688     71.092    53.371
167.084     71.061    52.187
169.514     71.034    51.059
171.980     71.013    49.959
174.481     70.999    48.866
177.019     70.988    47.774
179.594     70.981    46.704
182.206     70.980    45.623
184.856     70.982    44.513
187.545     70.985    43.364
190.273     70.981    42.175
193.041     70.970    40.987
195.849     70.952    39.824
198.697     70.927    38.718
201.587     70.906    37.663
204.520     70.886    36.593
207.494     70.858    35.556
210.512     70.831    34.580
213.574     70.802    33.683
216.681     70.782    32.866
219.833     70.778    32.099
223.030     70.794    31.292
226.274     70.823    30.326
229.565     70.843    29.213
232.905     70.844    28.061
236.292     70.838    26.914
239.729     70.817    25.785
243.216     70.787    24.724
246.754     70.757    23.722
250.343     70.724    22.733
253.984     70.682    21.781
257.678     70.639    20.994
261.426     70.615    20.253
265.229     70.607    19.494
269.087     70.608    18.667
273.001     70.614    17.667
276.972     70.587    16.604
281.000     70.545    15.675
285.088     70.508    14.861
289.234     70.480    14.152
293.441     70.478    13.385
297.709     70.481    12.471
302.040     70.465    11.449
306.433     70.421    10.413
310.890     70.352     9.617
315.412     70.297     9.044
320.000     70.273     8.586
324.655     70.289     8.077
329.377     70.325     7.323
334.168     70.356     6.334
339.028     70.363     5.198
343.959     70.323     3.997
348.962     70.257     3.053
354.038     70.200     2.278
359.188     70.145     1.510
364.412     70.100     0.930
369.713     70.101     0.281
375.090     70.099    -0.685
380.546     70.057    -1.663
386.081     70.008    -2.583
391.697     69.945    -3.432
397.394     69.866    -4.282
403.175     69.765    -5.041
409.039     69.656    -5.403
414.989     69.582    -5.682
421.025     69.531    -5.732
427.149     69.538    -5.728
433.362     69.591    -6.037
439.665     69.637    -6.712
446.060     69.662    -7.754
452.548     69.610    -8.973
459.131     69.487    -9.838
465.809     69.357   -10.244
472.584     69.243   -10.108
479.458     69.218    -9.559
486.432     69.310    -9.129
493.507     69.446    -9.257
500.686     69.587    -9.787
507.968     69.713   -10.835
515.357     69.762   -12.280
522.853     69.722   -13.492
530.458     69.687   -14.413
538.174     69.630   -15.123
546.002     69.609   -15.530
553.943     69.637   -16.180
562.001     69.618   -16.964
570.175     69.623   -17.418
578.469     69.629   -18.239
586.883     69.581   -18.784
595.419     69.594   -18.924
604.080     69.651   -19.366
612.866     69.741   -20.043
621.780     69.828   -21.054
630.824     69.868   -22.374
640.000     69.872   -23.596
649.309     69.860   -24.685
658.753     69.853   -25.826
