Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.748   -14.872
5.07273    -14.405   -14.959
5.14651    -14.036   -15.052
5.22137    -13.626   -15.154
5.29732    -13.200   -15.261
5.37437    -12.756   -15.374
5.45254    -12.312   -15.488
5.53185    -11.868   -15.603
5.61231    -11.424   -15.720
5.69394    -10.980   -15.838
5.77676    -10.537   -15.958
5.86079    -10.093   -16.079
5.94604     -9.649   -16.202
6.03252     -9.205   -16.327
6.12027     -8.761   -16.453
6.20929     -8.317   -16.580
6.29961     -7.873   -16.709
6.39124     -7.429   -16.840
6.48420     -6.985   -16.973
6.57851     -6.541   -17.107
6.67420     -6.096   -17.244
6.77128     -5.652   -17.382
6.86977     -5.208   -17.522
6.96969     -4.764   -17.664
7.07107     -4.319   -17.808
7.17392     -3.875   -17.954
7.27827     -3.430   -18.103
7.38413     -2.986   -18.254
7.49154     -2.541   -18.407
7.60050     -2.096   -18.562
7.71105     -1.651   -18.720
7.82321     -1.207   -18.880
7.93701     -0.762   -19.043
8.05245     -0.317   -19.208
8.16958      0.128   -19.376
8.28841      0.573   -19.547
8.40896      1.018   -19.721
8.53128      1.463   -19.897
8.65537      1.909   -20.076
8.78126      2.354   -20.257
8.90899      2.799   -20.442
9.03857      3.244   -20.629
9.17004      3.690   -20.819
9.30342      4.135   -21.012
9.43874      4.580   -21.208
9.57603      5.026   -21.407
9.71532      5.471   -21.608
9.85663      5.917   -21.813
10.0000      6.362   -22.020
10.1455      6.808   -22.231
10.2930      7.253   -22.444
10.4427      7.699   -22.661
10.5946      8.145   -22.881
10.7487      8.591   -23.104
10.9051      9.037   -23.331
11.0637      9.483   -23.561
11.2246      9.929   -23.794
11.3879     10.375   -24.031
11.5535     10.822   -24.272
11.7216     11.268   -24.516
11.8921     11.715   -24.764
12.0650     12.162   -25.016
12.2405     12.608   -25.272
12.4186     13.055   -25.532
12.5992     13.502   -25.796
12.7825     13.949   -26.065
12.9684     14.397   -26.337
13.1570     14.844   -26.614
13.3484     15.291   -26.895
13.5426     15.739   -27.180
13.7395     16.186   -27.469
13.9394     16.634   -27.764
14.1421     17.082   -28.062
14.3478     17.530   -28.366
14.5565     17.978   -28.673
14.7683     18.426   -28.986
14.9831     18.874   -29.304
15.2010     19.323   -29.627
15.4221     19.772   -29.954
15.6464     20.221   -30.287
15.8740     20.670   -30.626
16.1049     21.119   -30.969
16.3392     21.568   -31.319
16.5768     22.018   -31.674
16.8179     22.467   -32.035
17.0626     22.917   -32.401
17.3107     23.367   -32.774
17.5625     23.818   -33.152
17.8180     24.268   -33.537
18.0771     24.719   -33.928
18.3401     25.170   -34.325
18.6068     25.621   -34.729
18.8775     26.072   -35.140
