Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.248   -17.051
5.07273    -13.905   -17.128
5.14651    -13.534   -17.210
5.22137    -13.123   -17.296
5.29732    -12.696   -17.385
5.37437    -12.250   -17.477
5.45254    -11.804   -17.571
5.53185    -11.358   -17.666
5.61231    -10.913   -17.763
5.69394    -10.467   -17.861
5.77676    -10.021   -17.960
5.86079     -9.575   -18.061
5.94604     -9.129   -18.163
6.03252     -8.683   -18.267
6.12027     -8.237   -18.373
6.20929     -7.791   -18.480
6.29961     -7.345   -18.588
6.39124     -6.899   -18.698
6.48420     -6.453   -18.810
6.57851     -6.007   -18.924
6.67420     -5.561   -19.039
6.77128     -5.115   -19.155
6.86977     -4.669   -19.274
6.96969     -4.223   -19.394
7.07107     -3.777   -19.516
7.17392     -3.330   -19.640
7.27827     -2.884   -19.766
7.38413     -2.438   -19.893
7.49154     -1.991   -20.023
7.60050     -1.545   -20.154
7.71105     -1.099   -20.288
7.82321     -0.652   -20.423
7.93701     -0.206   -20.560
8.05245      0.241   -20.700
8.16958      0.688   -20.841
8.28841      1.134   -20.985
8.40896      1.581   -21.131
8.53128      2.028   -21.279
8.65537      2.474   -21.429
8.78126      2.921   -21.582
8.90899      3.368   -21.736
9.03857      3.815   -21.893
9.17004      4.262   -22.053
9.30342      4.709   -22.215
9.43874      5.156   -22.379
9.57603      5.603   -22.546
9.71532      6.051   -22.715
9.85663      6.498   -22.887
10.0000      6.945   -23.061
10.1455      7.393   -23.238
10.2930      7.840   -23.418
10.4427      8.288   -23.601
10.5946      8.735   -23.786
10.7487      9.183   -23.974
10.9051      9.631   -24.165
11.0637     10.079   -24.359
11.2246     10.526   -24.556
11.3879     10.974   -24.756
11.5535     11.423   -24.959
11.7216     11.871   -25.165
11.8921     12.319   -25.374
12.0650     12.767   -25.587
12.2405     13.216   -25.803
12.4186     13.664   -26.022
12.5992     14.113   -26.245
12.7825     14.562   -26.471
12.9684     15.011   -26.700
13.1570     15.460   -26.934
13.3484     15.909   -27.170
13.5426     16.358   -27.411
13.7395     16.807   -27.655
13.9394     17.257   -27.904
14.1421     17.706   -28.156
14.3478     18.156   -28.412
14.5565     18.606   -28.672
14.7683     19.056   -28.937
14.9831     19.506   -29.205
15.2010     19.956   -29.478
15.4221     20.407   -29.755
15.6464     20.857   -30.037
15.8740     21.308   -30.324
16.1049     21.759   -30.614
16.3392     22.210   -30.910
16.5768     22.661   -31.211
16.8179     23.113   -31.516
17.0626     23.564   -31.827
17.3107     24.016   -32.142
17.5625     24.468   -32.463
17.8180     24.920   -32.789
18.0771     25.373   -33.121
18.3401     25.825   -33.458
18.6068     26.278   -33.801
18.8775     26.731   -34.149
19.1521     27.184   -34.504
19.4306     27.638   -34.864
19.7133     28.098   -35.218
20.0000     28.574   -35.550
20.2909     29.081   -35.880
20.5860     29.623   -36.276
20.8855     30.174   -36.919
21.1893     30.706   -37.874
21.4975     31.192   -38.951
21.8102     31.609   -39.910
22.1274     31.974   -40.550
22.4492     32.338   -40.765
22.7758     32.737   -40.639
23.1071     33.186   -40.442
23.4432     33.688   -40.438
23.7841     34.213   -40.699
24.1301     34.728   -41.199
24.4811     35.223   -41.879
24.8372     35.697   -42.677
25.1984     36.160   -43.528
25.5649     36.627   -44.358
25.9368     37.105   -45.166
26.3141     37.600   -45.960
26.6968     38.101   -46.792
27.0851     38.598   -47.713
27.4791     39.085   -48.686
27.8788     39.555   -49.688
28.2843     40.011   -50.701
28.6957     40.464   -51.668
29.1131     40.922   -52.594
29.5365     41.394   -53.520
29.9661     41.881   -54.460
30.4020     42.378   -55.462
30.8442     42.876   -56.543
31.2929     43.363   -57.679
31.7480     43.842   -58.863
32.2098     44.314   -60.065
32.6783     44.785   -61.238
33.1536     45.269   -62.436
33.6359     45.768   -63.724
34.1251     46.278   -65.029
34.6215     46.773   -66.467
35.1250     47.239   -67.961
35.6359     47.686   -69.247
36.1543     48.126   -70.456
36.6802     48.577   -71.689
37.2137     49.057   -72.913
37.7550     49.564   -74.274
38.3041     50.080   -75.808
38.8613     50.583   -77.430
39.4265     51.072   -79.014
40.0000     51.551   -80.546
40.5818     52.028   -82.086
41.1721     52.508   -83.680
41.7710     52.991   -85.330
42.3785     53.475   -87.032
42.9949     53.959   -88.782
43.6203     54.447   -90.539
44.2548     54.935   -92.331
44.8985     55.423   -94.169
45.5515     55.913   -96.034
46.2141     56.399   -97.963
46.8863     56.878   -99.944
47.5683     57.350  -101.935
48.2602     57.818  -103.965
48.9621     58.289  -106.053
49.6743     58.759  -108.192
50.3968     59.230  -110.415
51.1299     59.703  -112.708
51.8736     60.170  -115.039
52.6281     60.629  -117.380
53.3936     61.083  -119.710
54.1702     61.533  -122.086
54.9581     61.978  -124.557
55.7575     62.418  -127.102
56.5685     62.851  -129.743
57.3914     63.276  -132.448
58.2261     63.693  -135.157
59.0730     64.102  -137.886
59.9323     64.505  -140.656
60.8040     64.902  -143.466
61.6884     65.291  -146.338
62.5857     65.672  -149.244
63.4960     66.041  -152.205
64.4196     66.394  -155.223
65.3566     66.731  -158.270
66.3073     67.054  -161.352
67.2717     67.367  -164.438
68.2502     67.674  -167.499
69.2429     67.976  -170.572
70.2501     68.269  -173.673
71.2719     68.547  -176.830
72.3086     68.805   179.961
73.3603     69.043   176.748
74.4274     69.264   173.562
