"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   [2.83V at 1m]"
20.5078	46.2773	20.5078	46.2103	20.5078	46.3734	20.5078	46.1768	20.5078	46.4922	20.5078	46.1786	20.5078	46.6271	20.5078	46.2136	20.5078	46.7721	20.5078	46.2773	20.5078	46.9223	20.5078	46.3628	20.5078	47.074	20.5078	46.4631	20.5078	47.2239	20.5078	46.5723	20.5078	47.3692	20.5078	46.6865	20.5078	47.5066	20.5078	46.8041	20.5078	47.6329	20.5078	46.9255	20.5078	47.745	20.5078	47.0525	20.5078	47.8398	20.5078	47.1865	20.5078	47.914	20.5078	47.3274	20.5078	47.9637	20.5078	47.4717	20.5078	47.985	20.5078	47.6131	20.5078	47.9742	20.5078	47.7424	20.5078	47.929	20.5078	47.8503
21.9727	47.4911	21.9727	47.5223	21.9727	47.4966	21.9727	47.5876	21.9727	47.5387	21.9727	47.6825	21.9727	47.6151	21.9727	47.8013	21.9727	47.7216	21.9727	47.9376	21.9727	47.8524	21.9727	48.0857	21.9727	48.0016	21.9727	48.2406	21.9727	48.1632	21.9727	48.3988	21.9727	48.3323	21.9727	48.5578	21.9727	48.5049	21.9727	48.7164	21.9727	48.6782	21.9727	48.8735	21.9727	48.8499	21.9727	49.0277	21.9727	49.0174	21.9727	49.1762	21.9727	49.1767	21.9727	49.3141	21.9727	49.3221	21.9727	49.435	21.9727	49.4464	21.9727	49.5309	21.9727	49.5414	21.9727	49.5939	21.9727	49.6002	21.9727	49.618
23.4375	50.8674	23.4375	50.8507	23.4375	50.8942	23.4375	50.8444	23.4375	50.9298	23.4375	50.8475	23.4375	50.9719	23.4375	50.8579	23.4375	51.0176	23.4375	50.8725	23.4375	51.0638	23.4375	50.8878	23.4375	51.1071	23.4375	50.9003	23.4375	51.1444	23.4375	50.9073	23.4375	51.1731	23.4375	50.907	23.4375	51.191	23.4375	50.8992	23.4375	51.1971	23.4375	50.8854	23.4375	51.1909	23.4375	50.869	23.4375	51.1732	23.4375	50.8544	23.4375	51.1453	23.4375	50.8463	23.4375	51.109	23.4375	50.8487	23.4375	51.0665	23.4375	50.8637	23.4375	51.0202	23.4375	50.8911	23.4375	50.973	23.4375	50.9287
24.9023	50.0607	24.9023	50.0425	24.9023	50.0902	24.9023	50.036	24.9023	50.1296	24.9023	50.041	24.9023	50.1773	24.9023	50.0568	24.9023	50.2311	24.9023	50.0822	24.9023	50.2888	24.9023	50.1159	24.9023	50.3482	24.9023	50.1566	24.9023	50.4075	24.9023	50.2035	24.9023	50.465	24.9023	50.2557	24.9023	50.5197	24.9023	50.3123	24.9023	50.5708	24.9023	50.3724	24.9023	50.6178	24.9023	50.4343	24.9023	50.6598	24.9023	50.4963	24.9023	50.6959	24.9023	50.5562	24.9023	50.7244	24.9023	50.6118	24.9023	50.7435	24.9023	50.6607	24.9023	50.7515	24.9023	50.7007	24.9023	50.7471	24.9023	50.73
26.3672	52.4211	26.3672	52.3895	26.3672	52.4603	26.3672	52.366	26.3672	52.5064	26.3672	52.3503	26.3672	52.5578	26.3672	52.342	26.3672	52.6128	26.3672	52.34	26.3672	52.6693	26.3672	52.3436	26.3672	52.7253	26.3672	52.3521	26.3672	52.7784	26.3672	52.3651	26.3672	52.8265	26.3672	52.3828	26.3672	52.8677	26.3672	52.4055	26.3672	52.9002	26.3672	52.4339	26.3672	52.9226	26.3672	52.4685	26.3672	52.9339	26.3672	52.5096	26.3672	52.9337	26.3672	52.5567	26.3672	52.922	26.3672	52.6089	26.3672	52.899	26.3672	52.6642	26.3672	52.8657	26.3672	52.7202	26.3672	52.8235	26.3672	52.7742
27.832	54.494	27.832	54.5502	27.832	54.436	27.832	54.603	27.832	54.3774	27.832	54.6509	27.832	54.3194	27.832	54.6921	27.832	54.2632	27.832	54.7249	27.832	54.2097	27.832	54.7476	27.832	54.1602	27.832	54.7591	27.832	54.1158	27.832	54.7584	27.832	54.0778	27.832	54.7453	27.832	54.0474	27.832	54.72	27.832	54.0257	27.832	54.683	27.832	54.0136	27.832	54.6355	27.832	54.0118	27.832	54.5788	27.832	54.021	27.832	54.5147	27.832	54.0416	27.832	54.4453	27.832	54.0736	27.832	54.3732	27.832	54.1169	27.832	54.3013	27.832	54.1705	27.832	54.2328
29.2969	56.4031	29.2969	56.4033	29.2969	56.3971	29.2969	56.3981	29.2969	56.3851	29.2969	56.3875	29.2969	56.3668	29.2969	56.3713	29.2969	56.3422	29.2969	56.3495	29.2969	56.3112	29.2969	56.3217	29.2969	56.2742	29.2969	56.2878	29.2969	56.2317	29.2969	56.2476	29.2969	56.1846	29.2969	56.2014	29.2969	56.1339	29.2969	56.1498	29.2969	56.0808	29.2969	56.0942	29.2969	56.0267	29.2969	56.0361	29.2969	55.9735	29.2969	55.9782	29.2969	55.9231	29.2969	55.9232	29.2969	55.8778	29.2969	55.8744	29.2969	55.84	29.2969	55.8351	29.2969	55.8122	29.2969	55.8081	29.2969	55.7967	29.2969	55.7951
30.7617	57.7117	30.7617	57.7124	30.7617	57.7033	30.7617	57.7058	30.7617	57.687	30.7617	57.692	30.7617	57.6628	30.7617	57.671	30.7617	57.6305	30.7617	57.6431	30.7617	57.5906	30.7617	57.6082	30.7617	57.5435	30.7617	57.5664	30.7617	57.4903	30.7617	57.5181	30.7617	57.4322	30.7617	57.4636	30.7617	57.3707	30.7617	57.4038	30.7617	57.3077	30.7617	57.3399	30.7617	57.2448	30.7617	57.2739	30.7617	57.1843	30.7617	57.208	30.7617	57.1281	30.7617	57.1455	30.7617	57.0787	30.7617	57.0897	30.7617	57.0383	30.7617	57.0443	30.7617	57.0095	30.7617	57.0121	30.7617	56.9947	30.7617	56.9954
32.2266	59.165	32.2266	59.1488	32.2266	59.1727	32.2266	59.1246	32.2266	59.1713	32.2266	59.0929	32.2266	59.1606	32.2266	59.0543	32.2266	59.1402	32.2266	59.0093	32.2266	59.1102	32.2266	58.9583	32.2266	59.0711	32.2266	58.9022	32.2266	59.0234	32.2266	58.8417	32.2266	58.9682	32.2266	58.7778	32.2266	58.9068	32.2266	58.712	32.2266	58.8407	32.2266	58.6462	32.2266	58.7716	32.2266	58.5824	32.2266	58.7016	32.2266	58.5236	32.2266	58.6329	32.2266	58.4726	32.2266	58.568	32.2266	58.4326	32.2266	58.5096	32.2266	58.4064	32.2266	58.4607	32.2266	58.3958	32.2266	58.424	32.2266	58.4018
