Frequency Spectrum for Input Signal

Data Shown:    JBL C222 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	-128.5
23	-128.3
23.6	-128
24	-127.7
25	-127.5
25.8	-127.3
26.5	-127.2
27.2	-127
28	-126.9
29	-126.7
30	-126.4
30.7	-125.8
31.5	-125.4
32.5	-125
33.5	-124.4
34.5	-123.5
35.5	-122.5
36.5	-121.5
37.5	-120.6
38.7	-119.6
40	-118.7
41.2	-117.9
42.5	-117
43.7	-116.2
45	-115.4
46.2	-114.5
47.5	-113.7
48.7	-112.9
50	-112.2
51.5	-111.5
53	-110.8
54.5	-110.2
56	-109.6
58	-109
60	-108.4
61.5	-107.9
63	-107.5
65	-107.1
67	-106.6
69	-102
71	-101.6
73	-101.2
75	-100.7
77.5	-100.3
80	-100.1
82.5	-100
85	-99.8
87.5	-99.3
90	-99.1
92.5	-99
95	-98.8
97.5	-98.4
100	-98.1
103	-97.9
106	-97.7
109	-97.4
112	-97
115	-96.8
118	-96.8
122	-97.1
125	-97.3
128	-97.3
132	-97.5
136	-97.7
140	-97.8
145	-97.6
150	-97.5
155	-97.5
160	-97.6
165	-97.8
170	-97.6
175	-97.2
180	-97.1
185	-97.2
190	-97.4
195	-97.7
200	-97.9
206	-98.1
212	-97.9
218	-97.7
224	-97.8
230	-98.1
236	-98.6
240	-99
250	-99.2
258	-99.5
265	-100.2
272	-101
280	-101.1
290	-100.6
300	-100.5
307	-100.9
315	-101.5
325	-101.9
335	-101.9
345	-101.8
355	-102.1
365	-102.7
375	-102.7
387	-102
400	-101.4
412	-101.2
425	-100.8
437	-100.5
450	-100.4
462	-100.4
475	-100.5
487	-100.7
500	-101.1
515	-101.7
530	-102.7
545	-103.4
560	-102.9
580	-101.3
600	-100.3
615	-100.1
630	-100
650	-100
670	-101
690	-101.9
710	-101
730	-98.9
750	-97.7
775	-98.1
800	-99.3
825	-100.3
850	-100.4
875	-99.9
900	-99.7
925	-99.6
950	-99.4
975	-99.1
1000	-99
1030	-99
1060	-98.9
1090	-98.7
1120	-98.8
1150	-99.6
1180	-100
1220	-99.8
1250	-99.5
1280	-99.1
1320	-99.2
1360	-99.2
1400	-98.6
1450	-97.8
1500	-97.3
1550	-97.9
1600	-98.8
1650	-99.2
1700	-99.4
1750	-99.6
1800	-100.3
1850	-101.5
1900	-102.1
1950	-102
2000	-101.9
2060	-101.9
2120	-102.4
2180	-102.2
2240	-101.2
2300	-99.8
2360	-99.1
2400	-99.2
2500	-99.4
2580	-99.4
2650	-99.1
2720	-98.8
2800	-98.9
2900	-99.2
3000	-99.4
3070	-99.4
3150	-99.6
3250	-99.9
3350	-100
3450	-99.9
3550	-99.8
3650	-99.5
3750	-99
3870	-98.3
4000	-97.8
4120	-97.7
4250	-97.6
4370	-97.4
4500	-97.4
4620	-97.6
4750	-98
4870	-98.4
5000	-98.9
5150	-99.4
5300	-99.7
5450	-99.8
5600	-99.7
5800	-99.7
6000	-100.1
6150	-100.9
6300	-101.6
6500	-102.4
6700	-103.3
6900	-104
7100	-103.9
7300	-103.2
7500	-102.7
7750	-103.2
8000	-104.8
8250	-106.7
8500	-106.2
8750	-103.9
9000	-102.1
9250	-101.7
9500	-102
9750	-102.2
10000	-102.2
10300	-101.4
10600	-99.5
10900	-98
11200	-98.1
11500	-99.6
11800	-99.2
12200	-96.8
12500	-95.3
12800	-95.4
13200	-95.5
13600	-96.6
14000	-98.4
14500	-100.5
15000	-102.5
15500	-104.1
16000	-105
16500	-104.6
17000	-105
17500	-106.2
18000	-106.7
18500	-106.9
19000	-108.1
19500	-110.4
20000	-112.7
20600	-114.8
21200	-117
21800	-119
22400	-110.8
