Frequency Spectrum for Input Signal

Data Shown:    JBL C222 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-133.7
23	-133.5
23.6	-133.2
24	-132.9
25	-132.6
25.8	-132.5
26.5	-132.3
27.2	-132.2
28	-132
29	-131.9
30	-131.5
30.7	-131
31.5	-130.6
32.5	-130.2
33.5	-129.5
34.5	-128.6
35.5	-127.6
36.5	-126.6
37.5	-125.7
38.7	-124.8
40	-123.8
41.2	-122.7
42.5	-121.7
43.7	-120.8
45	-119.8
46.2	-118.8
47.5	-117.8
48.7	-117
50	-116.2
51.5	-115.5
53	-114.9
54.5	-114.4
56	-113.8
58	-113.3
60	-112.9
61.5	-112.6
63	-112.3
65	-112
67	-111.6
69	88.9
71	89.3
73	89.7
75	90.2
77.5	90.6
80	90.8
82.5	90.8
85	91
87.5	91.4
90	91.6
92.5	91.6
95	91.9
97.5	92.2
100	92.5
103	92.6
106	92.8
109	93
112	93.4
115	93.6
118	93.5
122	93.1
125	92.9
128	92.8
132	92.6
136	92.2
140	92.1
145	92.2
150	92.2
155	92.1
160	91.9
165	91.6
170	91.7
175	91.9
180	92
185	91.7
190	91.2
195	90.8
200	90.4
206	90
212	89.9
218	89.8
224	89.5
230	88.8
236	88
240	87.2
250	86.4
258	85.6
265	84.3
272	82.9
280	82.1
290	82.1
300	81.8
307	81
315	80
325	79.1
335	78.3
345	77.3
355	75.5
365	73.2
375	72.6
387	74.8
400	77.6
412	79.8
425	82
437	84
450	85.8
462	87.4
475	88.9
487	90.2
500	91.2
515	91.6
530	91.1
545	90.4
560	90.9
580	92.2
600	93
615	92.8
630	92.5
650	91.8
670	90.1
690	88.4
710	88.5
730	90.2
750	91
775	90.3
800	88.8
825	87.3
850	86.8
875	86.9
900	86.6
925	85.9
950	84.8
975	83
1000	80.8
1030	81.7
1060	84.6
1090	86.6
1120	87.3
1150	86.5
1180	85.5
1220	84.7
1250	83.8
1280	83.1
1320	82.3
1360	81.7
1400	81.2
1450	80.3
1500	79.5
1550	78.8
1600	77.7
1650	75.5
1700	70.7
1750	66.7
1800	72.5
1850	74.5
1900	75.1
1950	76.2
2000	77.8
2060	78.6
2120	78.1
2180	76.9
2240	76.2
2300	75.7
2360	74.2
2400	73.5
2500	74.1
2580	74.8
2650	74
2720	73
2800	71.5
2900	67.8
3000	67.2
3070	69.8
3150	69
3250	65.8
3350	61.8
3450	60
3550	67.7
3650	69.6
3750	70.8
3870	67.5
4000	62.4
4120	70.9
4250	72.7
4370	71.6
4500	73.5
4620	75.2
4750	76.3
4870	74.9
5000	71.5
5150	70.6
5300	72.1
5450	73.2
5600	73.8
5800	75.1
6000	74.4
6150	74
6300	72.8
6500	71.3
6700	67.9
6900	67.6
7100	71.1
7300	73.9
7500	74.6
7750	72
8000	68.7
8250	65.1
8500	64.2
8750	66.4
9000	66
9250	67.7
9500	61.4
9750	64.7
10000	67.5
10300	69
10600	69.2
10900	71.3
11200	70.6
11500	67.8
11800	69.7
12200	72.2
12500	74.7
12800	74
13200	73.7
13600	72.8
14000	70.7
14500	69.1
15000	65
15500	62.1
16000	60.8
16500	62.2
17000	63
17500	61.4
18000	57.7
18500	55
19000	52.1
19500	54.4
20000	52.8
20600	51
21200	50.7
21800	50.9
22400	47.1
