Frequency Spectrum for Input Signal

Data Shown:    JBL C222 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-135.7
23	-135.5
23.6	-135.2
24	-135
25	-134.7
25.8	-134.6
26.5	-134.4
27.2	-134.2
28	-134.1
29	-133.9
30	-133.6
30.7	-133.1
31.5	-132.6
32.5	-132.3
33.5	-131.6
34.5	-130.7
35.5	-129.7
36.5	-128.7
37.5	-127.8
38.7	-126.9
40	-126
41.2	-125.1
42.5	-124.2
43.7	-123.5
45	-122.6
46.2	-121.7
47.5	-120.9
48.7	-120.1
50	-119.4
51.5	-118.7
53	-118
54.5	-117.4
56	-116.8
58	-116.2
60	-115.6
61.5	-115.1
63	-114.7
65	-114.3
67	-113.8
69	84.7
71	85.2
73	85.6
75	86.1
77.5	86.5
80	86.7
82.5	86.7
85	87
87.5	87.4
90	87.6
92.5	87.6
95	87.8
97.5	88.1
100	88.3
103	88.4
106	88.5
109	88.7
112	89
115	89.1
118	88.9
122	88.5
125	88.1
128	87.9
132	87.6
136	87.1
140	86.8
145	86.7
150	86.5
155	86.2
160	85.7
165	85.2
170	84.9
175	84.8
180	84.5
185	83.8
190	82.8
195	81.8
200	80.6
206	79.3
212	78
218	76.4
224	73.8
230	70
236	66
240	66.7
250	71.5
258	75.3
265	77.6
272	79.2
280	81
290	82.9
300	84.2
307	84.7
315	84.7
325	84.7
335	84.9
345	85.2
355	85
365	84.5
375	84.6
387	85.3
400	86
412	86.5
425	87.2
437	88.1
450	88.9
462	89.8
475	90.9
487	92
500	92.8
515	93.1
530	92.6
545	92
560	92.3
580	93.4
600	93.7
615	92.7
630	91
650	88.1
670	82.9
690	77.5
710	79.3
730	83.5
750	85.5
775	84.8
800	82.7
825	80.5
850	79.9
875	80.8
900	81.4
925	80.7
950	78
975	71.8
1000	74.8
1030	80.7
1060	83.6
1090	85.2
1120	85.4
1150	84.6
1180	84
1220	83.8
1250	83.9
1280	84.1
1320	83.8
1360	82.4
1400	79.1
1450	72.5
1500	71.4
1550	72.1
1600	70.9
1650	72.5
1700	74.7
1750	76.2
1800	76.6
1850	75.6
1900	75.4
1950	76.6
2000	77.2
2060	76.8
2120	74.6
2180	68.4
2240	61.8
2300	66.4
2360	67.7
2400	66.4
2500	64.1
2580	67
2650	65.9
2720	62.9
2800	71.6
2900	74.8
3000	73.4
3070	67.7
3150	56
3250	62.8
3350	67.6
3450	71
3550	72.4
3650	71.7
3750	74.6
3870	76.2
4000	77.3
4120	76.6
4250	77
4370	78
4500	77.4
4620	75.6
4750	73.7
4870	70.7
5000	70.3
5150	72
5300	72.2
5450	72.6
5600	73.3
5800	72.9
6000	70.9
6150	70
6300	71.1
6500	69.9
6700	66.2
6900	65.5
7100	63.2
7300	63.9
7500	65.2
7750	66.4
8000	66.3
8250	65
8500	65.1
8750	65.9
9000	68.3
9250	69.7
9500	69.7
9750	68.3
10000	66.6
10300	65
10600	62.2
10900	64.8
11200	64.9
11500	62.6
11800	66.8
12200	70.7
12500	69.2
12800	71.4
13200	74.6
13600	73.3
14000	73.7
14500	73.4
15000	67.1
15500	64.6
16000	67.4
16500	72.8
17000	62.3
17500	57.2
18000	55.7
18500	61.5
19000	63.8
19500	61.3
20000	64
20600	63.4
21200	63.5
21800	62.5
22400	66.7
