Frequency Spectrum for Input Signal

Data Shown:    JBL C222 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-128.8
23	-128.6
23.6	-128.3
24	-128
25	-127.8
25.8	-127.6
26.5	-127.4
27.2	-127.3
28	-127.1
29	-127
30	-126.6
30.7	-126.1
31.5	-125.7
32.5	-125.3
33.5	-124.6
34.5	-123.7
35.5	-122.7
36.5	-121.8
37.5	-120.8
38.7	-119.9
40	-119
41.2	-118.1
42.5	-117.3
43.7	-116.5
45	-115.6
46.2	-114.8
47.5	-113.9
48.7	-113.2
50	-112.4
51.5	-111.7
53	-111.1
54.5	-110.5
56	-109.8
58	-109.2
60	-108.7
61.5	-108.2
63	-107.8
65	-107.4
67	-106.8
69	-102.3
71	-101.9
73	-101.4
75	-101
77.5	-100.5
80	-100.3
82.5	-100.3
85	-100
87.5	-99.6
90	-99.4
92.5	-99.3
95	-99
97.5	-98.6
100	-98.3
103	-98.2
106	-98
109	-97.7
112	-97.3
115	-97
118	-97
122	-97.4
125	-97.5
128	-97.6
132	-97.7
136	-98
140	-98
145	-97.9
150	-97.7
155	-97.7
160	-97.9
165	-98
170	-97.9
175	-97.5
180	-97.3
185	-97.4
190	-97.7
195	-97.9
200	-98.2
206	-98.3
212	-98.2
218	-98
224	-98
230	-98.4
236	-98.8
240	-99.2
250	-99.4
258	-99.8
265	-100.5
272	-101.2
280	-101.3
290	-100.9
300	-100.7
307	-101.2
315	-101.8
325	-102.2
335	-102.2
345	-102
355	-102.3
365	-102.9
375	-102.9
387	-102.2
400	-101.7
412	-101.5
425	-101.1
437	-100.7
450	-100.6
462	-100.6
475	-100.7
487	-101
500	-101.4
515	-102
530	-102.9
545	-103.7
560	-103.1
580	-101.6
600	-100.6
615	-100.4
630	-100.2
650	-100.3
670	-101.2
690	-102.1
710	-101.3
730	-99.1
750	-97.9
775	-98.3
800	-99.5
825	-100.6
850	-100.6
875	-100.1
900	-99.9
925	-99.8
950	-99.6
975	-99.3
1000	-99.3
1030	-99.3
1060	-99.1
1090	-98.9
1120	-99.1
1150	-99.8
1180	-100.3
1220	-100.1
1250	-99.7
1280	-99.4
1320	-99.4
1360	-99.5
1400	-98.9
1450	-98
1500	-97.5
1550	-98.1
1600	-99
1650	-99.4
1700	-99.7
1750	-99.9
1800	-100.6
1850	-101.7
1900	-102.3
1950	-102.3
2000	-102.1
2060	-102.2
2120	-102.6
2180	-102.4
2240	-101.4
2300	-100
2360	-99.3
2400	-99.4
2500	-99.6
2580	-99.6
2650	-99.3
2720	-99
2800	-99.1
2900	-99.4
3000	-99.6
3070	-99.6
3150	-99.8
3250	-100.1
3350	-100.3
3450	-100.2
3550	-100
3650	-99.8
3750	-99.2
3870	-98.5
4000	-98.1
4120	-98
4250	-97.8
4370	-97.7
4500	-97.7
4620	-97.9
4750	-98.2
4870	-98.6
5000	-99.1
5150	-99.6
5300	-99.9
5450	-100
5600	-100
5800	-100
6000	-100.3
6150	-101.1
6300	-101.9
6500	-102.6
6700	-103.5
6900	-104.3
7100	-104.2
7300	-103.4
7500	-103
7750	-103.4
8000	-105.1
8250	-106.9
8500	-106.5
8750	-104.1
9000	-102.3
9250	-101.9
9500	-102.2
9750	-102.5
10000	-102.4
10300	-101.6
10600	-99.7
10900	-98.2
11200	-98.3
11500	-99.8
11800	-99.4
12200	-97.1
12500	-95.6
12800	-95.7
13200	-95.8
13600	-96.9
14000	-98.7
14500	-100.8
15000	-102.7
15500	-104.3
16000	-105.2
16500	-104.9
17000	-105.3
17500	-106.4
18000	-107
18500	-107.2
19000	-108.4
19500	-110.7
20000	-112.9
20600	-115
21200	-117.2
21800	-119
22400	-110.8
