Frequency Spectrum for Input Signal

Data Shown:    JBL C222 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-135.6
23	-135.4
23.6	-135.1
24	-134.8
25	-134.6
25.8	-134.4
26.5	-134.3
27.2	-134.1
28	-134
29	-133.8
30	-133.5
30.7	-133
31.5	-132.6
32.5	-132.2
33.5	-131.5
34.5	-130.6
35.5	-129.6
36.5	-128.6
37.5	-127.7
38.7	-126.8
40	-125.8
41.2	-125
42.5	-124.2
43.7	-123.4
45	-122.5
46.2	-121.6
47.5	-120.8
48.7	-120
50	-119.3
51.5	-118.6
53	-118
54.5	-117.4
56	-116.7
58	-116.1
60	-115.5
61.5	-115
63	-114.6
65	-114.2
67	-113.7
69	86
71	86.5
73	86.9
75	87.4
77.5	87.8
80	88
82.5	88
85	88.2
87.5	88.6
90	88.8
92.5	88.8
95	89
97.5	89.4
100	89.6
103	89.7
106	89.8
109	90
112	90.3
115	90.5
118	90.3
122	89.9
125	89.6
128	89.4
132	89.1
136	88.6
140	88.4
145	88.3
150	88.2
155	88
160	87.5
165	87.1
170	86.9
175	86.9
180	86.7
185	86.1
190	85.3
195	84.5
200	83.5
206	82.6
212	81.7
218	80.7
224	79.1
230	76.6
236	72.9
240	67
250	63.4
258	66.8
265	73
272	76.2
280	78.9
290	81.4
300	83.2
307	84
315	84.2
325	84.5
335	84.9
345	85.4
355	85.2
365	84.8
375	85
387	85.8
400	86.6
412	87.1
425	87.8
437	88.6
450	89.5
462	90.4
475	91.5
487	92.7
500	93.6
515	94
530	93.7
545	93.2
560	93.6
580	94.9
600	95.4
615	94.6
630	93.4
650	91.2
670	87.2
690	83.1
710	83.1
730	86.1
750	87.7
775	87.2
800	85.2
825	83
850	82
875	82.6
900	83.2
925	83
950	81.2
975	77.7
1000	78.2
1030	82.7
1060	85.5
1090	86.9
1120	87
1150	86.1
1180	85.5
1220	85.3
1250	85.3
1280	85.3
1320	85.3
1360	84.6
1400	82.6
1450	77.4
1500	76.1
1550	79
1600	78.6
1650	75.5
1700	73.8
1750	73.3
1800	73
1850	72.3
1900	71.6
1950	72
2000	72.1
2060	68.6
2120	62.6
2180	64.1
2240	70.7
2300	76
2360	77.3
2400	76.4
2500	76.4
2580	76.3
2650	73.3
2720	75
2800	76.8
2900	76.6
3000	75.4
3070	72.9
3150	70.9
3250	68.7
3350	68.4
3450	68.7
3550	71
3650	74.2
3750	75.9
3870	74.4
4000	76.2
4120	77.7
4250	78.4
4370	77.1
4500	78.3
4620	78
4750	75.8
4870	73.2
5000	69.3
5150	70.6
5300	72.2
5450	73.4
5600	73.5
5800	73.5
6000	72.7
6150	71
6300	71.5
6500	69
6700	66.4
6900	62.5
7100	59.3
7300	62.2
7500	66.3
7750	65.8
8000	64.2
8250	65.2
8500	66.9
8750	69.3
9000	72.2
9250	73.3
9500	74
9750	72.3
10000	70.2
10300	69.2
10600	66.8
10900	65.4
11200	66.6
11500	66.2
11800	65
12200	67
12500	68.3
12800	69.8
13200	71.2
13600	71.3
14000	73.2
14500	73.8
15000	68.4
15500	67.6
16000	70.3
16500	76.2
17000	72
17500	65.2
18000	63.2
18500	62.6
19000	59.6
19500	60.5
20000	62.2
20600	64
21200	62
21800	65.8
22400	74.5
