Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.2
23	53.8
23.6	54.4
24	55.5
25	60.2
25.8	63.1
26.5	64.9
27.2	67
28	69.9
29	71.7
30	73.2
30.7	75.4
31.5	77.1
32.5	78.6
33.5	81.9
34.5	84.1
35.5	85.9
36.5	87.9
37.5	89.4
38.7	90.7
40	92
41.2	92.9
42.5	93.6
43.7	94.1
45	94.1
46.2	94.1
47.5	94.2
48.7	94.4
50	94.5
51.5	94.5
53	94.6
54.5	94.7
56	94.6
58	94.7
60	95
61.5	95.4
63	95.7
65	95.8
67	96.1
69	96.4
71	96.5
73	96.6
75	97
77.5	97.2
80	97.1
82.5	96.7
85	96.2
87.5	96.2
90	95.9
92.5	96.3
95	96.2
97.5	96
100	95.8
103	95.4
106	95.6
109	95.2
112	95.2
115	94.7
118	94.8
122	94.4
125	94.5
128	94.4
132	94.3
136	94
140	94
145	93.7
150	93.2
155	92.8
160	92.7
165	92.1
170	91.1
175	90.6
180	90.3
185	90.4
190	90.1
195	89.4
200	89.2
206	88.6
212	88
218	88.1
224	88.2
230	88.2
236	88.1
240	88.3
250	87.9
258	87.2
265	86.3
272	84.9
280	83.4
290	82.6
300	81.5
307	79.9
315	79.5
325	78.8
335	77.1
345	77.4
355	78.2
365	78.2
375	75.9
387	72
400	68
412	71.2
425	73
437	73.1
450	72.6
462	72.6
475	73.4
487	73.7
500	73
515	71.2
530	69.7
545	70
560	70.4
580	69.4
600	68.6
615	69.1
630	69.8
650	69
670	66.3
690	62.3
710	57.2
730	55.6
750	55.2
775	53.8
800	49.9
825	41.8
850	44.5
875	43
900	34.7
925	39.2
950	41.3
975	38.8
1000	32.2
1030	27.4
1060	29.6
1090	26.7
1120	37
1150	40.8
1180	40
1220	37.4
1250	36.6
1280	33.9
1320	27
1360	31.1
1400	29.6
1450	31.3
1500	27.4
1550	28.6
1600	32.9
1650	36.5
1700	39.2
1750	37.4
1800	35.6
1850	31.4
1900	31
1950	27.6
2000	18.8
2060	27.6
2120	25.9
2180	29.6
2240	28.1
2300	27.1
2360	15.9
2400	21.4
2500	24.8
2580	26.5
2650	24.2
2720	16.2
2800	11
2900	15.9
3000	18.5
3070	15.2
3150	16.8
3250	17.9
3350	15.4
3450	15.8
3550	16.8
3650	15.3
3750	13.9
3870	19
4000	12.5
4120	13.4
4250	16.5
4370	17.9
4500	13.2
4620	11.3
4750	9.9
4870	16.4
5000	9
5150	13.7
5300	10.7
5450	11.1
5600	11.6
5800	11.8
6000	8.5
6150	4.9
6300	18.9
6500	14.2
6700	13.9
6900	26.1
7100	20.2
7300	14.4
7500	15.4
7750	17.7
8000	14.7
8250	8.7
8500	12.2
8750	6.8
9000	17.9
9250	11.2
9500	9.1
9750	13.2
10000	7.1
10300	4.9
10600	22
10900	14.6
11200	11.3
11500	2.2
11800	2.2
12200	11.2
12500	8.2
12800	11.1
13200	8.9
13600	-1.9
14000	-5.2
14500	1.3
15000	4.7
15500	5.2
16000	8.4
16500	10.4
17000	10.2
17500	11.8
18000	5.2
18500	3
19000	9.9
19500	11.3
20000	7.8
20600	10.6
21200	5.7
21800	7.7
22400	7.3
