Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.3
23	53.9
23.6	54.6
24	55.7
25	60.4
25.8	63.2
26.5	65
27.2	67.2
28	70
29	71.9
30	73.4
30.7	75.5
31.5	77.2
32.5	78.8
33.5	82
34.5	84.2
35.5	86
36.5	88
37.5	89.5
38.7	90.9
40	92.1
41.2	93
42.5	93.7
43.7	94.2
45	94.3
46.2	94.2
47.5	94.4
48.7	94.6
50	94.6
51.5	94.6
53	94.7
54.5	94.8
56	94.7
58	94.8
60	95.1
61.5	95.5
63	95.8
65	95.9
67	96.2
69	96.5
71	96.6
73	96.7
75	97
77.5	97.2
80	97.1
82.5	96.8
85	96.2
87.5	96.3
90	96
92.5	96.3
95	96.2
97.5	96
100	95.9
103	95.5
106	95.7
109	95.3
112	95.2
115	94.7
118	94.9
122	94.5
125	94.6
128	94.5
132	94.4
136	94.2
140	94.1
145	93.9
150	93.4
155	93.1
160	93
165	92.6
170	91.8
175	91.4
180	91.3
185	91.5
190	91.2
195	90.5
200	90.3
206	89.9
212	89.5
218	89.7
224	89.7
230	89.7
236	89.5
240	89.2
250	88.5
258	87.5
265	86.2
272	84.7
280	83.1
290	82.6
300	82.1
307	81.7
315	80.4
325	77.3
335	78.8
345	81.9
355	84.1
365	83.8
375	80.6
387	76.8
400	75
412	75.8
425	76.2
437	76
450	75.5
462	75.6
475	75.7
487	74.8
500	73
515	71.3
530	71
545	71
560	68.7
580	65.6
600	64.7
615	65.7
630	65.7
650	62.9
670	55.9
690	54
710	57.8
730	58.5
750	58.9
775	57.6
800	56.1
825	55.3
850	53.1
875	49.9
900	48.1
925	48
950	44.4
975	41.8
1000	40.5
1030	39.2
1060	40.1
1090	41.4
1120	41.8
1150	40.3
1180	38.5
1220	38.3
1250	36.8
1280	33.1
1320	31.8
1360	32.8
1400	34.1
1450	35.7
1500	35.7
1550	33.9
1600	35.6
1650	38.4
1700	39.9
1750	38.4
1800	37.7
1850	33.9
1900	30.2
1950	25.2
2000	19
2060	23
2120	31
2180	35.6
2240	32.8
2300	28.6
2360	17.6
2400	20.4
2500	26.2
2580	27.9
2650	22.6
2720	18.6
2800	14.7
2900	10.2
3000	15.1
3070	16.9
3150	18.2
3250	19.1
3350	17.1
3450	15
3550	16
3650	13.5
3750	11
3870	14.8
4000	14.3
4120	18.3
4250	18
4370	13
4500	14.5
4620	9.2
4750	11.2
4870	11.5
5000	9.2
5150	4.6
5300	10.8
5450	5.7
5600	11
5800	8.6
6000	7.2
6150	12.4
6300	16.8
6500	12.6
6700	14.2
6900	21.7
7100	20.4
7300	10.7
7500	14.9
7750	9.8
8000	13.6
8250	11.2
8500	14.8
8750	11.7
9000	16.1
9250	12.4
9500	13.5
9750	13.1
10000	8.8
10300	9.3
10600	22.5
10900	13.1
11200	16.3
11500	7.4
11800	1
12200	8.8
12500	8.1
12800	7.4
13200	0.5
13600	-7.2
14000	-5.4
14500	-3
15000	2.7
15500	3
16000	12.3
16500	13.2
17000	8.6
17500	11.2
18000	5.4
18500	6.1
19000	7
19500	14.8
20000	9
20600	14.7
21200	4
21800	4
22400	3.6
