Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.1
23	49.8
23.6	50.4
24	51.5
25	56.2
25.8	59.1
26.5	60.9
27.2	63
28	65.8
29	67.7
30	69.2
30.7	71.4
31.5	73
32.5	74.6
33.5	77.9
34.5	80.1
35.5	81.8
36.5	83.9
37.5	85.4
38.7	86.7
40	87.9
41.2	88.9
42.5	89.5
43.7	90.1
45	90.1
46.2	90
47.5	90.2
48.7	90.4
50	90.5
51.5	90.4
53	90.6
54.5	90.6
56	90.5
58	90.6
60	90.9
61.5	91.4
63	91.6
65	91.7
67	92.1
69	92.4
71	92.5
73	92.6
75	92.9
77.5	93.1
80	93
82.5	92.7
85	92.1
87.5	92.2
90	91.8
92.5	92.2
95	92.1
97.5	91.9
100	91.8
103	91.4
106	91.5
109	91.2
112	91.1
115	90.6
118	90.7
122	90.3
125	90.4
128	90.3
132	90.2
136	89.9
140	89.9
145	89.6
150	89.1
155	88.8
160	88.6
165	87.2
170	81.2
175	78.1
180	73.9
185	72.3
190	73.6
195	75.5
200	76.8
206	77.9
212	77.4
218	76.5
224	76.1
230	75.7
236	76.1
240	76.7
250	76.8
258	76.2
265	75
272	72.6
280	73.2
290	75
300	77.4
307	79.1
315	79.4
325	78.2
335	75.5
345	70.3
355	73.6
365	74.8
375	71.4
387	70
400	73
412	74.6
425	74.4
437	72.9
450	71.6
462	71.5
475	71
487	69.2
500	67.4
515	66.2
530	66.8
545	67.6
560	66.9
580	65
600	63.9
615	64.1
630	64.7
650	63.6
670	59.2
690	56.8
710	57.8
730	58.7
750	58.8
775	57.2
800	55
825	54.3
850	55.1
875	53.8
900	50.2
925	45.6
950	43.2
975	39.8
1000	41.3
1030	41.2
1060	38.6
1090	36.8
1120	35.5
1150	30.7
1180	26.2
1220	30.4
1250	27.3
1280	26.6
1320	25.5
1360	17.2
1400	17
1450	21.2
1500	24.8
1550	27.1
1600	22.7
1650	28.3
1700	34.6
1750	35.1
1800	34
1850	33.8
1900	30.8
1950	24.9
2000	17.9
2060	23.1
2120	26.1
2180	17.9
2240	21
2300	17.8
2360	16
2400	17.3
2500	20.9
2580	22
2650	19.3
2720	10.4
2800	8.6
2900	12.6
3000	9.7
3070	13.9
3150	13.9
3250	9.3
3350	8.6
3450	10.1
3550	7.1
3650	9.2
3750	12.7
3870	10.8
4000	5.9
4120	13.4
4250	9.1
4370	6
4500	8.6
4620	7.6
4750	9.4
4870	9.5
5000	4.4
5150	6.7
5300	7.4
5450	4.8
5600	7.7
5800	7
6000	1
6150	1.6
6300	12
6500	11.3
6700	6.2
6900	17.1
7100	21
7300	8.9
7500	3.5
7750	1.5
8000	3.3
8250	8.8
8500	11.4
8750	4.4
9000	7.6
9250	9.5
9500	7.9
9750	6.4
10000	6.2
10300	7.4
10600	15
10900	4.4
11200	6.2
11500	3.8
11800	4.6
12200	4.7
12500	2.2
12800	9.1
13200	2.7
13600	-4.5
14000	-9
14500	-3.8
15000	-1.5
15500	-2.8
16000	5.3
16500	3.9
17000	1.7
17500	8.2
18000	1.5
18500	4.9
19000	9.9
19500	9.8
20000	1.7
20600	13.4
21200	2.3
21800	2.2
22400	1.9
