Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.2
23	51.8
23.6	52.4
24	53.6
25	58.3
25.8	61.1
26.5	62.9
27.2	65.1
28	67.9
29	69.8
30	71.3
30.7	73.5
31.5	75.2
32.5	76.7
33.5	80
34.5	82.2
35.5	84
36.5	86
37.5	87.5
38.7	88.9
40	90.1
41.2	91
42.5	91.7
43.7	92.2
45	92.3
46.2	92.3
47.5	92.4
48.7	92.6
50	92.7
51.5	92.7
53	92.8
54.5	92.9
56	92.9
58	93
60	93.3
61.5	93.7
63	94
65	94.2
67	94.5
69	94.8
71	95
73	95.1
75	95.5
77.5	95.7
80	95.6
82.5	95.3
85	94.8
87.5	94.9
90	94.6
92.5	95
95	95
97.5	94.8
100	94.7
103	94.4
106	94.6
109	94.3
112	94.3
115	93.9
118	94
122	93.7
125	93.9
128	93.8
132	93.9
136	93.7
140	93.7
145	93.6
150	93.1
155	92.9
160	92.8
165	92.5
170	91.6
175	90.6
180	89.6
185	88.9
190	87.8
195	87.2
200	86.8
206	86
212	85.1
218	84.2
224	83.5
230	82.7
236	81.9
240	81.1
250	80.4
258	80.6
265	81.6
272	81.8
280	80.6
290	80.6
300	82.5
307	82.8
315	80.2
325	76.4
335	79.7
345	82.5
355	82.8
365	81.5
375	79.3
387	77.2
400	74.2
412	68.7
425	58.7
437	47.4
450	52.1
462	59.3
475	64.5
487	67.6
500	68.8
515	68.5
530	68.1
545	66.3
560	63.5
580	63.8
600	64.1
615	62.5
630	61
650	60.1
670	59.4
690	57.3
710	53.1
730	47.9
750	48.1
775	48.7
800	45.4
825	40
850	35.7
875	33.1
900	35.5
925	35.4
950	31.8
975	28.8
1000	26.8
1030	23
1060	25.1
1090	22.8
1120	24.4
1150	28.8
1180	26.2
1220	20.5
1250	18.9
1280	15.7
1320	24.6
1360	26.9
1400	26.4
1450	27
1500	30
1550	30.1
1600	31.1
1650	30.9
1700	26.8
1750	31.6
1800	32.5
1850	30.2
1900	26.7
1950	25.9
2000	21.9
2060	23
2120	25
2180	17
2240	12.3
2300	12.5
2360	15.5
2400	14
2500	14.6
2580	13.7
2650	14.5
2720	9.5
2800	8.2
2900	15.8
3000	10.4
3070	9.2
3150	9.5
3250	12
3350	9.5
3450	11.8
3550	13.2
3650	10.2
3750	15.4
3870	11.4
4000	11.3
4120	12.1
4250	14.4
4370	12.1
4500	10.4
4620	12.2
4750	10.4
4870	11.6
5000	10.4
5150	8.3
5300	10.3
5450	14
5600	13.7
5800	15.9
6000	4.8
6150	4.7
6300	13.5
6500	10.4
6700	13.4
6900	20.8
7100	18.2
7300	12.6
7500	11.2
7750	15.6
8000	13
8250	8.9
8500	15.2
8750	8.2
9000	14.6
9250	9
9500	9.7
9750	8.3
10000	3.2
10300	4.4
10600	22.5
10900	12
11200	11.1
11500	5.5
11800	0.7
12200	8.4
12500	6.2
12800	5.1
13200	4
13600	2.4
14000	-4.6
14500	-0.4
15000	2.1
15500	-3.5
16000	15.5
16500	9.3
17000	6.2
17500	12
18000	3.4
18500	7.2
19000	7.9
19500	15.9
20000	9.8
20600	14.4
21200	1
21800	-0.3
22400	-0.6
