Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	50.6
23	51.2
23.6	51.8
24	52.9
25	57.6
25.8	60.5
26.5	62.3
27.2	64.4
28	67.2
29	69.1
30	70.6
30.7	72.8
31.5	74.5
32.5	76
33.5	79.3
34.5	81.5
35.5	83.2
36.5	85.3
37.5	86.8
38.7	88.1
40	89.3
41.2	90.2
42.5	90.9
43.7	91.4
45	91.5
46.2	91.4
47.5	91.6
48.7	91.8
50	91.8
51.5	91.8
53	91.9
54.5	92
56	91.9
58	92
60	92.3
61.5	92.7
63	93
65	93
67	93.4
69	93.7
71	93.8
73	93.9
75	94.2
77.5	94.3
80	94.2
82.5	93.9
85	93.3
87.5	93.4
90	93
92.5	93.4
95	93.2
97.5	93
100	92.9
103	92.5
106	92.6
109	92.2
112	92.2
115	91.6
118	91.7
122	91.3
125	91.4
128	91.2
132	91.1
136	90.8
140	90.7
145	90.5
150	89.9
155	89.5
160	89.4
165	88.7
170	86.8
175	85.5
180	84
185	84.6
190	84.8
195	84.3
200	84.4
206	84.6
212	84.5
218	84.2
224	84.1
230	83.7
236	83
240	82.8
250	82.4
258	81.7
265	80.8
272	79.6
280	79.1
290	78.7
300	80.2
307	82.5
315	83.3
325	83
335	82.5
345	82.5
355	84.4
365	84.5
375	82.6
387	81
400	79.6
412	77
425	73.4
437	71.6
450	70.1
462	67.6
475	63.4
487	65.1
500	67.9
515	67.9
530	67.1
545	66.1
560	64.5
580	63.7
600	63.8
615	64.3
630	64.4
650	64
670	62.5
690	61.2
710	59.1
730	57.7
750	57.7
775	56.4
800	53.6
825	52.8
850	52.3
875	49
900	47.7
925	46.6
950	45.9
975	43.8
1000	37.2
1030	37.8
1060	38.4
1090	39.1
1120	38.4
1150	35.5
1180	35.4
1220	33.3
1250	29.2
1280	26.7
1320	23.2
1360	26.5
1400	29.9
1450	30.6
1500	31.7
1550	32.7
1600	33.7
1650	35.8
1700	37.5
1750	37.4
1800	35.5
1850	34
1900	34.3
1950	30.4
2000	31.2
2060	32
2120	33.2
2180	29.6
2240	25.8
2300	23.2
2360	15.7
2400	21.2
2500	25.8
2580	26.8
2650	23.2
2720	12.8
2800	13.8
2900	17.2
3000	11.1
3070	10.6
3150	8.9
3250	11.5
3350	15
3450	11.8
3550	13.8
3650	13.3
3750	13.5
3870	9.4
4000	12
4120	9.9
4250	8.7
4370	10.7
4500	13.1
4620	14.6
4750	10.4
4870	10.3
5000	6.9
5150	8.6
5300	5.8
5450	9.2
5600	8.4
5800	7.7
6000	3.4
6150	10
6300	8.2
6500	8
6700	9.9
6900	11.7
7100	11.4
7300	11.6
7500	8
7750	9.7
8000	7.7
8250	12.5
8500	10.7
8750	6.8
9000	9.4
9250	7.3
9500	7.4
9750	8.3
10000	5.2
10300	6.8
10600	9.5
10900	12
11200	7.8
11500	2.3
11800	10.1
12200	7.4
12500	1.7
12800	7.6
13200	4.3
13600	6.4
14000	2.9
14500	3.5
15000	9.1
15500	6
16000	1
16500	3.8
17000	4.3
17500	8
18000	1.5
18500	-1.1
19000	-4.8
19500	0.9
20000	5.5
20600	6.9
21200	4
21800	3.3
22400	3
