Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	50.5
23	51.1
23.6	51.7
24	52.8
25	57.6
25.8	60.4
26.5	62.2
27.2	64.3
28	67.2
29	69
30	70.5
30.7	72.7
31.5	74.4
32.5	75.9
33.5	79.2
34.5	81.4
35.5	83.2
36.5	85.2
37.5	86.7
38.7	88
40	89.2
41.2	90.2
42.5	90.8
43.7	91.4
45	91.4
46.2	91.3
47.5	91.5
48.7	91.7
50	91.7
51.5	91.7
53	91.8
54.5	91.9
56	91.8
58	91.9
60	92.2
61.5	92.6
63	92.9
65	92.9
67	93.3
69	93.6
71	93.7
73	93.8
75	94.1
77.5	94.3
80	94.2
82.5	93.9
85	93.3
87.5	93.3
90	93
92.5	93.4
95	93.3
97.5	93.1
100	93
103	92.6
106	92.8
109	92.4
112	92.4
115	91.9
118	92.1
122	91.8
125	91.9
128	91.8
132	91.8
136	91.6
140	91.6
145	91.4
150	91
155	90.7
160	90.7
165	90.5
170	90.1
175	89.7
180	89.2
185	88.7
190	88.2
195	88.1
200	88.3
206	88.2
212	87.7
218	87
224	86
230	84.8
236	84.2
240	83.5
250	82.2
258	81.1
265	80.9
272	81.7
280	81.4
290	81.1
300	82.1
307	83
315	83.3
325	83.4
335	83.7
345	85.4
355	86.5
365	85.8
375	83.6
387	81.3
400	80.1
412	78.8
425	75.6
437	71.2
450	67.8
462	67
475	68.4
487	70
500	69.5
515	68.3
530	68.3
545	68.3
560	67.2
580	65.9
600	66.7
615	68.2
630	68.8
650	68.7
670	68.2
690	66.6
710	64.4
730	63.4
750	62.5
775	60.8
800	58.7
825	58.6
850	58.1
875	56.8
900	54.4
925	51.4
950	50
975	48.6
1000	48.1
1030	47.5
1060	46.4
1090	44.3
1120	43.1
1150	42.5
1180	40.1
1220	34.7
1250	31.5
1280	33.8
1320	34.6
1360	35.1
1400	36.2
1450	37.8
1500	39.4
1550	40.7
1600	42
1650	42.8
1700	44.1
1750	45.9
1800	45.7
1850	42.5
1900	38.4
1950	36.1
2000	36.5
2060	36.8
2120	39.6
2180	38.2
2240	34
2300	28.5
2360	18.6
2400	27.3
2500	32.1
2580	33.1
2650	29.7
2720	21.6
2800	13.7
2900	14.8
3000	14.2
3070	20.2
3150	16.9
3250	15.8
3350	20.6
3450	21.6
3550	20.3
3650	19.4
3750	18.8
3870	19.7
4000	23.6
4120	23.1
4250	18.3
4370	14.2
4500	9.6
4620	5.9
4750	11
4870	9.6
5000	7.2
5150	10.5
5300	11.7
5450	10.1
5600	7.6
5800	9.7
6000	8.2
6150	8
6300	9.9
6500	9.9
6700	5.9
6900	10.4
7100	10.8
7300	10.2
7500	12.8
7750	8.4
8000	9.2
8250	11.5
8500	6
8750	8.1
9000	7.2
9250	0.3
9500	2
9750	4.9
10000	1.6
10300	3.7
10600	4.7
10900	-0.8
11200	4.8
11500	0
11800	3.8
12200	4
12500	5.9
12800	5.8
13200	4.6
13600	4
14000	2.9
14500	3.7
15000	3.2
15500	3.1
16000	1.6
16500	4.8
17000	5
17500	5
18000	5.9
18500	5
19000	2.4
19500	3.5
20000	3.8
20600	0.4
21200	3.8
21800	-2.4
22400	-2.8
