Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	50.7
23	51.4
23.6	52
24	53.1
25	57.8
25.8	60.7
26.5	62.5
27.2	64.6
28	67.5
29	69.3
30	70.9
30.7	73
31.5	74.7
32.5	76.3
33.5	79.5
34.5	81.7
35.5	83.5
36.5	85.5
37.5	87
38.7	88.4
40	89.6
41.2	90.6
42.5	91.2
43.7	91.8
45	91.8
46.2	91.8
47.5	92
48.7	92.2
50	92.2
51.5	92.2
53	92.4
54.5	92.5
56	92.4
58	92.5
60	92.8
61.5	93.2
63	93.6
65	93.7
67	94
69	94.4
71	94.5
73	94.6
75	95
77.5	95.2
80	95.1
82.5	94.8
85	94.3
87.5	94.4
90	94.1
92.5	94.5
95	94.4
97.5	94.3
100	94.2
103	93.8
106	94.1
109	93.7
112	93.7
115	93.3
118	93.4
122	93.1
125	93.3
128	93.2
132	93.2
136	93
140	93.1
145	92.9
150	92.4
155	92.2
160	92.1
165	91.6
170	90.2
175	89.2
180	87.9
185	86.9
190	85.5
195	84.6
200	83.8
206	82.5
212	81.4
218	80.2
224	78.9
230	77.7
236	76.3
240	74.6
250	71.9
258	72
265	74.4
272	74.9
280	72.9
290	73.8
300	76.8
307	77
315	73.2
325	66
335	74
345	77.2
355	76.2
365	74
375	72
387	71.6
400	71.8
412	71.4
425	69.6
437	68.6
450	68.2
462	68.7
475	69.3
487	69.4
500	68
515	66.6
530	66
545	64.4
560	62.7
580	61.2
600	58
615	54.5
630	54.7
650	55.2
670	54.5
690	51.7
710	48.8
730	48.6
750	51.3
775	53.1
800	52.3
825	50.4
850	49.3
875	46.6
900	44.5
925	39.6
950	31.6
975	38.1
1000	40
1030	38.5
1060	36
1090	36.6
1120	37.9
1150	36.5
1180	33.2
1220	31.8
1250	27.2
1280	19.9
1320	13.9
1360	22.2
1400	26.7
1450	26
1500	27.7
1550	29.3
1600	26.5
1650	18.9
1700	28.5
1750	28.9
1800	29.9
1850	25.1
1900	21.1
1950	14.1
2000	18
2060	16.4
2120	21.2
2180	24.4
2240	21.1
2300	17.6
2360	15.4
2400	12.4
2500	3.1
2580	10.9
2650	10.9
2720	3.5
2800	6.2
2900	9
3000	7.3
3070	12.1
3150	9.1
3250	10.1
3350	10.6
3450	15
3550	9.5
3650	13.5
3750	11.1
3870	9.9
4000	10.6
4120	4.2
4250	12.9
4370	14.2
4500	11.4
4620	7.4
4750	11.4
4870	9.6
5000	7.7
5150	6.5
5300	9.5
5450	11.5
5600	12.6
5800	11.6
6000	5.3
6150	2.9
6300	4.8
6500	13.5
6700	14
6900	17.7
7100	19.2
7300	9.6
7500	14.2
7750	7.3
8000	12.6
8250	10.2
8500	0.4
8750	1.2
9000	11
9250	11.3
9500	11
9750	10.5
10000	8.4
10300	7.1
10600	21.8
10900	10.6
11200	12
11500	1.3
11800	0.4
12200	7.9
12500	7.2
12800	7.3
13200	1.4
13600	-4.4
14000	-9.4
14500	-6.6
15000	-0.8
15500	-1.9
16000	9.2
16500	1.4
17000	5.1
17500	7.7
18000	-0.3
18500	4.4
19000	4.3
19500	14
20000	5.9
20600	9
21200	3.4
21800	1.6
22400	1.2
