Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	49
23	49.6
23.6	50.3
24	51.4
25	56.1
25.8	59
26.5	60.8
27.2	62.9
28	65.7
29	67.6
30	69.1
30.7	71.3
31.5	73
32.5	74.5
33.5	77.8
34.5	80
35.5	81.8
36.5	83.8
37.5	85.3
38.7	86.6
40	87.9
41.2	88.8
42.5	89.5
43.7	90
45	90
46.2	90
47.5	90.2
48.7	90.4
50	90.4
51.5	90.4
53	90.5
54.5	90.6
56	90.6
58	90.6
60	91
61.5	91.4
63	91.7
65	91.8
67	92.2
69	92.5
71	92.7
73	92.8
75	93.2
77.5	93.4
80	93.3
82.5	93
85	92.5
87.5	92.6
90	92.4
92.5	92.8
95	92.7
97.5	92.6
100	92.6
103	92.3
106	92.6
109	92.3
112	92.3
115	91.9
118	92.2
122	91.9
125	92.2
128	92.2
132	92.3
136	92.2
140	92.3
145	92.3
150	91.9
155	91.8
160	91.9
165	91.4
170	89.8
175	88.6
180	87.3
185	86.4
190	84.9
195	84.5
200	84.3
206	83.4
212	82.1
218	80.1
224	77.4
230	74.4
236	71.3
240	70.7
250	74.3
258	77.6
265	79.4
272	80.6
280	81.2
290	81.6
300	81.8
307	80.8
315	79.2
325	78
335	75.5
345	79
355	81.9
365	81.3
375	77.4
387	73.3
400	73.2
412	74.4
425	75.1
437	74.6
450	73.9
462	74
475	73.8
487	74
500	74.4
515	74.2
530	73.9
545	73.5
560	72.5
580	70.8
600	69.5
615	68.1
630	67.4
650	67.7
670	68
690	67.2
710	66
730	65.1
750	65.1
775	64.9
800	63.7
825	62.1
850	60.7
875	59.9
900	58.6
925	56.8
950	56
975	55.2
1000	54.4
1030	53.1
1060	51.8
1090	51.7
1120	51.5
1150	50.1
1180	47.8
1220	45.5
1250	43.3
1280	40.6
1320	38.4
1360	35.9
1400	32.8
1450	31.4
1500	33.8
1550	37.7
1600	39.1
1650	41.2
1700	44.9
1750	43.5
1800	48.1
1850	48.7
1900	45.4
1950	40.5
2000	36.9
2060	41.6
2120	44.7
2180	44.4
2240	38.8
2300	28.3
2360	21.9
2400	27.1
2500	32.2
2580	35.4
2650	35.8
2720	32.1
2800	28.3
2900	26.1
3000	18.9
3070	20.9
3150	23.9
3250	21.2
3350	18.1
3450	20.2
3550	22.6
3650	18.4
3750	22.2
3870	25.8
4000	25.4
4120	20.5
4250	23.7
4370	22.3
4500	17
4620	12.9
4750	9.3
4870	8
5000	2.1
5150	4.1
5300	12
5450	12.8
5600	13.7
5800	12.2
6000	7.2
6150	0.8
6300	2.8
6500	9.7
6700	15
6900	21
7100	19
7300	12.3
7500	5.2
7750	10.2
8000	9.5
8250	10.2
8500	10.3
8750	4.8
9000	9.1
9250	5.3
9500	5
9750	4.9
10000	4.5
10300	6.4
10600	10.2
10900	8.2
11200	6.8
11500	-3.9
11800	-4.8
12200	0
12500	0.7
12800	0.2
13200	1.9
13600	-7.4
14000	-9.6
14500	-7.9
15000	-4.9
15500	-1.3
16000	4.4
16500	8.1
17000	0.1
17500	5.6
18000	0.5
18500	4.2
19000	8
19500	11.8
20000	4.4
20600	5.3
21200	4.7
21800	1.3
22400	0.9
