Frequency Spectrum for Input Signal

Data Shown:    Acheron LF (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	50.6
23	51.2
23.6	51.8
24	52.9
25	57.6
25.8	60.5
26.5	62.3
27.2	64.4
28	67.2
29	69.1
30	70.6
30.7	72.8
31.5	74.5
32.5	76
33.5	79.3
34.5	81.5
35.5	83.2
36.5	85.3
37.5	86.8
38.7	88.1
40	89.3
41.2	90.2
42.5	90.9
43.7	91.4
45	91.5
46.2	91.4
47.5	91.6
48.7	91.8
50	91.8
51.5	91.8
53	91.9
54.5	92
56	91.9
58	92
60	92.3
61.5	92.7
63	93
65	93
67	93.4
69	93.7
71	93.8
73	93.9
75	94.2
77.5	94.3
80	94.2
82.5	93.9
85	93.3
87.5	93.4
90	93
92.5	93.4
95	93.2
97.5	93
100	92.9
103	92.5
106	92.6
109	92.2
112	92.2
115	91.6
118	91.7
122	91.3
125	91.4
128	91.2
132	91.1
136	90.8
140	90.7
145	90.5
150	89.9
155	89.5
160	89.4
165	88.6
170	86.1
175	85.1
180	84.3
185	83.5
190	83.1
195	83.3
200	83.7
206	84.1
212	84
218	83.8
224	83.6
230	83.4
236	82.6
240	82.2
250	81.4
258	79.8
265	78.9
272	79.1
280	78.7
290	77.9
300	79.8
307	82.5
315	83.7
325	83.1
335	81.7
345	81.7
355	84.2
365	84.6
375	83
387	81.6
400	80.4
412	78.6
425	76
437	72.1
450	69.3
462	66.5
475	62.2
487	65.2
500	67.2
515	67.9
530	67.4
545	65.8
560	63.3
580	63.1
600	64.4
615	65.3
630	65.3
650	64
670	62.8
690	62.3
710	60.9
730	59.5
750	57.3
775	54.3
800	51.8
825	50.3
850	50.3
875	49.5
900	48
925	47.1
950	46
975	43.8
1000	40.5
1030	41.5
1060	40.8
1090	38.2
1120	37.4
1150	34.8
1180	28.4
1220	30.7
1250	30.7
1280	30
1320	26.2
1360	27
1400	30.4
1450	30.6
1500	30.6
1550	32.9
1600	33.4
1650	36.1
1700	39.1
1750	37.7
1800	35.4
1850	31.5
1900	31.8
1950	28.2
2000	29.7
2060	28.4
2120	31.4
2180	27.9
2240	27.6
2300	19.9
2360	10.3
2400	16.7
2500	22.7
2580	24
2650	21.8
2720	9.7
2800	10.3
2900	8.9
3000	5.4
3070	7.8
3150	5.4
3250	9.5
3350	5.2
3450	14.6
3550	12.7
3650	9.7
3750	8.5
3870	9.2
4000	17.2
4120	14.2
4250	9.4
4370	9.3
4500	8.7
4620	4.1
4750	2.8
4870	9
5000	10.8
5150	7.4
5300	10.6
5450	13
5600	10.3
5800	10.5
6000	4.6
6150	7.5
6300	9.4
6500	7.8
6700	9
6900	11.8
7100	11.6
7300	9.8
7500	13.1
7750	7.3
8000	7
8250	11
8500	11.5
8750	7.9
9000	10.2
9250	10.9
9500	6.5
9750	3.9
10000	6.6
10300	3
10600	6.9
10900	4.1
11200	2.6
11500	7.6
11800	4.3
12200	7.6
12500	7.1
12800	1.7
13200	8.5
13600	3.2
14000	0
14500	4.4
15000	7.4
15500	1
16000	0.4
16500	7.2
17000	0.4
17500	7.4
18000	3.8
18500	2.6
19000	4.2
19500	3.6
20000	4.9
20600	5.1
21200	0.8
21800	3.4
22400	3
