Param_Coord_x1 = 1
Param_Coord_x2 = 160
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.7252581e+01 -4.9410680e+01 
2.1972656e+01 6.8878666e+01 -5.3486746e+01 
2.3437500e+01 7.0294593e+01 -5.6192578e+01 
2.4902344e+01 7.1418110e+01 -6.1353746e+01 
2.6367188e+01 7.2315131e+01 -6.9825711e+01 
2.7832031e+01 7.3070392e+01 -7.5568607e+01 
2.9296875e+01 7.3799312e+01 -8.0505095e+01 
3.0761719e+01 7.4788618e+01 -8.5637349e+01 
3.2226563e+01 7.5413557e+01 -9.0928231e+01 
3.3691406e+01 7.6190109e+01 -9.7117898e+01 
3.5156250e+01 7.6854075e+01 -1.0272051e+02 
3.6621094e+01 7.7516867e+01 -1.0846649e+02 
3.8085938e+01 7.8111212e+01 -1.1420922e+02 
3.9550781e+01 7.8747421e+01 -1.1978944e+02 
4.1015625e+01 7.9284724e+01 -1.2578813e+02 
4.2480469e+01 7.9827900e+01 -1.3120342e+02 
4.3945313e+01 8.0326674e+01 -1.3667271e+02 
4.5410156e+01 8.0803556e+01 -1.4209342e+02 
4.6875000e+01 8.1248788e+01 -1.4736055e+02 
4.8339844e+01 8.1664093e+01 -1.5252732e+02 
5.1269531e+01 8.2460100e+01 -1.6265244e+02 
5.2734375e+01 8.2827510e+01 -1.6756047e+02 
5.4199219e+01 8.3181214e+01 -1.7242103e+02 
5.5664063e+01 8.3545134e+01 -1.7662071e+02 
5.8593750e+01 8.4090209e+01 1.7405438e+02 
6.0058594e+01 8.4336680e+01 1.6956017e+02 
6.2988281e+01 8.4822954e+01 1.6038649e+02 
6.4453125e+01 8.5015542e+01 1.5624007e+02 
6.7382813e+01 8.5442233e+01 1.4799113e+02 
6.8847656e+01 8.5602110e+01 1.4389667e+02 
7.1777344e+01 8.5878993e+01 1.3545688e+02 
7.4707031e+01 8.6114034e+01 1.2732371e+02 
7.7636719e+01 8.6291036e+01 1.1981469e+02 
7.9101563e+01 8.6325725e+01 1.1613307e+02 
8.2031250e+01 8.6356335e+01 1.0889514e+02 
8.4960938e+01 8.6415228e+01 1.0210787e+02 
8.7890625e+01 8.6434785e+01 9.5852343e+01 
9.0820313e+01 8.6350754e+01 9.0080910e+01 
9.5214844e+01 8.6334861e+01 8.1618727e+01 
9.8144531e+01 8.6290733e+01 7.6464525e+01 
1.0107422e+02 8.6245343e+01 7.1215743e+01 
1.0546875e+02 8.6162219e+01 6.3687073e+01 
1.0839844e+02 8.6048033e+01 5.8976584e+01 
1.1279297e+02 8.5951919e+01 5.2646221e+01 
1.1718750e+02 8.5832068e+01 4.6439910e+01 
1.2011719e+02 8.5739364e+01 4.1808155e+01 
1.2451172e+02 8.5420669e+01 3.6312375e+01 
1.2890625e+02 8.5266104e+01 3.1579343e+01 
1.3330078e+02 8.5056069e+01 2.7049124e+01 
1.3916016e+02 8.4926755e+01 2.2040491e+01 
1.4355469e+02 8.4867128e+01 1.7366324e+01 
1.4794922e+02 8.4686283e+01 1.2955662e+01 
1.5380859e+02 8.4468596e+01 8.3224065e+00 
1.5966797e+02 8.4345904e+01 3.5144803e+00 
1.6552734e+02 8.4104839e+01 -9.7165312e-01 
1.7138672e+02 8.4035153e+01 -3.7695036e+00 
1.7724609e+02 8.4111411e+01 -7.9050798e+00 
1.8310547e+02 8.4277090e+01 -1.2339311e+01 
1.8896484e+02 8.4178003e+01 -1.8383551e+01 
1.9628906e+02 8.4071278e+01 -2.3520045e+01 
2.0361328e+02 8.4033746e+01 -3.1207797e+01 
2.1093750e+02 8.3532347e+01 -3.6986449e+01 
2.1826172e+02 8.3139721e+01 -4.1998048e+01 
2.2558594e+02 8.2576852e+01 -4.6980593e+01 
2.3291016e+02 8.2024096e+01 -4.5974814e+01 
2.4169922e+02 8.2516898e+01 -5.0216297e+01 
2.5048828e+02 8.2284413e+01 -5.6250004e+01 
2.5927734e+02 8.2030821e+01 -6.0075933e+01 
2.6806641e+02 8.2012008e+01 -6.3997949e+01 
2.7685547e+02 8.1922649e+01 -6.9585017e+01 
2.8710938e+02 8.1416733e+01 -7.5262908e+01 
2.9736328e+02 8.1030154e+01 -7.9444111e+01 
3.0761719e+02 8.0462978e+01 -8.3527562e+01 
3.1933594e+02 8.0326995e+01 -8.1610634e+01 
3.2958984e+02 8.0487660e+01 -8.6112533e+01 
3.4130859e+02 8.0733288e+01 -8.8264272e+01 
3.5302734e+02 8.1226631e+01 -9.5053873e+01 
3.6621094e+02 8.0990262e+01 -1.0248496e+02 
3.7939453e+02 8.0638642e+01 -1.0974752e+02 
3.9257813e+02 7.9989991e+01 -1.1584444e+02 
4.0576172e+02 7.9305930e+01 -1.1298063e+02 
4.2041016e+02 8.0035076e+01 -1.1746104e+02 
4.3505859e+02 7.9442699e+01 -1.2685839e+02 
4.5117188e+02 7.9783425e+01 -1.1678261e+02 
4.6582031e+02 8.1037194e+01 -1.3290352e+02 
4.8339844e+02 7.9728804e+01 -1.3653375e+02 
4.9951172e+02 8.0160958e+01 -1.4307339e+02 
5.1708984e+02 8.0240493e+01 -1.4574072e+02 
5.3613281e+02 8.1334217e+01 -1.5373928e+02 
5.5517578e+02 8.1347115e+01 -1.6952582e+02 
5.7421875e+02 7.9932209e+01 -1.7857078e+02 
5.9472656e+02 7.9716083e+01 -1.7901060e+02 
6.1523438e+02 8.0028476e+01 1.6960413e+02 
6.3720703e+02 7.9409124e+01 1.6777416e+02 
6.5917969e+02 7.9167292e+01 1.6070642e+02 
6.8261719e+02 8.0188444e+01 1.5786718e+02 
7.0751953e+02 7.9229240e+01 1.3657982e+02 
7.3242188e+02 8.0769122e+01 1.3722016e+02 
7.5732422e+02 7.7872627e+01 1.1731844e+02 
7.8515625e+02 8.0031105e+01 1.2028678e+02 
8.1152344e+02 7.7620949e+01 1.0308903e+02 
8.4082031e+02 7.8974105e+01 9.1316786e+01 
8.7011719e+02 7.6485790e+01 9.4409109e+01 
9.0087891e+02 7.6234108e+01 7.6616726e+01 
9.3310547e+02 7.7241174e+01 7.3920148e+01 
9.6533203e+02 7.5325172e+01 6.2019677e+01 
1.0004883e+03 7.4540100e+01 5.7418915e+01 
1.0356445e+03 7.3960698e+01 6.0554599e+01 
1.0722656e+03 7.4879084e+01 5.0851793e+01 
1.1088867e+03 7.4984311e+01 4.9064628e+01 
1.1484375e+03 7.5821902e+01 3.2641134e+01 
1.1894531e+03 7.5259624e+01 1.9811647e+01 
1.2304688e+03 7.4775492e+01 1.4100656e+01 
1.2744141e+03 7.4680350e+01 7.5751424e-01 
1.3198242e+03 7.4238695e+01 -1.2201830e+01 
1.3666992e+03 7.2705813e+01 -1.6840681e+01 
1.4135742e+03 7.3190312e+01 -2.2680950e+01 
1.4633789e+03 7.3529502e+01 -3.5929934e+01 
1.5161133e+03 7.1880751e+01 -5.0911322e+01 
1.5688477e+03 7.3114052e+01 -5.3141957e+01 
1.6245117e+03 7.2046063e+01 -8.1269663e+01 
1.6816406e+03 7.0486686e+01 -9.2259247e+01 
1.7416992e+03 6.5689739e+01 -7.9897736e+01 
1.8032227e+03 6.9063883e+01 -8.5284778e+01 
1.8662109e+03 6.9529492e+01 -1.0651317e+02 
1.9321289e+03 6.9609305e+01 -1.1510832e+02 
1.9995117e+03 7.1458520e+01 -1.4557039e+02 
2.0698242e+03 6.8995289e+01 1.6997071e+02 
2.1430664e+03 6.5907621e+01 1.3097152e+02 
2.2192383e+03 6.1667709e+01 8.8918641e+01 
2.2968750e+03 6.1343760e+01 3.2823246e+01 
2.3789063e+03 6.1253556e+01 -8.8091226e+01 
2.4624023e+03 5.6387478e+01 1.6627067e+02 
2.5488281e+03 5.1845626e+01 -1.3136860e+02 
2.6396484e+03 5.3211113e+01 6.8639957e+01 
2.7319336e+03 5.5263687e+01 4.7621688e+01 
2.8286133e+03 6.2697348e+01 2.1747114e-02 
2.9282227e+03 5.9697680e+01 -1.0436920e+02 
3.0307617e+03 6.1090586e+01 -1.3420416e+02 
3.1376953e+03 5.8791480e+01 -9.7821968e+01 
3.2490234e+03 6.2280461e+01 -1.1047544e+02 
3.3632813e+03 6.6833945e+01 -1.3007059e+02 
3.4819336e+03 6.5365248e+01 -1.4843451e+02 
3.6049805e+03 6.5127022e+01 -1.6603800e+02 
3.7324219e+03 6.5314505e+01 -1.7057497e+02 
3.8642578e+03 6.5127297e+01 -1.7250803e+02 
4.0004883e+03 6.6633274e+01 -1.7844381e+02 
4.1411133e+03 6.7627626e+01 1.6503905e+02 
4.2875977e+03 6.9050685e+01 1.4855714e+02 
4.4384766e+03 6.8633363e+01 1.2198038e+02 
4.5952148e+03 6.7920071e+01 1.1148047e+02 
4.7563477e+03 6.8167793e+01 8.9841042e+01 
4.9248047e+03 6.7418600e+01 7.6726882e+01 
5.0976563e+03 6.8072694e+01 6.7615052e+01 
5.2778320e+03 6.8346543e+01 4.1267705e+01 
5.4638672e+03 6.7506467e+01 4.3307582e+01 
5.6572266e+03 6.8899693e+01 2.1229205e+01 
5.8564453e+03 6.7400421e+01 -9.5204604e-01 
6.0629883e+03 6.6595145e+01 -1.1033355e+01 
6.2768555e+03 6.5475949e+01 -3.1616270e+01 
6.4980469e+03 6.4385628e+01 -4.8353901e+01 
6.7265625e+03 6.4483924e+01 -6.8472378e+01 
6.9638672e+03 6.2379699e+01 -8.5849207e+01 
7.2099609e+03 6.2661714e+01 -1.0983517e+02 
7.4648438e+03 6.0145896e+01 -1.2160169e+02 
7.7270508e+03 5.8081981e+01 -1.3548338e+02 
7.9995117e+03 5.8392677e+01 -1.6025094e+02 
8.2822266e+03 5.6765914e+01 -1.5888392e+02 
8.5737305e+03 5.6922825e+01 -1.7797711e+02 
8.8769531e+03 5.6651327e+01 1.6215890e+02 
