Param_Coord_x1 = 1
Param_Coord_x2 = 330
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.8321871e+01 1.5997423e+02 
2.1972656e+01 5.8440848e+01 1.5603762e+02 
2.3437500e+01 6.0993300e+01 1.6653233e+02 
2.4902344e+01 5.8940504e+01 1.5393613e+02 
2.6367188e+01 6.0264303e+01 1.6969938e+02 
2.7832031e+01 6.1167799e+01 1.7108164e+02 
2.9296875e+01 6.2292557e+01 1.7546466e+02 
3.0761719e+01 6.2904819e+01 1.7435458e+02 
3.2226563e+01 6.4051204e+01 1.7888309e+02 
3.3691406e+01 6.5627607e+01 -1.7873102e+02 
3.5156250e+01 6.6931709e+01 -1.7811493e+02 
3.6621094e+01 6.8243806e+01 -1.7849766e+02 
3.8085938e+01 6.9436324e+01 -1.7987330e+02 
3.9550781e+01 7.0592862e+01 1.7910554e+02 
4.1015625e+01 7.1728310e+01 1.7688445e+02 
4.2480469e+01 7.2750542e+01 1.7490681e+02 
4.3945313e+01 7.3749033e+01 1.7238047e+02 
4.5410156e+01 7.4695781e+01 1.6954110e+02 
4.6875000e+01 7.5508904e+01 1.6663746e+02 
4.8339844e+01 7.6313014e+01 1.6372702e+02 
5.1269531e+01 7.7805817e+01 1.5765109e+02 
5.2734375e+01 7.8488990e+01 1.5453190e+02 
5.4199219e+01 7.9131603e+01 1.5135553e+02 
5.5664063e+01 7.9693936e+01 1.4846878e+02 
5.8593750e+01 8.0790158e+01 1.4206776e+02 
6.0058594e+01 8.1282994e+01 1.3876432e+02 
6.2988281e+01 8.2184956e+01 1.3213181e+02 
6.4453125e+01 8.2610333e+01 1.2903067e+02 
6.7382813e+01 8.3375055e+01 1.2262369e+02 
6.8847656e+01 8.3687733e+01 1.1960157e+02 
7.1777344e+01 8.4248077e+01 1.1335847e+02 
7.4707031e+01 8.4754498e+01 1.0727883e+02 
7.7636719e+01 8.5211660e+01 1.0178710e+02 
7.9101563e+01 8.5379620e+01 9.9068264e+01 
8.2031250e+01 8.5664548e+01 9.3605730e+01 
8.4960938e+01 8.5938848e+01 8.8380154e+01 
8.7890625e+01 8.6131984e+01 8.3805607e+01 
9.0820313e+01 8.6274428e+01 7.9535441e+01 
9.5214844e+01 8.6471653e+01 7.3263903e+01 
9.8144531e+01 8.6548434e+01 6.9692899e+01 
1.0107422e+02 8.6628084e+01 6.6306612e+01 
1.0546875e+02 8.6746451e+01 6.1313029e+01 
1.0839844e+02 8.6819432e+01 5.8405226e+01 
1.1279297e+02 8.6905806e+01 5.3725079e+01 
1.1718750e+02 8.6921272e+01 4.9084547e+01 
1.2011719e+02 8.6840117e+01 4.6486893e+01 
1.2451172e+02 8.6844403e+01 4.3433697e+01 
1.2890625e+02 8.6780311e+01 3.9853927e+01 
1.3330078e+02 8.6782730e+01 3.7233872e+01 
1.3916016e+02 8.6780744e+01 3.2688973e+01 
1.4355469e+02 8.6626973e+01 2.9774796e+01 
1.4794922e+02 8.6478505e+01 2.7709430e+01 
1.5380859e+02 8.6439773e+01 2.5645290e+01 
1.5966797e+02 8.6484419e+01 2.2694326e+01 
1.6552734e+02 8.6395877e+01 1.9492358e+01 
1.7138672e+02 8.6302565e+01 1.6343973e+01 
1.7724609e+02 8.5931127e+01 1.3051523e+01 
1.8310547e+02 8.5333624e+01 1.3883799e+01 
1.8896484e+02 8.5626655e+01 1.6210443e+01 
1.9628906e+02 8.6184586e+01 1.3878900e+01 
2.0361328e+02 8.6266157e+01 9.3376057e+00 
2.1093750e+02 8.6050679e+01 6.4881154e+00 
2.1826172e+02 8.5910013e+01 5.2218872e+00 
