Param_Coord_x1 = 1
Param_Coord_x2 = 90
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.6036374e+01 -7.2629048e+01 
2.1972656e+01 5.8127245e+01 -7.0663903e+01 
2.3437500e+01 6.0217658e+01 -8.3860160e+01 
2.4902344e+01 6.1584900e+01 -7.5658815e+01 
2.6367188e+01 6.3667162e+01 -8.9589719e+01 
2.7832031e+01 6.4750942e+01 -9.5933968e+01 
2.9296875e+01 6.6027301e+01 -1.0159219e+02 
3.0761719e+01 6.7210919e+01 -1.0584374e+02 
3.2226563e+01 6.8398075e+01 -1.1180142e+02 
3.3691406e+01 6.9639673e+01 -1.1875346e+02 
3.5156250e+01 7.0680049e+01 -1.2471702e+02 
3.6621094e+01 7.1699913e+01 -1.3075148e+02 
3.8085938e+01 7.2603321e+01 -1.3674556e+02 
3.9550781e+01 7.3538956e+01 -1.4227035e+02 
4.1015625e+01 7.4379545e+01 -1.4820447e+02 
4.2480469e+01 7.5189584e+01 -1.5348504e+02 
4.3945313e+01 7.5952477e+01 -1.5888655e+02 
4.5410156e+01 7.6681685e+01 -1.6426600e+02 
4.6875000e+01 7.7325121e+01 -1.6940306e+02 
4.8339844e+01 7.7950957e+01 -1.7436145e+02 
5.1269531e+01 7.9138399e+01 1.7590952e+02 
5.2734375e+01 7.9682764e+01 1.7119734e+02 
5.4199219e+01 8.0200979e+01 1.6655240e+02 
5.5664063e+01 8.0702161e+01 1.6255412e+02 
5.8593750e+01 8.1559670e+01 1.5362291e+02 
6.0058594e+01 8.1946505e+01 1.4924490e+02 
6.2988281e+01 8.2663938e+01 1.4057080e+02 
6.4453125e+01 8.2996042e+01 1.3662481e+02 
6.7382813e+01 8.3632007e+01 1.2861056e+02 
6.8847656e+01 8.3887243e+01 1.2473214e+02 
7.1777344e+01 8.4336291e+01 1.1681681e+02 
7.4707031e+01 8.4737294e+01 1.0922891e+02 
7.7636719e+01 8.5087144e+01 1.0228024e+02 
7.9101563e+01 8.5203855e+01 9.8857614e+01 
8.2031250e+01 8.5391548e+01 9.2090440e+01 
8.4960938e+01 8.5581996e+01 8.5655724e+01 
8.7890625e+01 8.5701450e+01 7.9867826e+01 
9.0820313e+01 8.5758593e+01 7.4558467e+01 
9.5214844e+01 8.5854996e+01 6.6810578e+01 
9.8144531e+01 8.5893699e+01 6.2266763e+01 
1.0107422e+02 8.5928058e+01 5.7653221e+01 
1.0546875e+02 8.5950536e+01 5.1045551e+01 
1.0839844e+02 8.5936769e+01 4.7162911e+01 
1.1279297e+02 8.5976341e+01 4.1273650e+01 
1.1718750e+02 8.5943066e+01 3.5254776e+01 
1.2011719e+02 8.5812564e+01 3.1404227e+01 
